改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,B23D 69/00,B23D 69/00,特別の部品の構造にのみ特徴を有する仕上げまたは荒やすり掛け盤またはその装置，例．案内装置，伝動装置（これらの部品の構造上の特徴それ自体Ｂ２３Ｑ；作動に持別の関連をもたない携帯用動力駆動工具の細部または要素，例．ケーシング，要素Ｂ２５Ｆ５／００）；仕上げまたは荒やすり掛け用付属品（工具に取り付けられるもの７１／１０）［４］,特別の部品の構造にのみ特徴を有する仕上げまたは荒やすり掛け盤またはその装置，例．案内装置，伝動装置（これらの部品の構造上の特徴それ自体Ｂ２３Ｑ；作動に持別の関連をもたない可搬型動力駆動工具の細部または要素，例．ケーシング，要素Ｂ２５Ｆ５／００）；仕上げまたは荒やすり掛け用付属品（工具に取り付けられるもの７１／１０）［４］
uploaded,タイトル変更,B23F 19/02,B23F 19/02,・歯車のラッピング加工,・歯のラッピング加工
uploaded,タイトル変更,B23F 19/04,B23F 19/04,・・対応した工具歯車による平歯車のラッピング加工,・・対応して形作られた噛み合う相手の利用による平歯車のラッピング加工
uploaded,タイトル変更,B23F 19/05,B23F 19/05,・歯車のホーニング加工［２］,・歯のホーニング加工［２］
uploaded,タイトル変更,B23F 19/06,B23F 19/06,・歯車のシェービング加工,・歯のシェービング加工
uploaded,タイトル変更,B23F 19/01,B23F 19/01,・歯車の歯端の面取り,・歯の端縁の面取り
uploaded,タイトル変更,B23Q 11/00,B23Q 11/00,工具または機械の部分を良い作業状態に維持するためまたは工作物を冷却するために工作機械に取りつけた付属装置；特に工作機械に配備または組合せてもしくは工作機械と共に使用するために付け加えられる安全装置（中ぐり盤またはボール盤に関してはＢ２３Ｂ４７／２４，４７／３２が優先；安全装置一般Ｆ１６Ｐ）,工具または機械の部分を良い作業状態に維持するためまたは工作物を冷却するために工作機械に取りつけた付属装置；特に工作機械に配備または組合せてもしくは工作機械と共に使用するために付け加えられる安全装置（中ぐり盤またはボール盤に関してはＢ２３Ｂ４７／２４，Ｂ２３Ｂ４７／３２が優先；安全装置一般Ｆ１６Ｐ）
uploaded,タイトル変更,B23Q 11/01,B23Q 11/01,・工具または工作物の冷却または潤滑のための装置（工具に組込まれたものについては，工具についての関連したサブクラスを参照）,・工具または工作物の冷却または潤滑のための装置（工具に組込まれたものについては，工具についての関連したサブクラスを参照）［１，８］
uploaded,タイトル変更,B23Q 11/12,B23Q 11/12,・機械部品を冷却または潤滑するための装置,・機械部品を冷却または潤滑するための装置（１１／１４が優先）［１，８］
uploaded,タイトル変更,B23Q 11/14,B23Q 11/14,・工作機械の部分を一定温度に維持するための処置または手段,・工作機械の部分を一定温度に維持するための方法または装置［１，８］
uploaded,タイトル変更,B24B 13/00 C,B24B 13/00 C,レンズ研摩のための附属・補助装置に係るもの,レンズ研磨のための附属・補助装置に係るもの
uploaded,タイトル変更,B24B 19/00 603,B24B 19/00 603,・光ファイバーの研摩［主に端部の平面・球面・特殊曲面研摩を分類する；例．光ファイバーコネクタ,・光ファイバーの研磨［主に端部の平面・球面・特殊曲面研磨を分類する；例．光ファイバーコネクタ
uploaded,タイトル変更,B24B 21/00 A,B24B 21/00 A,有端研摩帯・ラツピングテ－プによる研摩,有端研磨帯・ラツピングテ－プによる研磨
uploaded,タイトル変更,B24B 21/00 B,B24B 21/00 B,・磁気デイスクのラツピングテ－プによる平面研摩,・磁気デイスクのラツピングテ－プによる平面研磨
uploaded,タイトル変更,B24B 21/00 C,B24B 21/00 C,・磁気ヘツドのラツピングテ－プによる研摩〔円筒面はＤへ〕,・磁気ヘツドのラツピングテ－プによる研磨〔円筒面はＤへ〕
uploaded,タイトル変更,B24B 21/00 D,B24B 21/00 D,・ラツピングテ－プによる円筒研摩,・ラツピングテ－プによる円筒研磨
uploaded,タイトル変更,B24B 23/00,B24B 23/00,携帯用研削機械，例．手動研削機械；そのための付属装置（７／１８が優先；座面の研削１５／００；フレキシブルシャフトを有するもの２７／０２７；切断用研削機２７／０８；除塵装置５５／１０；作動に特別の関連をもたない携帯用動力工具の細部または要素，例．ケーシング，本体，Ｂ２５Ｆ５／００）［４］,携帯用研削機械，例．手動研削機械；そのための付属装置（７／１８が優先；座面の研削１５／００；フレキシブルシャフトを有するもの２７／０２７；切断用研削機２７／０８；除塵装置５５／１０；作動に特別の関連をもたない可搬型動力工具の細部または要素，例．ケーシング，本体，Ｂ２５Ｆ５／００）［４］
uploaded,タイトル変更,B24B 23/00 A,B24B 23/00 A,柔軟な研摩車をもつもの,柔軟な研磨車をもつもの
uploaded,タイトル変更,B24B 29/00 D,B24B 29/00 D,・・その円周面で研摩するもの,・・その円周面で研磨するもの
uploaded,タイトル変更,B24B 29/00 E,B24B 29/00 E,・・・平面を研摩するもの,・・・平面を研磨するもの
uploaded,タイトル変更,B24B 29/00 F,B24B 29/00 F,・・・回転面を研摩するもの,・・・回転面を研磨するもの
uploaded,タイトル変更,B24B 29/00 G,B24B 29/00 G,・・・自動車の車体を研摩するもの,・・・自動車の車体を研磨するもの
uploaded,タイトル変更,B24B 29/00 J,B24B 29/00 J,・・・平面を研摩するもの,・・・平面を研磨するもの
uploaded,タイトル変更,B24B 29/00 K,B24B 29/00 K,・・・回転面を研摩するもの,・・・回転面を研磨するもの
uploaded,タイトル変更,B24B 31/00,B24B 31/00,工作物または砥粒が流動可能な状態で入れられているタンブリング装置，またはその他の装置によって工作物の表面を研摩しまたは艶出しするために設計された機械または装置；そのための附属装置（砥粒投射機械Ｂ２４Ｃ３／２６）,工作物または砥粒が流動可能な状態で入れられているタンブリング装置，またはその他の装置によって工作物の表面を研磨しまたは艶出しするために設計された機械または装置；そのための附属装置（砥粒投射機械Ｂ２４Ｃ３／２６）
uploaded,タイトル変更,B24B 31/14,B24B 31/14,・・タンブリング装置に用いるために特に作られた研摩材，例．研摩球,・・タンブリング装置に用いるために特に作られた研磨材，例．研磨球
uploaded,タイトル変更,B24B 35/00,B24B 35/00,工作物表面を超仕上，すなわち，高い振動数で往復運動する研摩体により工作物表面を仕上する機械または装置,工作物表面を超仕上，すなわち，高い振動数で往復運動する研磨体により工作物表面を仕上する機械または装置
uploaded,タイトル変更,B25B 13/00,B25B 13/00,スパナ；レンチ（手動歯車作動用のもの１７／００；インパクトレンチ１９／００；可搬形動力駆動２１／００；金属部品のはめ込みまたは取外し用機械Ｂ２３Ｐ１９／００）,スパナ；レンチ（手動歯車作動用のもの１７／００；インパクトレンチ１９／００；可搬型動力駆動２１／００；金属部品のはめ込みまたは取外し用機械Ｂ２３Ｐ１９／００）
uploaded,タイトル変更,B25B 15/00,B25B 15/00,ドライバ（手動歯車作動１７／００；インパクトドライバ１９／００；可搬形動力駆動２１／００）,ドライバ（手動歯車作動１７／００；インパクトドライバ１９／００；可搬型動力駆動２１／００）
uploaded,タイトル変更,B25B 21/00,B25B 21/00,可搬形動力駆動ネジ，ナット締付けまたはゆるめ工具（達成される作業に特に関連しない可搬形動力駆動の細部または要素，例．ケーシング，本体，Ｂ２５Ｆ５／００）；ねじ，ナット締付けまたはゆるめ用にドリル装置に取り付けられるアタッチメント（機械Ｂ２３Ｐ１９／０６）［４］,可搬型動力駆動ネジ，ナット締付けまたはゆるめ工具（達成される作業に特に関連しない可搬型動力駆動の細部または要素，例．ケーシング，本体，Ｂ２５Ｆ５／００）；ねじ，ナット締付けまたはゆるめ用にドリル装置に取り付けられるアタッチメント（機械Ｂ２３Ｐ１９／０６）［４］
uploaded,タイトル変更,B25B 28/00,B25B 28/00,可搬式動力駆動の接合または分離工具（２１／００が優先）［３］,可搬型動力駆動の接合または分離工具（２１／００が優先）［３］
uploaded,タイトル変更,B25C 3/00,B25C 3/00,釘保持および釘案内用可搬形器具；釘分配具,釘保持および釘案内用可搬型器具；釘分配具
uploaded,タイトル変更,B25D 11/00,B25D 11/00,電動機駆動による携帯用衝撃工具（遠心力または回転衝撃形１５／００）,電動機駆動による可搬型衝撃工具（遠心力または回転衝撃形１５／００）
uploaded,タイトル変更,B25D 13/00,B25D 13/00,電磁気駆動による携帯用衝撃工具（１５／００が優先）,電磁気駆動による可搬型衝撃工具（１５／００が優先）
uploaded,タイトル変更,B25D 15/00,B25D 15/00,遠心力衝撃部材または回転衝撃部材を使用する携帯用衝撃工具,遠心力衝撃部材または回転衝撃部材を使用する可搬型衝撃工具
