改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,F21V 21/36 G,F21V 21/36 110,高天井用で２本以上のロ－プで吊したもの,
uploaded,廃止,F21V 21/36 H,F21V 21/36 151,・・高天井用ロツク装置,
uploaded,廃止,F21V 21/36 J,F21V 21/36 153,・・高天井用接点装置,
uploaded,廃止,F21V 21/36 Z,F21V 21/36,その他のもの,
uploaded,廃止,F21V 23/00 310,F21V 23/00 160,・素子が配線，コ－ド，電路であるもの,
uploaded,廃止,F21V 23/00 320,F21V 23/00 140,・素子が調光器であるもの,
uploaded,廃止,F21V 23/00 330,F21V 23/00 107,・素子が近接導体であるもの,
uploaded,廃止,F21V 23/00 340,F21V 23/00 170,・素子が端子台であるもの,
uploaded,廃止,F21V 23/00 350,F21V 23/00 113,・素子が自動点滅器であるもの,
uploaded,廃止,F21V 23/00 360,F21V 23/00 105,・素子がスタ－タ（例．グロ－ランプ）であるもの,
uploaded,廃止,F21V 23/00 370,F21V 23/00 180,・素子がランプ発光調整用磁石であるもの,
uploaded,廃止,F21V 23/00 380,F21V 23/00 130,・素子が雑音防止部品であるもの,
uploaded,廃止,F21V 23/00 390,F21V 23/00 150,・素子が集合して配電ブロツクを形成しているもの,
uploaded,廃止,F21V 23/00 395,F21V 23/00 190,・素子が口金を有する蛍光灯装置に配置されているもの,
uploaded,廃止,F21V 23/02 A,F21V 23/02,スタンドへの変圧器，インピ－ダンス素子の取付，配置,
uploaded,廃止,F21V 23/02 Z,F21V 23/02,その他のもの,
uploaded,廃止,F21V 23/04 A,F21V 23/04 110,プルスイツチの取付・配置,
uploaded,廃止,F21V 23/04 Z,F21V 23/04,その他のもの,
uploaded,廃止,F21V 25/12 A,F21V 25/12,白熱灯用防爆型及び密閉型照明器具,
uploaded,廃止,F21V 25/12 Z,F21V 25/12,その他のもの,
uploaded,廃止,F21V 27/00 A,F21V 27/00 100,吊下形照明器具に組み込まれたケ－ブル収納装置,
uploaded,廃止,F21V 27/00 B,F21V 27/00 300,スタンド形照明器具に組み込まれたケ－ブル収納装置,
uploaded,廃止,F21V 27/00 Z,F21V 27/00,その他のもの,
uploaded,廃止,F21V 29/00 A,F21V 29/00 110,放熱、遮熱,
uploaded,廃止,F21V 29/00 Z,F21V 29/00 110,その他のもの,
uploaded,廃止,F21V 31/00 A,F21V 31/00,白熱灯用気密、水密装置,
uploaded,廃止,F21V 31/00 B,F21V 31/00,蛍光灯用気密、水密装置,
uploaded,廃止,F21V 31/00 C,F21V 31/00,車輛灯具用気密、水密装置,
uploaded,廃止,F21V 31/00 Z,F21V 31/00,その他のもの,
uploaded,廃止,F21V 31/02,F21V 31/00,・密封装置,
uploaded,廃止,F21V 33/00 A,F21V 33/00 110,机、棚への照明装置の組み込み,
uploaded,廃止,F21V 33/00 B,F21V 33/00 310,エレベ－タへの照明装置の組み込み,
uploaded,廃止,F21V 33/00 C,F21V 33/00 330,空気調和装置への照明装置の組み込み,
uploaded,廃止,F21V 33/00 D,F21V 33/00 400,照明装置に他の機能を加えたもの一般,
uploaded,廃止,F21V 33/00 E,F21V 33/00 400,・卓上スタンドに他の機能を加えたもの一般,
uploaded,廃止,F21V 33/00 F,F21V 33/00 440,・・卓上スタンドに鏡または香を付加したもの,
uploaded,廃止,F21V 33/00 G,F21V 33/00 460,・・卓上スタンドに文具を付加したもの,
uploaded,廃止,F21V 33/00 H,F21V 33/00 420,・・卓上スタンドに時計またはライタ－を付加したもの,
uploaded,廃止,F21V 33/00 J,F21V 33/00 200,家屋の部材への照明装置の組み込み,
uploaded,廃止,F21V 33/00 K,F21V 33/00 130,鏡への照明装置の組み込み,
uploaded,廃止,F21V 33/00 L,F21V 33/00 100,家具への照明装置の組み込み〔机、棚、または鏡への照明装置の組み込みを除く〕,
uploaded,廃止,F21V 33/00 M,F21V 33/00 300,電気機器への照明装置の組み込み〔エレベ－タへの照明装置の組み込み，および空気調和装置への照明装置の組み込みを除く〕,
uploaded,廃止,F21V 33/00 N,F21V 33/00 430,・・卓上スタンドにラジオまたはオルゴ－ルを付加したもの,
uploaded,廃止,F21V 33/00 P,F21V 33/00,・・卓上スタンドに灰皿または加湿器を付加したもの,
uploaded,廃止,F21V 33/00 Z,F21V 33/00,その他のもの,
uploaded,廃止,F21V 35/00 A,F21V 35/00 100,装飾的ろうそく立て,
uploaded,廃止,F21V 35/00 B,F21V 35/00 300,自動消火装置付ろうそく立て,
uploaded,廃止,F21V 35/00 C,F21V 35/00 200,内部収納型ろうそく立て,
uploaded,廃止,F21V 35/00 Z,F21V 35/00,その他のもの,
uploaded,廃止,F23C 11/00,F23C 99/00,流体燃料を用いるその他の燃焼装置,
uploaded,廃止,F23C 11/00 301,F23C 99/00 301,・水の供給を伴うもの,
uploaded,廃止,F23C 11/00 302,F23C 99/00 302,・水以外の供給を伴うもの,
uploaded,廃止,F23C 11/00 303,F23C 99/00 303,・電界または磁界の付与を伴うもの,
uploaded,廃止,F23C 11/00 304,F23C 99/00 304,・騒音を防止するもの（燃焼技術よるもののみ）,
uploaded,廃止,F23C 11/00 305,F23C 99/00 305,・粉体を主に空中で燃焼するもの（バ－ナはＦ２３Ｄ１／００）,
uploaded,廃止,F23C 11/00 306,F23C 99/00 306,・触媒を用いるもの（他を優先）,
uploaded,廃止,F23C 11/00 307,F23C 99/00 307,・ＳＯ↓ｘ発生を抑制するもの（炉内脱硫）,
uploaded,廃止,F23C 11/00 308,F23C 99/00 308,・水素の発生を伴うもの,
uploaded,廃止,F23C 11/00 309,F23C 99/00 309,・ＮＯ↓ｘ発生を抑制するもの,
uploaded,廃止,F23C 11/00 310,F23C 99/00 310,・・酸素富化および／または窒素減少空気によるもの,
uploaded,廃止,F23C 11/00 311,F23C 99/00 311,・・空燃比の調整によるもの（３２２，３２３，３２５，３２９が優先）,
uploaded,廃止,F23C 11/00 312,F23C 99/00 312,・・触媒を用いるもの（ＮＯ↓ｘ防止のみ）,
uploaded,廃止,F23C 11/00 313,F23C 99/00 313,・・・触媒が流体であるもの（粉体を含む）,
uploaded,廃止,F23C 11/00 314,F23C 99/00 314,・・特殊な火炎の形状によるもの（例．分割炎，扁平炎）,
uploaded,廃止,F23C 11/00 315,F23C 99/00 315,・・・分割炎によるもの,
uploaded,廃止,F23C 11/00 316,F23C 99/00 316,・・冷却することによるもの（３１４，３１８，３３１，３３２が優先）,
uploaded,廃止,F23C 11/00 317,F23C 99/00 317,・・化学的作用をなす物質によるもの,
uploaded,廃止,F23C 11/00 318,F23C 99/00 318,・・排ガス供給によるもの,
uploaded,廃止,F23C 11/00 319,F23C 99/00 319,・・・エゼクタ効果を利用するもの,
uploaded,廃止,F23C 11/00 320,F23C 99/00 320,・・・・炉内自己再循環を行うもの（再循環通路を有するもの）,
uploaded,廃止,F23C 11/00 321,F23C 99/00 321,・・・・・再循環通路を有さないもの（炉内自己再循環）,
uploaded,廃止,F23C 11/00 322,F23C 99/00 322,・・段階燃焼によるもの,
uploaded,廃止,F23C 11/00 323,F23C 99/00 323,・・・空気を段階的に供給するもの,
uploaded,廃止,F23C 11/00 324,F23C 99/00 324,・・・・一体的なもの,
uploaded,廃止,F23C 11/00 325,F23C 99/00 325,・・・燃料を段階的に供給するもの,
uploaded,廃止,F23C 11/00 326,F23C 99/00 326,・・・・一体的なもの,
uploaded,廃止,F23C 11/00 327,F23C 99/00 327,・・・・主燃料が粉粒体であるもの,
uploaded,廃止,F23C 11/00 328,F23C 99/00 328,・・・・２段目以降に１段目と異なる燃料を供給するもの,
uploaded,廃止,F23C 11/00 329,F23C 99/00 329,・・濃淡燃焼によるもの,
uploaded,廃止,F23C 11/00 330,F23C 99/00 330,・・・燃料または空気の不均質供給によるもの,
uploaded,廃止,F23C 11/00 331,F23C 99/00 331,・・不活性ガス供給によるもの（排ガス供給によるもの３１８）,
uploaded,廃止,F23C 11/00 332,F23C 99/00 332,・・水または水蒸気供給によるもの,
uploaded,廃止,F23C 11/00 333,F23C 99/00 333,・・・燃焼の前に行なうもの,
uploaded,廃止,F23C 11/00 334,F23C 99/00 334,・・・・燃焼器本体内で混合するもの,
uploaded,廃止,F23C 11/02,F23C 10/00,・流動層をもつもの「３」,
uploaded,廃止,F23C 11/02 301,F23C 10/00,・・ＮＯ↓ｘ発生を抑制するもの（炉内脱硫のみで，Ｆ２３Ｃ１１／００・３０９が優先）,
uploaded,廃止,F23C 11/02 302,F23C 10/00,・・・段階燃焼によるもの,
uploaded,廃止,F23C 11/02 303,F23C 10/00,・・ＳＯ↓Ｘ発生を抑制するもの（炉内脱硫のみで，Ｆ２３Ｃ１１／００・３０７が優先）,
uploaded,廃止,F23C 11/02 304,F23C 10/00,・・・脱硫剤によるもの,
uploaded,廃止,F23C 11/02 305,F23C 10/28,・・負荷変動への応答性とタ－ンダウンの向上および制御,
uploaded,廃止,F23C 11/02 306,F23C 10/18,・・起動,
uploaded,廃止,F23C 11/02 307,F23C 10/18,・・微粒子の飛散防止,
uploaded,廃止,F23C 11/02 308,F23C 10/24,・・灰および流動媒体の取出し,
uploaded,廃止,F23C 11/02 309,F23C 10/22,・・燃料供給（Ｆ２３Ｋが優先）,
uploaded,廃止,F23C 11/02 310,F23C 10/16,・・加圧式のもの,
uploaded,廃止,F23C 11/02 311,F23C 10/02,・・循環式のもの,
uploaded,廃止,F23C 11/02 312,F23C 10/02,・・散気管式のもの,
uploaded,廃止,F23C 11/02 313,F23C 10/18,・・シ－ル等の細部,
uploaded,廃止,F23C 11/04,F23C 15/00,・共振燃焼を生じさせるための燃焼装置（高圧または高速の燃焼生成物を生成するためのものＦ２３Ｒ）「３」,
uploaded,廃止,F25C 1/24 309 A,F25C 1/24 309 Z,手動式のもの；定水量供給タンクによるもの,
uploaded,廃止,F25C 1/24 309 B,F25C 1/24 309 Z,外部水源〔例．水道〕から製氷機に水を供給する給水タンクまたは手動式でないポンプの配置と取り付け,
uploaded,廃止,G01N 13/01 A,G01N 13/01 Z,走査方法を使用する原子的範囲での表面構造の調査または分析（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/01 B,G01N 13/01 101 A,・粗動機構・制御，除振（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/01 C,G01N 13/01 101 D,・微動機構，微動制御に特徴のあるもの（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/01 D,G01N 13/01 121 E,・試料の取扱い（調製，ホルダ，試料環境等）（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/01 E,G01N 13/01 121 B,・データ処理・表示（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/01 F,G01N 13/01 121 A,・他の装置との組み合わせ（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/01 G,G01N 13/01 J,・情報記録装置への適用（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/01 H,G01N 13/01 141,前のグループに分類されない原子的範囲での表面構造の調査のための装置または方法［例．走査型熱プロファイラ］（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/12 A,G01N 13/12 101,走査型トンネル顕微鏡法（ＳＴＭ）を使用する装置又は方法（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/12 B,G01N 13/12 101 A,・走査型トンネルスペクトロスコピー〔ＳＴＳ〕（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/12 C,G01N 13/12 101 B,・走査型トンネルポテンショメトリー〔ＳＴＰ〕（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/12 D,G01N 13/12 101 C,・そのためのプローブ，探針（チップ）（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/12 Z,G01N 13/12 101 Z,その他のもの（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/14 A,G01N 13/14 101,近視野光学顕微鏡法（ＳＮＯＭ）を使用する装置又は方法（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/14 B,G01N 13/14 101 B,・そのためのプローブ，探針（チップ）（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/14 Z,G01N 13/14 101 Z,その他のもの（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/16 A,G01N 13/16 101,原子間力顕微鏡法（ＡＦＭ）を使用する装置又は方法（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/16 B,G01N 13/16 101 A,・摩擦力顕微鏡〔ＦＦＭ〕（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/16 C,G01N 13/16 101 G,・そのためのプローブ，探針（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/16 Z,G01N 13/16 101 Z,その他のもの（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/18 A,G01N 13/18 101,走査型イオンコンダクタンス顕微鏡法〔ＳＩＣＭ〕を使用する装置または方法（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/18 Z,G01N 13/18 101 Z,その他のもの（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/02 A,G01N 13/02 101,走査型キャパシタンス顕微鏡法〔ＳＣＭ〕を使用する装置または方法（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/02 B,G01N 13/02 101 A,・そのためのプローブ，探針（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/02 Z,G01N 13/02 101 Z,その他のもの（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/22 A,G01N 13/22 101,磁気力顕微鏡法〔ＭＦＭ〕を使用する装置または方法（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/22 B,G01N 13/22 101 B,・そのためのプローブ，探針（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/22 Z,G01N 13/22 101 Z,その他のもの（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/24 A,G01N 13/24 101,走査型電気化学顕微鏡法を使用する装置または方法（Ｈ１１．５新設）,
uploaded,廃止,G01N 13/24 Z,G01N 13/24 101 Z,その他のもの（Ｈ１１．５新設）,
uploaded,廃止,H01M 4/02 B,H01M 4/02 101,・有機電解質をもつ蓄電池の電極,
uploaded,廃止,H01M 4/02 C,H01M 4/02 101,・・正極,
uploaded,廃止,H01M 4/02 D,H01M 4/02 101,・・負極,
uploaded,廃止,H02M 1/00 D,H02M 1/32,保護,
uploaded,廃止,H02M 1/08 Y,H02M 1/36,変換器の起動・停止,
uploaded,廃止,H02M 7/48 C,H02M 7/497,多重化,
uploaded,廃止,H02M 7/48 D,H02M 7/493,並列運転,
uploaded,廃止,H02M 7/48 Q,H02M 7/483,・直列多重,
uploaded,廃止,H02M 7/5387 B,H02M 7/5388,非対称ブリツジ,
uploaded,タイトル変更,A01N 41/01 A,A01N 41/01 A,「図」,「図」又は「図」
uploaded,タイトル変更,A01N 41/01 B,A01N 41/01 B,「図」,「図」又は「図」
uploaded,タイトル変更,A01N 41/01 C,A01N 41/01 C,「図」,「図」又は「図」
uploaded,タイトル変更,A01N 43/05 G,A01N 43/05 G,「図」,基本骨格として，又は「図」＜ＢＲ＞「図」のＣに結合した他の複素環を有するもの
uploaded,タイトル変更,A01N 43/05 L,A01N 43/05 L,「図」,「図」（低級アルキルのみのとき，「図」に結合した低級アルキル以外の置換基　あればＡ～Ｋを優先させる）
uploaded,タイトル変更,A01N 43/56 C,A01N 43/56 C,「図」,「図」＜ＢＲ＞低級アルキルＯＲ低級アルケニル
uploaded,タイトル変更,A01N 43/56 D,A01N 43/56 D,「図」,「図」環
uploaded,タイトル変更,A01N 43/58 C,A01N 43/58 C,「図」〔環がＮに直接ついたもののみ〕,環「図」〔環がＮに直接ついたもののみ〕
uploaded,タイトル変更,A01N 43/653 G,A01N 43/653 G,「図」,基本骨格として，又は「図」＜ＢＲ＞「図」のＣに結合した他の複素環を有するもの
uploaded,タイトル変更,A01N 43/653 L,A01N 43/653 L,「図」,「図」＜ＢＲ＞〔低級アルキルのみのとき，「図」に結合した低級アルキル以外の置換基あればＡ～Ｋを優先させる〕
uploaded,タイトル変更,A01N 47/02 A,A01N 47/02 A,「図」,基「図」又は基「図」を有するもの。Ａは炭素環，複素環，「図」，「図」又は－Ｃ－Ｙ－
uploaded,タイトル変更,A01N 47/02 B,A01N 47/02 B,「図」,基「図」又は基「図」を有するもの。Ａは脂肪族環，複素環，「図」，「図」又はＹ－Ｃ－
uploaded,タイトル変更,A01N 47/22 B,A01N 47/22 B,「図」,基「図」を有するもの。Ａはアリール・ベンジン「図」，「図」又は－Ｃｎ－Ｙ
uploaded,タイトル変更,A01N 47/24 H,A01N 47/24 H,「図」,基「図」又は基「図」を有するもの
uploaded,タイトル変更,A01N 47/03 B,A01N 47/03 B,「図」,基「図」を有するもの。ＡはＹを含まない基，Ｂ１↓～Ｂ２↓はさらにアルコキシ基の場合を含む。「図」
uploaded,タイトル変更,A01N 47/03 C,A01N 47/03 C,「図」,基「図」又は基「図」を有するもの
uploaded,タイトル変更,A01N 47/03 E,A01N 47/03 E,「図」,基「図」又は，基「図」，「図」を有するもの。例「図」
uploaded,タイトル変更,A01N 47/03 G,A01N 47/03 G,「図」,その残基として「図」又は「図」を有するもの。例「図」
uploaded,タイトル変更,A01N 57/12 H,A01N 57/12 H,「図」〔Ｍは金属，〕,「図」〔Ｍは金属，「図」〕
uploaded,タイトル変更,A41D 25/02 J,A41D 25/02 J,ル－プタイ,紐ネクタイ
uploaded,タイトル変更,A41D 25/04 C,A41D 25/04 C,ル－プタイ,紐ネクタイ
uploaded,タイトル変更,A41D 25/06 C,A41D 25/06 C,ル－プタイ,紐ネクタイ
uploaded,タイトル変更,A41D 25/08 C,A41D 25/08 C,ル－プタイ,紐ネクタイ
uploaded,タイトル変更,A41D 25/01 C,A41D 25/01 C,ル－プタイ,紐ネクタイ
uploaded,タイトル変更,A41D 25/12 E,A41D 25/12 E,ル－プタイ,紐ネクタイ
uploaded,タイトル変更,A41D 25/14 C,A41D 25/14 C,ル－プタイ,紐ネクタイ
uploaded,タイトル変更,A44C 5/01 510 F,A44C 5/01 510 F,平面形状「図」,平面形状。凹凸が多いもの。例「図」
uploaded,タイトル変更,A44C 5/01 510 G,A44C 5/01 510 G,平面形状「図」,平面形状。Ｉ型。例「図」
uploaded,タイトル変更,A44C 5/01 510 H,A44C 5/01 510 H,平面形状「図」,平面形状。Ｉ型の中央に凸部の増えたもの。例「図」
uploaded,タイトル変更,A44C 5/01 510 J,A44C 5/01 510 J,平面形状「図」,平面形状。中間部分が表面に表れないＩ型。例「図」
uploaded,タイトル変更,A44C 5/01 510 K,A44C 5/01 510 K,平面形状「図」,平面形状。中間部分が複数。例「図」
uploaded,タイトル変更,A44C 5/01 510 L,A44C 5/01 510 L,平面形状「図」,平面形状。中間部分が，表面に表れないもの。例「図」
uploaded,タイトル変更,A44C 5/14 L,A44C 5/14 L,平面形状「図」,平面形状。例１「図」，（例２）「図」
uploaded,タイトル変更,A44C 5/14 N,A44C 5/14 N,平面形状「図」,平面形状。例１「図」，例２「図」
uploaded,タイトル変更,A44C 5/14 R,A44C 5/14 R,平面形状「図」,平面形状。例１「図」，例２「図」
uploaded,タイトル変更,A61F 5/37,A61F 5/37,身体または身体の一部に対する拘束用具；拘束シャツ,身体または身体の１部に対する拘束用具；拘束シャツ
uploaded,タイトル変更,A61Q 17/00,A61Q 17/00,防護剤；外部の影響，例．日光，Ｘ線もしくは他の有害光線，腐食物質，バクテリア，またはこん虫の針，から防護するため皮膚に直接接触させる製剤（有害な化学的物質に抵抗するための化学的手段Ａ６２Ｄ３／００）［８］,防護剤；外部の影響，例．日光，Ｘ線もしくは他の有害光線，腐食物質，バクテリア，またはこん虫の針，から防護するため皮膚に直接接触させる製剤［８］
uploaded,タイトル変更,A62D 3/00,A62D 3/00,物質の化学変化の影響により有害な化学剤を無害にするまたはより有害でなくする方法（燃焼による有害ガスの焼却Ｆ２３Ｇ７／０６）,物質の化学変化の影響により有害な化学剤を無害にするまたはより有害でなくする方法（燃焼による有害ガスの焼却Ｆ２３Ｇ７／０６）［１，２００７．０１］
uploaded,タイトル変更,A63F 9/08 502 A,A63F 9/08 502 A,さいころ型回転パズル〔ル－ビツクキユ－ブ〕,さいころ型回転パズル〔ル－ビツクキユ－ブ（登録商標）〕
uploaded,タイトル変更,B01D 3/32 A,B01D 3/32 A,液分配器〔例：充てん塔への液供給，ズル〕,液分配器
uploaded,タイトル変更,B23D 47/00,B23D 47/00,特別の部品の構造にのみ特徴を有する円形鋸歯をもつ鋸盤またはその装置（これらの部品の構造上の特徴それ自体Ｂ２３Ｑ；作動に特別の関連をもたない可搬型動力駆動工具の細部または要素，例．ケーンング，本体Ｂ２５Ｆ５／００）［４］,特別の部品の構造にのみ特徴を有する円形鋸歯をもつ鋸盤またはその装置（これらの部品の構造上の特徴それ自体Ｂ２３Ｑ；作動に特別の関連をもたない可搬型動力駆動工具の細部または要素，例．ケーシング，本体Ｂ２５Ｆ５／００）［４］
uploaded,タイトル変更,B23K 26/02 310 Z,B23K 26/02 310 Z,その他のもの（Ｈ１６．６廃止→Ｂ２３Ｋ２６／２０）,その他のもの
uploaded,タイトル変更,B24D 9/08 C,B24D 9/08 C,面〔ベルクロ〕フアスナ－による研摩シ－トの固定,面〔ベルクロ（登録商標）〕フアスナ－による研摩シ－トの固定
uploaded,タイトル変更,B41J 3/04 103 B,B41J 3/04 103 B,バブルジエツト式,バブルジエツト（登録商標）式
uploaded,タイトル変更,B41M 1/03 B,B41M 1/03 B,ＶＶインクの利用,ＵＶインクの利用
uploaded,タイトル変更,B60P 1/04,B60P 1/04,荷物支持部材または荷物容器の傾斜運動を伴うもの（掘削または土砂移送機械Ｆ０２Ｆ３／００）,荷物支持部材または荷物容器の傾斜運動を伴うもの（掘削または土砂移送機械Ｅ０２Ｆ３／００）
uploaded,タイトル変更,B60R 16/02 655 R,B60R 16/02 655 R,制御する負荷の音声のよる放置に関するもの,制御する負荷の音声のよる報知に関するもの
uploaded,タイトル変更,B60T 8/00 C,B60T 8/00 C,緊急時補助制動（ブレーキアシスト）,緊急時制動補助（ブレーキアシスト）
uploaded,タイトル変更,B62D 41/00,B62D 41/00,衝突の際に車両を検証するのに適合するもの；衝突範囲を印しまたは記録するのに適合するもの,衝突の際に車両を同定するのに適合するもの；衝突範囲を印しまたは記録するのに適合するもの
uploaded,タイトル変更,B63B 35/73 M,B63B 35/73 M,入力駆動のもの,人力駆動のもの
uploaded,タイトル変更,B66B 1/02,B66B 1/02,かつ特別な輸送状態，例．“一方向のラッシュ．アワー輸送”，に適合するために操作の方法を変えるためのもの,かつ特別な輸送状態，例．“一方向のラッシュアワー輸送”，に適合するために操作の方法を変えるためのもの
uploaded,タイトル変更,C04B 38/00,C04B 38/00,多孔質化モルタル、コンクリート、人造石又はセラミックス製品；その製造（ガスまたはガス生成物質によるスラグの処理５／０６）［４］［６］,多孔質モルタル，コンクリート，多孔質人造石または多孔質セラミック製品；その製造（ガスまたはガス生成物質によるスラグの処理５／０６）［４］［６］
uploaded,タイトル変更,C07C 49/255 B,C07C 49/255 B,「図」,「図」または「図」
uploaded,タイトル変更,C07F 7/22 L,C07F 7/22 L,「図」,「図」結合以外の「図」結合を持つもの
uploaded,タイトル変更,C09B 11/00 A,C09B 11/00 A,「図」,「図」〔「図」：Ｃを構成原子とする環状体〕
uploaded,タイトル変更,C09B 11/00 K,C09B 11/00 K,「図」,「図」「図」は，１１／２８に分類
uploaded,タイトル変更,C09B 23/00 C,C09B 23/00 C,「図」：メチン鎖が中断するもの,「図」または「図」：メチン鎖が中断するもの
uploaded,タイトル変更,C09B 23/00 E,C09B 23/00 E,「図」：メチン鎖に環構造を有するもの〔←スクアリリウム染料〕,「図」または「図」または「図」：メチン鎖に環構造を有するもの〔←スクアリリウム染料〕
uploaded,タイトル変更,C09B 23/00 F,C09B 23/00 F,「図」：環がヘテロ原子を有するもの,「図」または「図」または「図」：環がヘテロ原子を有するもの
uploaded,タイトル変更,C09B 23/00 H,C09B 23/00 H,「図」：環構造を有するもの〔←スクアリリウム染料〕,「図」または「図」：環構造を有するもの〔←スクアリリウム染料〕
uploaded,タイトル変更,C09B 23/00 K,C09B 23/00 K,「図」：環がヘテロ原子を有するもの,「図」または「図」：環がヘテロ原子を有するもの
uploaded,タイトル変更,C09B 23/00 L,C09B 23/00 L,「図」：環がＮを有するもの,「図」または「図」：環がＮを有するもの
uploaded,タイトル変更,C09B 23/00 M,C09B 23/00 M,「図」：環がＳを有するもの,「図」または「図」：環がＳを有するもの
uploaded,タイトル変更,C09B 62/04 A,C09B 62/04 A,特定の発色団「図」,特定の発色団「図」「図」基に特徴があるもの
uploaded,タイトル変更,C09K 3/32,C09K 3/32,液体汚染物，例．油，ガソリン，脂肪を処理するためのもの（物質の化学変化の影響により有害な化学剤を無害にまたはより有害でなくする方法Ａ６２Ｄ３／００；固体収着組成物Ｂ０１Ｊ２０／００；水，廃水，下水を処理するためのものＣ０２Ｆ）,液体汚染物，例．油，ガソリン，脂肪を処理するためのもの（固体収着組成物Ｂ０１Ｊ２０／００；水，廃水，下水を処理するためのものＣ０２Ｆ）
uploaded,タイトル変更,C22C 19/03 H,C22C 19/03 H,燃燃ガスタ－ビン用合金,燃焼ガスタービン用合金
uploaded,タイトル変更,C22C 19/05 C,C22C 19/05 C,燃燃ガスタ－ビン用合金,燃焼ガスタービン用合金
uploaded,タイトル変更,C22C 38/00 303 B,C22C 38/00 303 B,アルニコ系〔アルニ系を含む〕,アルニコ（登録商標）系〔アルニ系を含む〕
uploaded,タイトル変更,D01F 6/62 306 S,D01F 6/62 306 S,「図」,各芳香族環がＳ、又はＳを含む基「図」（エステル）又はエステル結合を含む基を有する結合基で結合されたもの「図」
uploaded,タイトル変更,E04B 1/62 B,E04B 1/62 B,蓋板を有するもの「図」「図」「図」「図」「図」,蓋板を有するもの「図」「図」「図」「図」「図」「図」「図」
uploaded,タイトル変更,F03D 3/06 F,F03D 3/06 F,ダリウス形風車,揚力形風車，例．ダリウス形
uploaded,タイトル変更,F16B 39/282 D,F16B 39/282 D,「図」,「図」または「図」の形をした突起をもつもの
uploaded,タイトル変更,F16F 1/06 L,F16F 1/06 L,巻きピツチが変化するもの,巻きピッチが変化するもの
uploaded,タイトル変更,F16F 1/06 N,F16F 1/06 N,端部形状〔含：フツク〕に特徴のあるもの,端部形状〔含：フック〕に特徴のあるもの
uploaded,タイトル変更,F16F 1/12 L,F16F 1/12 L,フツクの引掛部材をもつもの,フックの引掛部材をもつもの
uploaded,タイトル変更,F16F 1/12 R,F16F 1/12 R,ばねの機械的または物理的特性を変えるために、巻きの間に挿入物またはスペ－サ－を入れてあるもの,ばねの機械的または物理的特性を変えるために、巻きの間に挿入物またはスペ－サを入れてあるもの
uploaded,タイトル変更,F16F 1/38 H,F16F 1/38 H,ヨ－イングをうけるもの，例．ピロ－ボ－ルブツシユ,ヨ－イングをうけるもの，例．ピロ－ボ－ルブッシュ
uploaded,タイトル変更,F16F 1/38 K,F16F 1/38 K,軸方向の荷重のうけるもの，例．軸方向移動に対するストツパをもつもの,軸方向の荷重のうけるもの，例．軸方向移動に対するストッパをもつもの
uploaded,タイトル変更,F16F 1/38 Q,F16F 1/38 Q,弾性の異なるもの；ストツパをもつもの,弾性の異なるもの；ストッパをもつもの
uploaded,タイトル変更,F16F 1/38 S,F16F 1/38 S,取り付け部の特徴、例、ブラケツトの特徴,取り付け部の特徴、例、ブラケットの特徴
uploaded,タイトル変更,F16F 9/00 B,F16F 9/00 B,流路開閉によつて長さを調整するもの,流路開閉によって長さを調整するもの
uploaded,タイトル変更,F16F 9/00 C,F16F 9/00 C,シリンダクツシヨン,シリンダクッション
uploaded,タイトル変更,F16F 9/08 A,F16F 9/08 A,ロ－リングダイアンラムを使用するもの,ロ－リングダイヤフラムを使用するもの
uploaded,タイトル変更,F16F 9/32 C,F16F 9/32 C,緩衝室内に配置されるもの〔例．フロンフオ－ク内，Ｂに優先〕,緩衝室内に配置されるもの〔例．フロントフォーク内，Ｂに優先〕
