改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,H04L 65/611,,・・・マルチキャストまたはブロードキャストのためのもの（放送または放送と協働する配信のための配置Ｈ０４Ｈ２０／００；放送の応用のための配置であってその応用が放送情報または放送時空に直接結合するものＨ０４Ｈ６０／００；放送または会議のためのシステムＨ０４Ｌ１２／１８；ブロードキャストサービスの選択的配信，例．マルチメディアブロードキャストマルチキャストサービス［ＭＢＭＳ］Ｈ０４Ｗ４／０６［２０２２．０１］
uploaded,新設,,H04L 65/612,,・・・ユニキャストのためのもの［２０２２．０１］
uploaded,新設,,H04L 65/613,,・・・宛先による送信元の制御のためのもの（クライアントからサーバまたはネットワーク構成要素に対して発行される制御信号で，選択的なコンテンツ配信に特に適したものＨ０４Ｎ２１／６３７）［２０２２．０１］
uploaded,新設,,H04L 65/65,,・・ネットワークストリーミングプロトコル，例．リアルタイムトランスポートプロトコル［ＲＴＰ］またはリアルタイム制御プロトコル［ＲＴＣＰ］［２０２２．０１］
uploaded,新設,,H04L 65/07,,・・メディアネットワークのパケット化［２０２２．０１］
uploaded,新設,,H04L 65/75,,・・メディアネットワークのパケット処理［２０２２．０１］
uploaded,新設,,H04L 65/752,,・・・メディアをネットワークの能力に適応させるもの［２０２２．０１］
uploaded,新設,,H04L 65/756,,・・・メディアを装置の能力に適応させるもの［２０２２．０１］
uploaded,新設,,H04L 65/08,,・ＱｏＳに対応するもの［２０２２．０１］
uploaded,新設,,H04L 67/00,,ネットワークサービスまたはネットワークアプリケーションを支援するためのネットワークの配置またはプロトコル（ユーザ間のメッセージ転送，Ｈ０４Ｌ５１／００；データパケット通信ネットワークにおけるリアルタイムアプリケーションを支援するためのネットワーク配置，プロトコルまたはサービスＨ０４Ｌ６５／００）［２０２２．０１］
uploaded,新設,,H04L 67/01,,・プロトコル［２０２２．０１］
uploaded,新設,,H04L 67/02,,・・ウェブ技術に基づくもの，例．ハイパーテキスト転送プロトコル［ＨＴＴＰ］［２０２２．０１］
uploaded,新設,,H04L 67/025,,・・・アプリケーションを遠隔制御または遠隔監視するためのもの［２０２２．０１］
uploaded,新設,,H04L 67/04,,・・能力が限られた端末またはネットワークに特に適したもの；端末の移動性確保に特に適したもの［２０２２．０１］
uploaded,新設,,H04L 67/06,,・・ファイル転送に特に適したもの，例．ファイル転送プロトコル［ＦＴＰ］［２０２２．０１］
uploaded,新設,,H04L 67/08,,・・端末エミュレーションに特に適したもの，例．Ｔｅｌｎｅｔ［２０２２．０１］
uploaded,新設,,H04L 67/01,,・・ネットワークに分散されたノードへのアプリケーションの配付に関するもの（マルチプログラミング配置Ｇ０６Ｆ９／４６；ソフトウェアの配備Ｇ０６Ｆ８／６０）［２０２２．０１］
uploaded,新設,,H04L 67/1001,,・・・複数の複製サーバのうちの１つにアクセスするためのもの［２０２２．０１］
uploaded,新設,,H04L 67/1004,,・・・・負荷分散のためのサーバの選択［２０２２．０１］
uploaded,新設,,H04L 67/1006,,・・・・・サーバの静的選択，例．特定のクライアントに対して同一サーバを選択［２０２２．０１］
uploaded,新設,,H04L 67/1008,,・・・・・サーバのパラメータに基づくもの，例．利用可能メモリ量または処理負荷量（コンピュータの動作の監視Ｇ０６Ｆ１１／３０）［２０２２．０１］
uploaded,新設,,H04L 67/101,,・・・・・ネットワークの状態に基づくもの［２０２２．０１］
uploaded,新設,,H04L 67/1012,,・・・・・利用可能なサーバリソースに対する要件または状態を遵守することに基づくもの［２０２２．０１］
uploaded,新設,,H04L 67/1014,,・・・・・リクエストの内容に基づくもの［２０２２．０１］
uploaded,新設,,H04L 67/1017,,・・・・・ラウンドロビン方式に基づくもの［２０２２．０１］
uploaded,新設,,H04L 67/1019,,・・・・・ランダムまたは試行錯誤によるサーバの選択［２０２２．０１］
uploaded,新設,,H04L 67/1021,,・・・・・クライアントまたはサーバの位置に基づくもの［２０２２．０１］
uploaded,新設,,H04L 67/1023,,・・・・・ＩＰアドレスまたはコストから生成されるハッシュ値に基づくもの［２０２２．０１］
uploaded,新設,,H04L 67/1025,,・・・・・基準を動的に採用し，その基準に基づいてサーバを選択するもの［２０２２．０１］
uploaded,新設,,H04L 67/1027,,・・・・負荷分散中にセッションを維持するもの［２０２２．０１］
uploaded,新設,,H04L 67/1029,,・・・・ロードバランサがサーバの状態に関連付けられたデータを使用するもの［２０２２．０１］
uploaded,新設,,H04L 67/1031,,・・・・ロードバランサがサーバに対する操作を制御するもの，例．リクエストを処理するサーバを追加または削除するもの［２０２２．０１］
uploaded,新設,,H04L 67/1034,,・・・・ロードバランサがサーバの故障に対応するもの［２０２２．０１］
uploaded,新設,,H04L 67/1036,,・・・・ユーザへのコンテンツの提供以外のサービスを提供するサーバへのリクエストに対して負荷分散を行うもの，例．ドメインネームサーバに対する負荷分散［２０２２．０１］
uploaded,新設,,H04L 67/1038,,・・・・ロードバランサを介する単一パスを回避するための負荷分散の配置［２０２２．０１］
uploaded,新設,,H04L 67/104,,・・・ピアツーピア［Ｐ２Ｐ］ネットワーク［２０２２．０１］
uploaded,新設,,H04L 67/1042,,・・・・トポロジ管理メカニズムを使用するもの［２０２２．０１］
uploaded,新設,,H04L 67/1061,,・・・・ノードにおけるピア検出メカニズムを使用するもの（複製サーバへの静的アクセスＨ０４Ｌ６７／１００６；サービス発見Ｈ０４Ｌ６７／５１）［２０２２．０１］
uploaded,新設,,H04L 67/1074,,・・・・データブロック転送メカニズムを支援するもの（ファイル転送Ｈ０４Ｌ６７／０６）［２０２２．０１］
uploaded,新設,,H04L 67/1087,,・・・・クロスファンクショナルネットワークの観点を使用するもの［２０２２．０１］
uploaded,新設,,H04L 67/1095,,・・・データの複製またはミラーリング，例．ネットワークノード間でデータを同期化するためのスケジューリングまたは転送［２０２２．０１］
uploaded,新設,,H04L 67/1097,,・・・ネットワーク上のデータの分散ストレージに関するもの，例．ネットワークファイルシステム［ＮＦＳ］，ストレージエリアネットワーク［ＳＡＮ］またはネットワークアタッチトストレージ［ＮＡＳ］のための転送の配置［２０２２．０１］
uploaded,新設,,H04L 67/12,,・・専用ネットワーキング環境または特殊目的をもったネットワーキング環境に特に適したもの，例．医療情報ネットワーク，センサネットワーク，車内ネットワークまたは遠隔測定ネットワーク［２０２２．０１］
uploaded,新設,,H04L 67/125,,・・・ネットワークを介したエンドデバイスのアプリケーションの制御に関するもの［２０２２．０１］
uploaded,新設,,H04L 67/131,,・・ゲーム，シミュレーション，バーチャルリアリティのためのプロトコル［２０２２．０１］
uploaded,新設,,H04L 67/133,,・・リモートプロシージャコール［ＲＰＣ］のためのプロトコル［２０２２．０１］
uploaded,新設,,H04L 67/1396,,・・ユーザの行動の監視に特に適したもの［２０２２．０１］
uploaded,新設,,H04L 67/14,,・セッション管理（データパケット通信ネットワーク上のリアルタイムアプリケーションＨ０４Ｌ６５／１０６６）［２０２２．０１］
uploaded,新設,,H04L 67/141,,・・アプリケーションのセッションの確立（データ交換ネットワーク上のアドミッション制御またはリソースの割り当てＨ０４Ｌ４７／７０）［２０２２．０１］
