改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,G11B 17/04 411 V,G11B 17/041,誤動作防止、例．二重挿入防止、異物挿入防止、衝撃による不所望動作の防止（Ｓが優先）,
uploaded,廃止,G11B 17/04 411 W,G11B 17/041,着脱に関連ある検知、制御,
uploaded,廃止,G11B 17/04 411 X,G11B 17/041,・速度の変更、制御、例．記録担体移動機構のモータの速度制御、ダンパ、緩衝（Ｍが優先）,
uploaded,廃止,G11B 17/04 411 Z,G11B 17/041,その他,
uploaded,廃止,G11B 17/04 413,G11B 17/043,・・・・・前面開口から挿入する装置（スロットイン型）,
uploaded,廃止,G11B 17/04 413 B,G11B 17/043 200,異半径記録担体、異形状カートリッジ対応（Ｐが優先）（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 413 C,G11B 17/043,縦置き使用対応（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 413 D,G11B 17/043,ターンテーブル昇降型装置対応（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 413 E,G11B 17/043,開口部、例．ドア、扉、装置,
uploaded,廃止,G11B 17/04 413 F,G11B 17/043 600,カートリッジのシャッタ開閉機構,
uploaded,廃止,G11B 17/04 413 G,G11B 17/043,記録担体の水平、上下移動機構,
uploaded,廃止,G11B 17/04 413 H,G11B 17/043,・記録担体の水平移動（把持による水平引き込み機構に特徴があるものはＴ）,
uploaded,廃止,G11B 17/04 413 J,G11B 17/043 400,・記録担体の上下移動,
uploaded,廃止,G11B 17/04 413 K,G11B 17/043,・共通駆動源、例．水平、上下移動機構用駆動源が共通、ピックアップ移動用駆動源と水平移動用駆動源とが共通、を有するもの,
uploaded,廃止,G11B 17/04 413 L,G11B 17/043,・排出（Ｓが優先）,
uploaded,廃止,G11B 17/04 413 M,G11B 17/043,・・ダンパ、緩衝手段を有するもの、記録担体を最適位置に停止させるもの,
uploaded,廃止,G11B 17/04 413 N,G11B 17/043,位置決め、例．芯出し、センタリング、集中装置、と関連するもの、位置ずれ防止、矯正,
uploaded,廃止,G11B 17/04 413 P,G11B 17/043 200,・異半径記録担体、異形状カートリッジ対応,
uploaded,廃止,G11B 17/04 413 Q,G11B 17/043,クランプ、チャッキング装置と関連するもの,
uploaded,廃止,G11B 17/04 413 R,G11B 17/043,・押圧、圧着、保持、挟持,
uploaded,廃止,G11B 17/04 413 S,G11B 17/043,ロック機構,
uploaded,廃止,G11B 17/04 413 T,G11B 17/043,・カートリッジのロック（把持による水平引き込み機構に特徴があるものを含む）,
uploaded,廃止,G11B 17/04 413 U,G11B 17/043,・耐震支持のロック,
uploaded,廃止,G11B 17/04 413 V,G11B 17/043,誤動作防止、例．二重挿入防止、異物挿入防止、衝撃による不所望動作の防止（Ｓが優先）,
uploaded,廃止,G11B 17/04 413 W,G11B 17/043,着脱に関連ある検知、制御,
uploaded,廃止,G11B 17/04 413 X,G11B 17/043,・速度の変更、制御、例．記録担体移動機構のモータの速度制御、ダンパ、緩衝（Ｍが優先）,
uploaded,廃止,G11B 17/04 413 Z,G11B 17/043,その他,
uploaded,廃止,G11B 17/04 415,G11B 17/047,・・・・・トレイ（移動台）の挿入、引き出しによる装置,
uploaded,廃止,G11B 17/04 415 B,G11B 17/047 300,異半径記録担体、異形状カートリッジ対応（Ｐが優先）（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 415 C,G11B 17/047,縦置き使用対応（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 415 D,G11B 17/047,ターンテーブル昇降型装置対応（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 415 E,G11B 17/047,開口部、例．ドア、扉、装置,
uploaded,廃止,G11B 17/04 415 F,G11B 17/047 600,カートリッジのシャッタ開閉機構,
uploaded,廃止,G11B 17/04 415 G,G11B 17/047,記録担体の水平、上下移動機構,
uploaded,廃止,G11B 17/04 415 H,G11B 17/047,・記録担体の水平移動（把持による水平引き込み機構に特徴があるものはＴ）,
uploaded,廃止,G11B 17/04 415 J,G11B 17/047,・記録担体の上下移動,
uploaded,廃止,G11B 17/04 415 K,G11B 17/047,・共通駆動源、例．水平、上下移動機構用駆動源が共通、ピックアップ移動用駆動源と水平移動用駆動源とが共通、を有するもの,
uploaded,廃止,G11B 17/04 415 L,G11B 17/047,・排出（Ｓが優先）,
uploaded,廃止,G11B 17/04 415 M,G11B 17/047,・・ダンパ、緩衝手段を有するもの、記録担体を最適位置に停止させるもの,
uploaded,廃止,G11B 17/04 415 N,G11B 17/047,位置決め、例．芯出し、センタリング、集中装置、と関連するもの、位置ずれ防止、矯正,
uploaded,廃止,G11B 17/04 415 P,G11B 17/047 300,・異半径記録担体、異形状カートリッジ対応,
uploaded,廃止,G11B 17/04 415 Q,G11B 17/047,クランプ、チャッキング装置と関連するもの,
uploaded,廃止,G11B 17/04 415 R,G11B 17/047,・押圧、圧着、保持、挟持,
uploaded,廃止,G11B 17/04 415 S,G11B 17/047,ロック機構,
uploaded,廃止,G11B 17/04 415 T,G11B 17/047,・カートリッジのロック（把持による水平引き込み機構に特徴があるものを含む）,
uploaded,廃止,G11B 17/04 415 U,G11B 17/047,・耐震支持のロック,
uploaded,廃止,G11B 17/04 415 V,G11B 17/047,誤動作防止、例．二重挿入防止、異物挿入防止、衝撃による不所望動作の防止（Ｓが優先）,
uploaded,廃止,G11B 17/04 415 W,G11B 17/047,着脱に関連ある検知、制御,
uploaded,廃止,G11B 17/04 415 X,G11B 17/047,・速度の変更、制御、例．記録担体移動機構のモータの速度制御、ダンパ、緩衝（Ｍが優先）,
uploaded,廃止,G11B 17/04 415 Y,G11B 17/047,トレイ自体に特徴があるもの（Ｅ－Ｘに属するものを除く）、例．ターンテーブル、記録再生手段等を有することに特徴があるもの、記録担体載置部の形状に特徴があるもの,
uploaded,廃止,G11B 17/04 415 Z,G11B 17/047,その他,
uploaded,廃止,G11B 17/04 421,G11B 17/049,・・・・・先端分離型,
uploaded,廃止,G11B 17/04 421 A,G11B 17/049,着脱機構,
uploaded,廃止,G11B 17/04 421 B,G11B 17/049,・開口部，例．ドア，扉，装置,
uploaded,廃止,G11B 17/04 421 D,G11B 17/049,・水平・上下移動装置,
uploaded,廃止,G11B 17/04 421 E,G11B 17/049,・・水平移動,
uploaded,廃止,G11B 17/04 421 F,G11B 17/049,・・上下移動,
uploaded,廃止,G11B 17/04 421 G,G11B 17/049,・・排出,
uploaded,廃止,G11B 17/04 421 H,G11B 17/049,・カバ－またはシ－トの取外し，取付け,
uploaded,廃止,G11B 17/04 421 J,G11B 17/049,・位置決め，例．芯出し，センタリング，集中，装置と関連するもの,
uploaded,廃止,G11B 17/04 421 K,G11B 17/049,・クランプ，チヤツキング装置と関連するもの,
uploaded,廃止,G11B 17/04 421 L,G11B 17/049,・・押圧，圧着,
uploaded,廃止,G11B 17/04 421 M,G11B 17/049,・・保持，挟持,
uploaded,廃止,G11B 17/04 421 N,G11B 17/049,・ロツク機構,
uploaded,廃止,G11B 17/04 421 P,G11B 17/049,・誤動作防止,
uploaded,廃止,G11B 17/04 421 Q,G11B 17/049,・異半径デイスク対応,
uploaded,廃止,G11B 17/04 421 R,G11B 17/049,・縦型,
uploaded,廃止,G11B 17/04 421 S,G11B 17/049,・着脱に関連ある検知，制御機構,
uploaded,廃止,G11B 17/04 421 T,G11B 17/049,・・電気的手段,
uploaded,廃止,G11B 17/04 421 U,G11B 17/049,・・機械的手段,
uploaded,廃止,G11B 17/04 421 Z,G11B 17/049,その他,
uploaded,廃止,G11B 17/04 441,G11B 17/049,・・・・・残置型,
uploaded,廃止,G11B 17/04 441 A,G11B 17/049,着脱機構,
uploaded,廃止,G11B 17/04 441 B,G11B 17/049,・開口部，例．ドア，扉，装置,
uploaded,廃止,G11B 17/04 441 D,G11B 17/049,・水平・上下移動装置,
uploaded,廃止,G11B 17/04 441 E,G11B 17/049,・・水平移動,
uploaded,廃止,G11B 17/04 441 F,G11B 17/049,・・上下移動,
uploaded,廃止,G11B 17/04 441 G,G11B 17/049,・・排出,
uploaded,廃止,G11B 17/04 441 H,G11B 17/049,・カバ－またはシ－トの取外し，取付け,
uploaded,廃止,G11B 17/04 441 J,G11B 17/049,・位置決め，例．芯出し，センタリング，集中，装置と関連するもの,
uploaded,廃止,G11B 17/04 441 K,G11B 17/049,・クランプ，チヤツキング装置と関連するもの,
uploaded,廃止,G11B 17/04 441 L,G11B 17/049,・・押圧，圧着,
uploaded,廃止,G11B 17/04 441 M,G11B 17/049,・・保持，挟持,
uploaded,廃止,G11B 17/04 441 N,G11B 17/049,・ロツク機構,
uploaded,廃止,G11B 17/04 441 P,G11B 17/049,・誤動作防止,
uploaded,廃止,G11B 17/04 441 Q,G11B 17/049,・異半径デイスク対応,
uploaded,廃止,G11B 17/04 441 R,G11B 17/049,・縦型,
uploaded,廃止,G11B 17/04 441 S,G11B 17/049,・着脱に関連ある検知，制御機構,
uploaded,廃止,G11B 17/04 441 T,G11B 17/049,・・電気的手段,
uploaded,廃止,G11B 17/04 441 U,G11B 17/049,・・機械的手段,
uploaded,廃止,G11B 17/04 441 Z,G11B 17/049,その他,
uploaded,廃止,G11B 17/04 511,G11B 17/057,・・・カバー無しとカバー有りとの兼用,
uploaded,廃止,G11B 17/04 511 A,G11B 17/057,トレイを使用するもの（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 511 B,G11B 17/057,異半径記録担体、異形状カートリッジ対応（Ｐが優先）（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 511 C,G11B 17/057,縦置き使用対応（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 511 D,G11B 17/057,ターンテーブル昇降型装置対応（他の該当するものも付与する）,
uploaded,廃止,G11B 17/04 511 E,G11B 17/057,開口部、例．ドア、扉、開閉型上蓋、装置,
uploaded,廃止,G11B 17/04 511 F,G11B 17/057,カートリッジのシャッタ開閉機構,
uploaded,廃止,G11B 17/04 511 G,G11B 17/057,記録担体の水平、上下移動機構、回動による移動機構、例．カンガルーポケット型機構,
uploaded,廃止,G11B 17/04 511 H,G11B 17/057,・記録担体の水平移動（把持による水平引き込み機構に特徴があるものはＴ）,
uploaded,廃止,G11B 17/04 511 J,G11B 17/057,・記録担体の上下移動、回動による移動,
uploaded,廃止,G11B 17/04 511 K,G11B 17/057,・共通駆動源、例．水平、上下移動機構用駆動源が共通、ピックアップ移動用駆動源と水平移動用駆動源とが共通、を有するもの,
uploaded,廃止,G11B 17/04 511 L,G11B 17/057,・排出（Ｓが優先）,
uploaded,廃止,G11B 17/04 511 M,G11B 17/057,・・ダンパ、緩衝手段を有するもの、記録担体を最適位置に停止させるもの,
uploaded,廃止,G11B 17/04 511 N,G11B 17/057,位置決め、例．芯出し、センタリング、集中装置、と関連するもの、位置ずれ防止、矯正,
uploaded,廃止,G11B 17/04 511 P,G11B 17/057,・異半径記録担体、異形状カートリッジ対応,
uploaded,廃止,G11B 17/04 511 Q,G11B 17/057,クランプ、チャッキング装置と関連するもの,
uploaded,廃止,G11B 17/04 511 R,G11B 17/057,・押圧、圧着、保持、挟持,
uploaded,廃止,G11B 17/04 511 S,G11B 17/057,ロック機構,
uploaded,廃止,G11B 17/04 511 T,G11B 17/057,・カートリッジのロック（把持による水平引き込み機構に特徴があるものを含む）,
uploaded,廃止,G11B 17/04 511 U,G11B 17/057,・耐震支持のロック,
uploaded,廃止,G11B 17/04 511 V,G11B 17/057,誤動作防止、例．二重挿入防止、異物挿入防止、衝撃による不所望動作の防止（Ｓが優先）,
uploaded,廃止,G11B 17/04 511 W,G11B 17/057,着脱に関連ある検知、制御,
uploaded,廃止,G11B 17/04 511 X,G11B 17/057,・速度の変更、制御、例．記録担体移動機構のモータの速度制御、ダンパ、緩衝（Ｍが優先）,
uploaded,廃止,G11B 17/04 511 Y,G11B 17/057,トレイ自体に特徴があるもの（Ｅ－Ｘに属するものを除く）、例．ターンテーブル、記録再生手段等を有することに特徴があるもの、記録担体載置部の形状に特徴があるもの,
uploaded,廃止,G11B 17/04 511 Z,G11B 17/057,その他,
uploaded,廃止,G11B 17/08 A,G11B 17/08,共通事項,
uploaded,廃止,G11B 17/08 B,G11B 17/08,・トロイダル形状の移送手段を備えたもの,
uploaded,廃止,G11B 17/08 C,G11B 17/08,・水平軸上に配列のデイスクの移送手段を備えたもの,
uploaded,廃止,G11B 17/08 D,G11B 17/08,・転回型移送手段,
uploaded,廃止,G11B 17/08 E,G11B 17/08,・両面演奏,
uploaded,廃止,G11B 17/08 F,G11B 17/08,・・デイスクの反転によるもの,
uploaded,廃止,G11B 17/08 G,G11B 17/08,・・デイスクの非反転によるもの,
uploaded,廃止,G11B 17/08 H,G11B 17/08,・複数の再生機を備えたもの,
uploaded,廃止,G11B 17/08 Z,G11B 17/08,その他,
uploaded,廃止,G11B 17/12 A,G11B 17/12,共通事項,
uploaded,廃止,G11B 17/12 B,G11B 17/12,・異径デイスクに対応する手段を備えたもの,
uploaded,廃止,G11B 17/12 C,G11B 17/12,・デイスクの高さを一定に保つもの,
uploaded,廃止,G11B 17/12 Z,G11B 17/12,その他,
uploaded,廃止,G11C 5/00 301,G11C 5/00,・カセツト,
uploaded,廃止,G11C 5/00 301 A,G11C 5/00,カ－ド,
uploaded,廃止,G11C 5/00 301 B,G11C 5/00,構造,
uploaded,廃止,G11C 5/00 301 Z,G11C 5/00,その他,
uploaded,廃止,G11C 5/00 302,G11C 5/00,・・ＲＯＭカセツト,
uploaded,廃止,G11C 5/00 302 A,G11C 5/00,構造,
uploaded,廃止,G11C 5/00 302 Z,G11C 5/00,その他,
uploaded,廃止,G11C 5/00 303,G11C 5/00,・・ＲＡＭカセツト,
uploaded,廃止,G11C 5/00 303 A,G11C 5/00,構造,
uploaded,廃止,G11C 5/00 303 Z,G11C 5/00,その他,
uploaded,廃止,G11C 5/00 B,G11C 5/00,構造,
uploaded,廃止,G11C 5/00 Z,G11C 5/00,その他,
uploaded,廃止,G11C 7/00 301,G11C 7/00,・磁気メモリへの書込み読出し,
uploaded,廃止,G11C 7/00 311,G11C 7/01,・半導体メモリへの書込み読出し,
uploaded,廃止,G11C 7/00 311 A,G11C 11/00 100,異種メモリの組み合わせ,
uploaded,廃止,G11C 7/00 311 B,G11C 7/01 400,ビツト長対策,
uploaded,廃止,G11C 7/00 311 C,G11C 7/00,端子数削減,
uploaded,廃止,G11C 7/00 311 D,G11C 7/02,リセツト・クリア,
uploaded,廃止,G11C 7/00 311 E,G11C 7/00,節電,
uploaded,廃止,G11C 7/00 311 F,G11C 7/01,特殊用途,
uploaded,廃止,G11C 7/00 311 G,G11C 7/24,誤動作対策,
uploaded,廃止,G11C 7/00 311 Z,G11C 7/01,その他,
uploaded,廃止,G11C 7/00 312,G11C 7/01,・・高速化,
uploaded,廃止,G11C 7/00 312 A,G11C 7/01 250,インタ－リ－ブ,
uploaded,廃止,G11C 7/00 312 B,G11C 7/01 480,同時リ－ド・ライト,
uploaded,廃止,G11C 7/00 312 C,G11C 7/01 210,ペ－ジ・ニブルモ－ド,
uploaded,廃止,G11C 7/00 312 Z,G11C 7/01,その他,
uploaded,廃止,G11C 7/00 313,G11C 7/22,・・タイミングに関するもの,
uploaded,廃止,G11C 7/00 314,G11C 7/16,・・アナログ信号の書込み読出し,
uploaded,廃止,G11C 7/00 315,G11C 7/00,・・ＩＣカ－ドへの書込み読出し,
uploaded,廃止,G11C 7/00 317,G11C 7/00,・・書込み順序により読出し順序が決まるもの,
uploaded,廃止,G11C 7/00 318,G11C 7/00,・・・ＦＩＦＯ,
uploaded,廃止,G11C 7/00 318 A,G11C 7/00,ＲＡＭ型,
uploaded,廃止,G11C 7/00 318 B,G11C 7/00,シフト型,
uploaded,廃止,G11C 7/00 318 Z,G11C 7/00,その他,
uploaded,廃止,G11C 7/00 319,G11C 7/00,・・・ＬＩＦＯ,
uploaded,廃止,G11C 7/00 319 A,G11C 7/00,ＲＡＭ型,
uploaded,廃止,G11C 7/00 319 B,G11C 7/00,シフト型,
uploaded,廃止,G11C 7/00 319 Z,G11C 7/00,その他,
uploaded,廃止,G11C 7/00 321,G11C 7/01,・その他のメモリへの書込み読出し,
uploaded,廃止,G11C 8/00 301,G11C 8/00,・磁気メモリのアドレス選択,
uploaded,廃止,G11C 8/00 311,G11C 8/00,・半導体メモリのアドレス選択,
uploaded,廃止,G11C 8/00 311 A,G11C 8/00,アドレス拡張・メモリ増設,
uploaded,廃止,G11C 8/00 311 Z,G11C 8/00,その他,
uploaded,廃止,G11C 8/00 312,G11C 8/00,・・記憶群の選択,
uploaded,廃止,G11C 8/00 314,G11C 8/00,・・アドレスマルチプレツクス,
uploaded,廃止,G11C 11/02 A,G11C 11/02,コアメモリ一般,
uploaded,廃止,G11C 11/02 B,G11C 11/02,製造法,
uploaded,廃止,G11C 11/02 C,G11C 11/02,アドレス選択,
uploaded,廃止,G11C 11/02 D,G11C 11/02,駆動,
uploaded,廃止,G11C 11/02 E,G11C 11/02,感知,
uploaded,廃止,G11C 11/02 F,G11C 11/02,雑音対策,
uploaded,廃止,G11C 11/02 G,G11C 11/02,温度補償,
uploaded,廃止,G11C 11/02 H,G11C 11/02,試験・保護・誤動作,
uploaded,廃止,G11C 11/02 Z,G11C 11/02,その他,
uploaded,廃止,G11C 11/14 301,G11C 11/14,・・・磁気バブルメモリ装置,
uploaded,廃止,G11C 11/14 302,G11C 11/14,・・・・材料及び製法,
uploaded,廃止,G11C 11/14 302 A,G11C 11/14,磁性材料,
uploaded,廃止,G11C 11/14 302 B,G11C 11/14,アモルフアス,
uploaded,廃止,G11C 11/14 302 C,G11C 11/14,製法技術,
uploaded,廃止,G11C 11/14 302 D,G11C 11/14,・エピタキシヤル,
uploaded,廃止,G11C 11/14 302 E,G11C 11/14,・マスク・位置合わせ,
uploaded,廃止,G11C 11/14 302 F,G11C 11/14,・露光・レジスト・エツチング,
