改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,A01G 1/04 104 H,A01G 18/64 301,フイルタ－の材質,
uploaded,廃止,A01G 1/04 104 J,A01G 18/00 301,観賞用，家庭用の栽培装置,
uploaded,廃止,A01G 1/04 104 Z,A01G 18/06,その他のもの,
uploaded,廃止,A01G 1/06,A01G 2/03,・接木（接木用ワックスＡ０１Ｎ３／０４）,
uploaded,廃止,A01G 1/06 A,A01G 2/35,接木用切込具・切削具,
uploaded,廃止,A01G 1/06 B,A01G 2/38,接木部位の狭着具・巻締具,
uploaded,廃止,A01G 1/06 C,A01G 2/32,自動接木装置（切断刃自体に特徴があるものはＡも付与）,
uploaded,廃止,A01G 1/06 D,A01G 2/32 301,・付属装置・周辺装置（切断刃の洗浄装置など）,
uploaded,廃止,A01G 1/06 Z,A01G 2/03,その他のもの,
uploaded,廃止,A01G 1/08,A01G 9/28,・花壇，芝生または類似のものの縁どり，例．タイルを用いるもの,
uploaded,廃止,A01G 1/12,A01G 20/00,・芝栽培用具；芝生清掃用具；ガーデンローラー（牧草または芝生処理用具Ａ０１Ｂ４５／００；芝刈機Ａ０１Ｄ３４／００）,
uploaded,廃止,A01G 1/12 A,A01G 20/00,芝栽培用具,
uploaded,廃止,A01G 1/12 B,A01G 20/04,芝生清掃用具,
uploaded,廃止,A01G 1/12 Z,A01G 20/00,その他,
uploaded,廃止,A01G 3/02 A,A01G 3/02,手動式,
uploaded,廃止,A01G 3/02 B,A01G 3/02,動力駆動式,
uploaded,廃止,A01G 3/02 Z,A01G 3/02,その他のもの,
uploaded,廃止,A01G 9/01,A01G 9/029,・播種用鉢；播種用土塊；土塊形成装置,
uploaded,廃止,A01G 9/01 A,A01G 9/029 A,紙筒集合体〔ペ－パ－ポツト〕,
uploaded,廃止,A01G 9/01 B,A01G 24/44,播種用土塊〔ソイルブロツクマツト，育苗用マツト，条播シ－ト〕,
uploaded,廃止,A01G 9/01 C,A01G 9/029 C,育苗移植用鉢,
uploaded,廃止,A01G 9/01 D,A01G 24/06,土塊形成装置・方法〔Ａ０１Ｇ９／１０Ｂの製造装置・方法〕,
uploaded,廃止,A01G 9/01 Z,A01G 9/029 Z,その他のもの,
uploaded,廃止,A01G 16/00,A01G 22/22 Z,稲の栽培（Ａ０１Ｇ９／００が優先）［３］,
uploaded,廃止,A01G 16/00 A,A01G 22/22 A,水田の構造，装置,
uploaded,廃止,A01G 16/00 B,A01G 22/22 B,・水田，用水の加温のためのもの,
uploaded,廃止,A01G 16/00 Z,A01G 22/22 Z,その他のもの,
uploaded,廃止,A01G 31/00 606,A01G 24/00,・植生体，例．根が張る素材,
uploaded,廃止,A47K 7/00 B,A47K 10/16 E,テイツシユペ－パ－〔主に携帯用〕,
uploaded,廃止,A47K 7/00 C,A47K 7/00 D,・テイツシユペ－パ－のうち湿潤式のもの〔ぬれテイツシユ等〕,
uploaded,廃止,A63F 5/04 512 A,A63F 5/04 602 A,遊技者用操作手段,
uploaded,廃止,A63F 5/04 512 B,A63F 5/04 602 C,管理者用操作手段,
uploaded,廃止,A63F 5/04 512 C,A63F 5/04 601 Z,遊技機の配置または構造,
uploaded,廃止,A63F 5/04 512 D,A63F 5/04 650,報知；表示（絵柄の表示Ａ６３Ｆ５／０４　５１１）,
uploaded,廃止,A63F 5/04 512 E,A63F 5/04 651,・ボーナスゲーム当り表示,
uploaded,廃止,A63F 5/04 512 F,A63F 5/04 604,入賞ライン,
uploaded,廃止,A63F 5/04 512 G,A63F 5/04 611 C,ゲーム時間を管理,
uploaded,廃止,A63F 5/04 512 H,A63F 5/04 605 Z,遊技媒体，例．メダル，コインまたは球，の取扱い,
uploaded,廃止,A63F 5/04 512 J,A63F 5/04 605 C,・媒体検知；計数（単独の計数装置Ａ６３Ｆ５／０４　５１２Ｔ）,
uploaded,廃止,A63F 5/04 512 K,A63F 5/04 605 D,・遊技機内での取扱い（賞により払出すものＡ６３Ｆ５／０４　５１６Ｃ）,
uploaded,廃止,A63F 5/04 512 L,A63F 5/04 691 Z,・遊技機外での取扱い,
uploaded,廃止,A63F 5/04 512 M,A63F 5/04 691 C,・搬送,
uploaded,廃止,A63F 5/04 512 N,A63F 5/04 691 D,・補給,
uploaded,廃止,A63F 5/04 512 P,A63F 5/04 605 D,・排出（賞により払出すものＡ６３Ｆ５／０４　５１６Ｃ）,
uploaded,廃止,A63F 5/04 512 Q,A63F 5/04 605 A,・投入,
uploaded,廃止,A63F 5/04 512 R,A63F 5/04 605 B,・クレジット,
uploaded,廃止,A63F 5/04 512 S,A63F 5/04 691 A,・貸出装置,
uploaded,廃止,A63F 5/04 512 T,A63F 5/04 691 E,・計数装置,
uploaded,廃止,A63F 5/04 512 U,A63F 5/04 605 E,・受け皿,
uploaded,廃止,A63F 5/04 512 V,A63F 5/04 605 F,遊技媒体として球を使用するもの,
uploaded,廃止,A63F 5/04 512 W,A63F 5/04 605 Z,複数種類の遊技媒体を使用するもの,
uploaded,廃止,A63F 5/04 512 X,A63F 5/04 691 B,カードを使用するもの,
uploaded,廃止,A63F 5/04 512 Y,A63F 5/04 681,・管理装置,
uploaded,廃止,A63F 5/04 512 Z,A63F 5/04 611 Z,その他,
uploaded,廃止,A63F 5/04 513,A63F 5/04 613,・・・・駆動手段,
uploaded,廃止,A63F 5/04 513 A,A63F 5/04 613 Z,機械的駆動,
uploaded,廃止,A63F 5/04 513 B,A63F 5/04 613 A,電気的駆動,
uploaded,廃止,A63F 5/04 513 C,A63F 5/04 613 B,停止後再度回転させるもの,
uploaded,廃止,A63F 5/04 513 D,A63F 5/04 613 B,回転速度が変えられるもの,
uploaded,廃止,A63F 5/04 513 Z,A63F 5/04 613 Z,その他のもの,
uploaded,廃止,A63F 5/04 514,A63F 5/04 614,・・・・停止手段,
uploaded,廃止,A63F 5/04 514 A,A63F 5/04 614 Z,単一爪で停止させるもの,
uploaded,廃止,A63F 5/04 514 B,A63F 5/04 614 Z,複数爪，例．歯車，で停止させるもの,
uploaded,廃止,A63F 5/04 514 C,A63F 5/04 614 Z,摩擦板により停止させるもの,
uploaded,廃止,A63F 5/04 514 D,A63F 5/04 614 Z,停止位置を合せるもの,
uploaded,廃止,A63F 5/04 514 E,A63F 5/04 614 Z,表示体１個ずつ停止できるもの,
uploaded,廃止,A63F 5/04 514 F,A63F 5/04 614 A,自動的に止める手段を有するもの,
uploaded,廃止,A63F 5/04 514 G,A63F 5/04 614 B,停止位置が乱数発生器の値で制御されるもの,
uploaded,廃止,A63F 5/04 514 H,A63F 5/04 614 B,・停止時期が制御されるもの,
uploaded,廃止,A63F 5/04 514 Z,A63F 5/04 614 Z,その他のもの,
uploaded,廃止,A63F 5/04 515,A63F 5/04 615,・・・・停止位置検出,
uploaded,廃止,A63F 5/04 515 A,A63F 5/04 615,重み付のあるデジタル値で読み取るもの,
uploaded,廃止,A63F 5/04 515 B,A63F 5/04 615,ドット数を計数するもの，すなわちカウント式,
uploaded,廃止,A63F 5/04 515 Z,A63F 5/04 615,その他のもの,
uploaded,廃止,A63F 5/04 516,A63F 5/04 615,・・・・賞提示払出手段,
uploaded,廃止,A63F 5/04 516 A,A63F 5/04 615,賞状態か否かの判定,
uploaded,廃止,A63F 5/04 516 B,A63F 5/04 614 B,賞により駆動，停止手段に作用するもの,
uploaded,廃止,A63F 5/04 516 C,A63F 5/04 605 D,賞コインまたは賞球の払出,
uploaded,廃止,A63F 5/04 516 D,A63F 5/04 612,抽選手段,
uploaded,廃止,A63F 5/04 516 E,A63F 5/04 612,・確率変更,
uploaded,廃止,A63F 5/04 516 F,A63F 5/04 620,特別ゲーム,
uploaded,廃止,A63F 5/04 516 G,A63F 5/04 602 D,・・遊技店による確率変更，例．設定変更,
uploaded,廃止,A63F 5/04 516 H,A63F 5/04 620,・・遊技状態による確率変更，例．再遊技高確率状態,
uploaded,廃止,A63F 5/04 516 Z,A63F 5/04 620,その他のもの,
uploaded,廃止,A63F 5/04 517,A63F 5/04 699,・・・・不正防止技術,
uploaded,廃止,A63F 5/04 521,A63F 5/04 509,・・さいころ表示をするこま,
uploaded,廃止,A63F 5/04 531,A63F 5/04 510,・・指回し小こま,
uploaded,廃止,B42D 101:00,B42D 25/00,カードまたはその区域が透明であるもの［５］,
uploaded,廃止,B42D 103:00,B42D 25/00,カードまたはその区域が半透明であるもの［５］,
uploaded,廃止,B42D 105:00,B42D 25/00,金属材料を有するもの［５］,
uploaded,廃止,B42D 107:00,B42D 25/00,磁性材料または磁化できる材料を有するもの［５］,
uploaded,廃止,B42D 109:00,B42D 25/00,電気回路を組み入れるもの［５］,
uploaded,廃止,B42D 109:02,B42D 25/00,・液晶表示を有するもの［５］,
uploaded,廃止,B42D 111:00,B42D 25/00,紙または板紙で作られるもの［５］,
uploaded,廃止,B42D 113:00,B42D 25/00,単一層構造のもの［５］,
uploaded,廃止,B42D 115:00,B42D 25/00,折りたたみまたは取外しできる部分を有するもの［５］,
uploaded,廃止,B42D 117:00,B42D 25/00,かみ合わせるまたは協働する部分を有するもの［５］,
uploaded,廃止,B42D 119:00,B42D 25/00,感圧材料を有するもの［５］,
uploaded,廃止,B42D 121:00,B42D 25/00,凹部または凸部を有するもの，例．機械要素との協働のためのもの［５］,
uploaded,廃止,C09B 11/00 A,C09B 11/02 100,「図」〔「図」：Ｃを構成原子とする環状体〕,
uploaded,廃止,C09B 11/00 B,C09B 11/02 200,・「図」,
uploaded,廃止,C09B 11/00 C,C09B 11/02 300,・・「図」,
uploaded,廃止,C09B 11/00 D,C09B 11/02 400,・・「図」,
uploaded,廃止,C09B 11/00 E,C09B 11/04,・「図」,
uploaded,廃止,C09B 11/00 F,C09B 11/04,・・「図」,
uploaded,廃止,C09B 11/00 G,C09B 11/04,・・・「図」,
uploaded,廃止,C09B 11/00 H,C09B 11/04,・・・「図」,
uploaded,廃止,C09B 11/00 J,C09B 11/04,・「図」,
uploaded,廃止,C09B 11/00 K,C09B 11/04,・・「図」「図」は，１１／２８に分類,
uploaded,廃止,C09B 11/00 L,C09B 11/04,・・「図」,
uploaded,廃止,C09B 11/00 M,C09B 11/04,「図」〔環形成を意図するものを含む〕,
uploaded,廃止,C09B 11/00 N,C09B 11/04,・「図」Ｘ：Ｓ，Ｏ，ＮＨ,
uploaded,廃止,C09B 11/00 P,C09B 11/04,・「図」Ｙ：Ｓ，Ｏ，ＮＨ,
uploaded,廃止,C09B 11/00 Z,C09B 11/04,その他の特徴,
uploaded,廃止,C09B 23/00 A,C09B 23/00,メチン鎖に特徴を有するもの,
uploaded,廃止,C09B 23/00 B,C09B 23/00,・「図」：メチン鎖に水素以外の置換基を有するもの,
uploaded,廃止,C09B 23/00 C,C09B 23/00,・「図」または「図」：メチン鎖が中断するもの,
uploaded,廃止,C09B 23/00 D,C09B 23/00,・・「図」：メチン鎖の共役系がＣで中断するもの,
uploaded,廃止,C09B 23/00 E,C09B 23/00,・「図」または「図」または「図」：メチン鎖に環構造を有するもの〔←スクアリリウム染料〕,
uploaded,廃止,C09B 23/00 F,C09B 23/00,・・「図」または「図」または「図」：環がヘテロ原子を有するもの,
uploaded,廃止,C09B 23/00 G,C09B 23/00,メチン鎖の始点もしくは終点に特徴を有するもの,
uploaded,廃止,C09B 23/00 H,C09B 23/00,・「図」または「図」：環構造を有するもの〔←スクアリリウム染料〕,
uploaded,廃止,C09B 23/00 J,C09B 23/00,・・「図」：環がフエニルであるもの,
uploaded,廃止,C09B 23/00 K,C09B 23/00,・・「図」または「図」：環がヘテロ原子を有するもの,
uploaded,廃止,C09B 23/00 L,C09B 23/00,・・・「図」または「図」：環がＮを有するもの,
uploaded,廃止,C09B 23/00 M,C09B 23/00,・・・「図」または「図」：環がＳを有するもの,
uploaded,廃止,C09B 23/00 Z,C09B 23/00,その他の特徴を有するもの,
uploaded,廃止,C09B 57/00 Q,C09B 23/14 100,スチルベン染料〔メチン染料に関連あり〕「図」,
uploaded,廃止,C09B 57/00 R,C09B 23/14 200,・複素環を有しないもの,
uploaded,廃止,C09B 57/00 S,C09B 23/14 250,・・「図」を有するもの,
uploaded,廃止,C09B 57/00 T,C09B 23/14 260,・・「図」を有するもの,
uploaded,廃止,C09B 57/00 U,C09B 23/14 270,・・「図」を有するもの,
uploaded,廃止,C09B 57/00 V,C09B 23/14 500,・複素環を有するもの,
uploaded,廃止,C09B 57/00 W,C09B 23/14 600,・・ビス〔トリアジニルアミノ〕スチルベン,
uploaded,廃止,F16L 3/00 A,F16L 3/26,管路全体を支持するもの,
uploaded,廃止,F22B 5/00 A,F22B 5/00,５／００～５／０４に相当,
uploaded,廃止,F22B 5/00 Z,F22B 5/00,その他のもの,
uploaded,廃止,G06F 12/16 A,G06F 12/16,一般,
uploaded,廃止,G06F 12/16 B,G06F 12/16,容量・実装・構造,
uploaded,廃止,G06F 12/16 Z,G06F 12/16,その他,
uploaded,廃止,G06F 12/16 310,G06F 12/16,・・ハ－ドウエアに冗長性をもたせるもの,
uploaded,廃止,G06F 12/16 310 A,G06F 12/16,一般,
uploaded,廃止,G06F 12/16 310 B,G06F 12/16,エラ－検出,
uploaded,廃止,G06F 12/16 310 C,G06F 12/16,エラ－検出後の処理,
uploaded,廃止,G06F 12/16 310 D,G06F 12/16,特殊なメモリのチエツク,
uploaded,廃止,G06F 12/16 310 E,G06F 12/16,階層記憶におけるチエツク,
uploaded,廃止,G06F 12/16 310 F,G06F 12/16,チエツク回路のチエツク,
uploaded,廃止,G06F 12/16 310 G,G06F 12/16,リトライ,
uploaded,廃止,G06F 12/16 310 H,G06F 12/16,書込み読出しチエツク,
uploaded,廃止,G06F 12/16 310 J,G06F 12/16,多重化,
uploaded,廃止,G06F 12/16 310 K,G06F 12/16,欠陥領域の使用,
uploaded,廃止,G06F 12/16 310 L,G06F 12/16,多数決,
uploaded,廃止,G06F 12/16 310 M,G06F 12/16,バツクアツプメモリ・フアイルの二重化,
uploaded,廃止,G06F 12/16 310 N,G06F 12/16,多重選択,
uploaded,廃止,G06F 12/16 310 P,G06F 12/16,冗長メモリ,
uploaded,廃止,G06F 12/16 310 Q,G06F 12/16,動的再構成,
uploaded,廃止,G06F 12/16 310 R,G06F 12/16,障害領域の非選択,
uploaded,廃止,G06F 12/16 310 Z,G06F 12/16,その他,
uploaded,廃止,G06F 12/16 320,G06F 12/16,・・デ－タの表現形態に冗長をもたせるもの,
uploaded,廃止,G06F 12/16 320 A,G06F 12/16,一般,
uploaded,廃止,G06F 12/16 320 B,G06F 12/16,チエツクサム・水平パリテイ,
