改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,F16K 31/42,F16K 31/42,・・流体モータの供給導管または排出導管内にある電気的作動部材によるもの（３１／４０が優先）,・・流体モータの供給導管または排出導管内にある電気的作動部材によるもの（Ｆ１６Ｋ３１／４０が優先）
uploaded,タイトル変更,F16K 31/48,F16K 31/48,・・機械式タイミング装置により作動されるもの，例．油圧緩衝装置をもつもの（自動閉鎖弁２１／１６）,・・機械式タイミング装置により作動されるもの，例．油圧緩衝装置をもつもの（自動閉鎖弁Ｆ１６Ｋ２１／１６）
uploaded,タイトル変更,F16K 31/64,F16K 31/64,・温度変化に応答するもの（超過温度によるもの１７／３８；消防設備の制御Ａ６２Ｃ３７／００；凍結による管の破裂防止装置Ｅ０３Ｂ７／１０）［４］,・温度変化に応答するもの（超過温度によるものＦ１６Ｋ１７／３８；消防設備の制御Ａ６２Ｃ３７／００；凍結による管の破裂防止装置Ｅ０３Ｂ７／１０）［４］
uploaded,タイトル変更,F16K 35/06,F16K 35/06,・取り外し可能な作動部材またはロック部材を用いるもの，例．カギ（３５／１０，３５／１２が優先）,・取り外し可能な作動部材またはロック部材を用いるもの，例．カギ（Ｆ１６Ｋ３５／１０，Ｆ１６Ｋ３５／１２が優先）
uploaded,タイトル変更,F16L 43/00,F16L 43/00,ベンド；サイホン（開口部をクリーニングするものをもつもの４５／００；水洗便所のサイホンＥ０３Ｄ１１／１８；一般のサイホンＦ０４Ｆ１０／００）,ベンド；サイホン（開口部をクリーニングするものをもつものＦ１６Ｌ４５／００；水洗便所のサイホンＥ０３Ｄ１１／１８；一般のサイホンＦ０４Ｆ１０／００）
uploaded,タイトル変更,F16L 51/00,F16L 51/00,管路用膨張補正装置（伸縮自在管２７／１２）,管路用膨張補正装置（伸縮自在管Ｆ１６Ｌ２７／１２）
uploaded,タイトル変更,F16L 53/00,F16L 53/00,加熱管，冷却管，加熱管系または冷却管系（管の凍結を防ぐもの，凍結管を融解するものＥ０３Ｂ７／１２，７／１４；管路系，管路Ｆ１７Ｄ）,加熱管，冷却管，加熱管系または冷却管系（管の凍結を防ぐもの，凍結管を融解するものＥ０３Ｂ７／１２，Ｅ０３Ｂ７／１４；管路系，管路Ｆ１７Ｄ）
uploaded,タイトル変更,F16L 58/00,F16L 58/00,腐食または湯あかに対する管または管取り付け具の保護（別の管またはスリーブの内側に管を保持するもの７／００；複合チューブ９／１４；パイプまたはチューブの清掃Ｂ０８Ｂ９／０２）,腐食または湯あかに対する管または管取り付け具の保護（別の管またはスリーブの内側に管を保持するものＦ１６Ｌ７／００；複合チューブＦ１６Ｌ９／１４；パイプまたはチューブの清掃Ｂ０８Ｂ９／０２）
uploaded,タイトル変更,F16L 58/02,F16L 58/02,・内面または外面の被覆によるもの（断熱用被覆５９／００；被覆を行う方法または機械は関連する箇所を参照，例．Ｂ２８Ｂ２１／９４）［２］,・内面または外面の被覆によるもの（断熱用被覆Ｆ１６Ｌ５９／００；被覆を行う方法または機械は関連する箇所を参照，例．Ｂ２８Ｂ２１／９４）［２］
uploaded,タイトル変更,F16L 58/04,F16L 58/04,・・使用された材料を特徴とする被覆（５８／１６が優先；合成物は関連クラスを参照，例．Ｃ０４Ｂ）［２］,・・使用された材料を特徴とする被覆（Ｆ１６Ｌ５８／１６が優先；合成物は関連クラスを参照，例．Ｃ０４Ｂ）［２］
uploaded,タイトル変更,F16M 1/022,F16M 1/022,・・・トンネル形，すなわちクランク軸が軸方向にのみ導入されるもの（星形シリンダ配置のエンジンまたは機械用１／０２３）,・・・トンネル形，すなわちクランク軸が軸方向にのみ導入されるもの（星形シリンダ配置のエンジンまたは機械用Ｆ１６Ｍ１／０２３）
uploaded,タイトル変更,F16M 11/00,F16M 11/00,その上に置かれた装置；物品を支持するスタンドまたはきゃたつ（頭部のないもの１３／００；製図板のスタンドＡ４７Ｂ９７／０４；展示用スタンドＡ４７Ｆ７／００；職人用Ｅ０４Ｇ１／３２；照明装置の支持，懸架Ｆ２１Ｖ；特殊な装置または物品用の特別な改良は各適切なサブクラスを参照）,その上に置かれた装置；物品を支持するスタンドまたはきゃたつ（頭部のないものＦ１６Ｍ１３／００；製図板のスタンドＡ４７Ｂ９７／０４；展示用スタンドＡ４７Ｆ７／００；職人用Ｅ０４Ｇ１／３２；照明装置の支持，懸架Ｆ２１Ｖ；特殊な装置または物品用の特別な改良は各適切なサブクラスを参照）
uploaded,タイトル変更,F16M 11/22,F16M 11/22,・・大体一定の高さをもつもの，例．一定の長さの柱または脚をもつもの（１１／４２が優先）,・・大体一定の高さをもつもの，例．一定の長さの柱または脚をもつもの（Ｆ１６Ｍ１１／４２が優先）
uploaded,タイトル変更,F16M 11/24,F16M 11/24,・・脚の高さまたは長さが変更できるもの，および運搬のためにのみ変更できるもの（１１／４２が優先）,・・脚の高さまたは長さが変更できるもの，および運搬のためにのみ変更できるもの（Ｆ１６Ｍ１１／４２が優先）
uploaded,タイトル変更,F16M 13/00,F16M 13/00,装置または物品を位置づけるための他の支持体（その頭部は１１／０２；地面にさし込まれる支持具Ａ４５Ｆ３／４４）；携帯できる装置または物品を安定させるための手段,装置または物品を位置づけるための他の支持体（その頭部はＦ１６Ｍ１１／０２；地面にさし込まれる支持具Ａ４５Ｆ３／４４）；携帯できる装置または物品を安定させるための手段
uploaded,タイトル変更,F16N 5/00,F16N 5/00,潤滑剤を圧力のもとに供給し，手動で位置を調節できるノズルを備えた装置（３／００が優先）,潤滑剤を圧力のもとに供給し，手動で位置を調節できるノズルを備えた装置（Ｆ１６Ｎ３／００が優先）
uploaded,タイトル変更,F16N 7/14,F16N 7/14,・潤滑剤が機械的手段によって貯蔵容器から運ばれるもの（ポンプ装置によるもの７／３６，７／３８）,・潤滑剤が機械的手段によって貯蔵容器から運ばれるもの（ポンプ装置によるものＦ１６Ｎ７／３６，Ｆ１６Ｎ７／３８）
uploaded,タイトル変更,F16N 9/00,F16N 9/00,動く油つぼまたはそれに相当するものから油または特定しない潤滑剤を供給するための装置（固定油つぼとともに用いることもできるもの７／００）,動く油つぼまたはそれに相当するものから油または特定しない潤滑剤を供給するための装置（固定油つぼとともに用いることもできるものＦ１６Ｎ７／００）
uploaded,タイトル変更,F16N 11/08,F16N 11/08,・機械的駆動をもつもので，直接バネまたは重錘によらないもの（潤滑ポンプ１３／００）,・機械的駆動をもつもので，直接バネまたは重錘によらないもの（潤滑ポンプＦ１６Ｎ１３／００）
uploaded,タイトル変更,F16N 13/00,F16N 13/00,潤滑ポンプ（ポンプをもつ油カン３／０８）,潤滑ポンプ（ポンプをもつ油カンＦ１６Ｎ３／０８）
uploaded,タイトル変更,F16N 13/02,F16N 13/02,・往復動ピストンをもつもの（分配装置をもつポンプ１３／２２）,・往復動ピストンをもつもの（分配装置をもつポンプＦ１６Ｎ１３／２２）
uploaded,タイトル変更,F16N 13/01,F16N 13/01,・・・機械的駆動をもつもの（１３／１８が優先）,・・・機械的駆動をもつもの（Ｆ１６Ｎ１３／１８が優先）
uploaded,タイトル変更,F16N 13/02,F16N 13/02,・回転ポンプ（分配装置をもつもの１３／２２）,・回転ポンプ（分配装置をもつものＦ１６Ｎ１３／２２）
uploaded,タイトル変更,F16N 15/00,F16N 15/00,油またはグリース以外の物質による潤滑；特殊な装置または条件において特殊な潤滑剤を使用することを特徴とする潤滑法（１７／００が優先；潤滑用調合物，特殊物質の潤滑剤としての選択一般Ｃ１０Ｍ；単一の他のクラスにある機械または装置に特別適合させる潤滑はその機械または装置についての関連クラスを参照）,油またはグリース以外の物質による潤滑；特殊な装置または条件において特殊な潤滑剤を使用することを特徴とする潤滑法（Ｆ１６Ｎ１７／００が優先；潤滑用調合物，特殊物質の潤滑剤としての選択一般Ｃ１０Ｍ；単一の他のクラスにある機械または装置に特別適合させる潤滑はその機械または装置についての関連クラスを参照）
uploaded,タイトル変更,F16N 25/00,F16N 25/00,分配装置（油ポンプとの結合１３／２２）,分配装置（油ポンプとの結合Ｆ１６Ｎ１３／２２）
uploaded,タイトル変更,F16P 3/00,F16P 3/00,機械の運転制御に関連して作動する安全装置；同時に身体の二個所以上を用いることを要する制御装置（５／００が優先）,機械の運転制御に関連して作動する安全装置；同時に身体の二個所以上を用いることを要する制御装置（Ｆ１６Ｐ５／００が優先）
uploaded,タイトル変更,F16P 3/12,F16P 3/12,・危険区域に身体の一部が位置した場合機械の運転制御に影響する手段をもつもの，例．フィーラ（３／０８が優先）,・危険区域に身体の一部が位置した場合機械の運転制御に影響する手段をもつもの，例．フィーラ（Ｆ１６Ｐ３／０８が優先）
uploaded,タイトル変更,F16P 7/00,F16P 7/00,機械または装置に対する損傷を防止するための緊急装置（１／００，３／００，５／００が優先；指示手段は関連クラスを参照）,機械または装置に対する損傷を防止するための緊急装置（Ｆ１６Ｐ１／００，Ｆ１６Ｐ３／００，Ｆ１６Ｐ５／００が優先；指示手段は関連クラスを参照）
uploaded,タイトル変更,F16S 1/00,F16S 1/00,シート，パネルまたは類似物；これらを組み合わせた構造物（組み立てた格子３／００；積層体Ｂ３２Ｂ）,シート，パネルまたは類似物；これらを組み合わせた構造物（組み立てた格子Ｆ１６Ｓ３／００；積層体Ｂ３２Ｂ）
uploaded,タイトル変更,F16S 1/01,F16S 1/01,・組み合わせ部材，例．リブまたはフランジを取り付けたもの（１／０２が優先）,・組み合わせ部材，例．リブまたはフランジを取り付けたもの（Ｆ１６Ｓ１／０２が優先）
uploaded,タイトル変更,F16S 1/14,F16S 1/14,・グループ３／００または５／００に分類された形状の部材との組み合わせ（そのような他の部材が接合用のみのもの１／０２）,・グループＦ１６Ｓ３／００またはＦ１６Ｓ５／００に分類された形状の部材との組み合わせ（そのような他の部材が接合用のみのものＦ１６Ｓ１／０２）
uploaded,タイトル変更,F16S 3/00,F16S 3/00,長い部材，例．輪郭のついた部材；その組立体；格子類（シートまたは類似物から作った格子１／００，特に１／０８；ドア用枠，窓または類似のものＥ０６Ｂ１／００，Ｅ０６Ｂ３／００）,長い部材，例．輪郭のついた部材；その組立体；格子類（シートまたは類似物から作った格子Ｆ１６Ｓ１／００，特にＦ１６Ｓ１／０８；ドア用枠，窓または類似のものＥ０６Ｂ１／００，Ｅ０６Ｂ３／００）
uploaded,タイトル変更,F16S 3/06,F16S 3/06,・長い部材の組み立て体（３／０２，３／０４が優先）,・長い部材の組み立て体（Ｆ１６Ｓ３／０２，Ｆ１６Ｓ３／０４が優先）
uploaded,タイトル変更,F17B 1/007,F17B 1/007,・入れこ状に伸縮自在な可動のリング状部材をもつもの（１／１０が優先；リングのシール１／０４）［２］,・入れこ式に可動のリング状部材をもつもの（Ｆ１７Ｂ１／１０が優先；リングの密封Ｆ１７Ｂ１／０４）［２］
uploaded,タイトル変更,F17B 1/013,F17B 1/013,・可動ディスクをもつもの（１／１０が優先；ディスクのシール１／０４）［２］,・可動デイスクをもつもの（Ｆ１７Ｂ１／１０が優先；デイスクの密封Ｆ１７Ｂ１／０４）［２］
uploaded,タイトル変更,F17C 3/04,F17C 3/04,・・断熱層によるもの（３／０８が優先）,・・断熱層によるもの（Ｆ１７Ｃ３／０８が優先）
uploaded,タイトル変更,F17D 3/16,F17D 3/16,・浮遊粒子を除去するためのもの（液体から沈澱によるものＢ０１Ｄ２１／００；ろ過等による分離Ｂ０１Ｄ２４／００から５１／００；遠心分離機Ｂ０４）［２］,・浮遊粒子を除去するためのもの（液体から沈澱によるものＢ０１Ｄ２１／００；ろ過等による分離Ｂ０１Ｄ２４／００～Ｂ０１Ｄ５１／００；遠心分離機Ｂ０４）［２］
uploaded,タイトル変更,F21H 5/00,F21H 5/00,固体白熱体（白熱マントル１／００）,固体白熱体（白熱マントルＦ２１Ｈ１／００）
uploaded,タイトル変更,F21L 13/00,F21L 13/00,発電機が組み込まれた携帯用電気的照明装置（太陽電池４／００）［１，７］,発電機が組み込まれた携帯用電気的照明装置（太陽電池Ｆ２１Ｌ４／００）［１，７］
uploaded,タイトル変更,F21L 26/00,F21L 26/00,グループ１７／００～２３／００に分類されない，非電気的携帯用照明装置またはそのシステム［８］,グループＦ２１Ｌ１７／００～Ｆ２１Ｌ２３／００に分類されない，非電気的携帯用照明装置またはそのシステム［８］
uploaded,タイトル変更,F21S 2/00,F21S 2/00,メイングループ４／００～１０／００または１９／００に分類されない照明装置のシステム，例．モジュール式構造のもの［７］,メイングループＦ２１Ｓ４／００～Ｆ２１Ｓ１０／００またはＦ２１Ｓ１９／００に分類されない照明装置のシステム，例．モジュール式構造のもの［７］
uploaded,タイトル変更,F21S 6/00,F21S 6/00,自在に立てることを意図した照明装置（９／００，１０／００が優先）［７］,自在に立てることを意図した照明装置（Ｆ２１Ｓ９／００，Ｆ２１Ｓ１０／００が優先）［７］
uploaded,タイトル変更,F21S 8/00,F21S 8/00,固定することを意図した照明装置（９／００，１０／００が優先；光源からなる線状部材を用いるもの４／００）［７］,固定することを意図した照明装置（Ｆ２１Ｓ９／００，Ｆ２１Ｓ１０／００が優先；光源からなる線状部材を用いるものＦ２１Ｓ４／００）［７］
uploaded,タイトル変更,F21S 8/02,F21S 8/02,・凹部に取付けるタイプのもの，例．ダウンライト（８／１０が優先）［７］,・凹部に取付けるタイプのもの，例．ダウンライト（Ｆ２１Ｓ８／１０が優先）［７］
uploaded,タイトル変更,F21S 8/04,F21S 8/04,・天井，または同様の頭上の構造物専用に取付けることを意図したもの（８／０２が優先）［７］,・天井，または同様の頭上の構造物専用に取付けることを意図したもの（Ｆ２１Ｓ８／０２が優先）［７］
uploaded,タイトル変更,F21S 10/02,F21S 10/02,・色を変えられるもの（１０／０４が優先）［７］,・色を変えられるもの（Ｆ２１Ｓ１０／０４が優先）［７］
uploaded,タイトル変更,F21S 15/00,F21S 15/00,メイングループ１１／００，１３／００または１９／００に包含されない光源を用いる非電気的照明装置またはシステム,メイングループＦ２１Ｓ１１／００，Ｆ２１Ｓ１３／００またはＦ２１Ｓ１９／００に包含されない光源を用いる非電気的照明装置またはシステム
uploaded,タイトル変更,F21V 1/04,F21V 1/04,・・形の変わらないもの（１／０８が優先）,・・形の変わらないもの（Ｆ２１Ｖ１／０８が優先）
uploaded,タイトル変更,F21V 3/00,F21V 3/00,グローブ；ボール；おおいガラス（屈折特性をもつもの５／００；反射特性をもつもの７／００）,グローブ；ボール；おおいガラス（屈折特性をもつものＦ２１Ｖ５／００；反射特性をもつものＦ２１Ｖ７／００）
uploaded,タイトル変更,F21V 5/02,F21V 5/02,・プリズム形状のもの（５／０４が優先）,・プリズム形状のもの（Ｆ２１Ｖ５／０４が優先）
uploaded,タイトル変更,F21V 7/04,F21V 7/04,・光学的デザイン（７／２２が優先）［１，７］,・光学的デザイン（Ｆ２１Ｖ７／２２が優先）［１，７］
uploaded,タイトル変更,F21V 7/01,F21V 7/01,・構造（７／２２が優先）［１，７］,・構造（Ｆ２１Ｖ７／２２が優先）［１，７］
uploaded,タイトル変更,F21V 9/00,F21V 9/00,光フィルタ（色付きかさ１／００）；光スクリーン用の発光物質の選択（発光物質自体Ｃ０９Ｋ１１／００；電気ルミネセンス光源自体Ｈ０５Ｂ３３／００）,光フィルタ（色付きかさＦ２１Ｖ１／００）；光スクリーン用の発光物質の選択（発光物質自体Ｃ０９Ｋ１１／００；電気ルミネセンス光源自体Ｈ０５Ｂ３３／００）
uploaded,タイトル変更,F21V 9/02,F21V 9/02,・昼光に似せたもの（９／０４，９／０６，９／１６が優先）,・昼光に似せたもの（Ｆ２１Ｖ９／０４，Ｆ２１Ｖ９／０６，Ｆ２１Ｖ９／１６が優先）
uploaded,タイトル変更,F21V 9/04,F21V 9/04,・赤外線カットフィルタ（液体を満たした容器を用いるもの９／１２）,・赤外線カットフィルタ（液体を満たした容器を用いるものＦ２１Ｖ９／１２）
uploaded,タイトル変更,F21V 9/06,F21V 9/06,・紫外線カットフィルタ（９／１６が優先）,・紫外線カットフィルタ（Ｆ２１Ｖ９／１６が優先）
uploaded,タイトル変更,F21V 9/08,F21V 9/08,・色光，例．単色光，を作るもの；光の強度を減少するもの（９／１６が優先）,・色光，例．単色光，を作るもの；光の強度を減少するもの（Ｆ２１Ｖ９／１６が優先）
uploaded,タイトル変更,F21V 9/01,F21V 9/01,・・色または光の強度を変えられるもの（９／１２が優先）,・・色または光の強度を変えられるもの（Ｆ２１Ｖ９／１２が優先）
uploaded,タイトル変更,F21V 11/00,F21V 11/00,グループ１／００，３／００，７／００または９／００に包含されないスクリーン,グループＦ２１Ｖ１／００，Ｆ２１Ｖ３／００，Ｆ２１Ｖ７／００またはＦ２１Ｖ９／００に包含されないスクリーン
uploaded,タイトル変更,F21V 11/02,F21V 11/02,・平行な薄片または条片，例．ベネチアンブラインド形，を用いるもの（１１／０６が優先）,・平行な薄片または条片，例．ベネチアンブラインド形，を用いるもの（Ｆ２１Ｖ１１／０６が優先）
uploaded,タイトル変更,F21V 11/16,F21V 11/16,・穴のない板を用いるもの，例．固定されたもの（１１／０２，１１／０６が優先）,・穴のない板を用いるもの，例．固定されたもの（Ｆ２１Ｖ１１／０２，Ｆ２１Ｖ１１／０６が優先）
uploaded,タイトル変更,F21V 13/00,F21V 13/00,メイングループ１／００から１１／００までの２以上にわたる要素の組み合わせにより，光の特有な性質または配光を得るもの（部品を調整して光の性質または配光を変えるもの１４／００）［１，７］,メイングループＦ２１Ｖ１／００～Ｆ２１Ｖ１１／００までの２以上にわたる要素の組み合わせにより，光の特有な性質または配光を得るもの（部品を調整して光の性質または配光を変えるものＦ２１Ｖ１４／００）［１，７］
uploaded,タイトル変更,F21V 14/00,F21V 14/00,部品を調整して光の性質または配光を変えるもの（曲面を調整できる反射器７／１６；色または強度を変えられる光フィルター９／１０；絞り形仕切板のスクリーン１１／１０；照明装置の調整可能な取付具２１／１４）［７］,部品を調整して光の性質または配光を変えるもの（曲面を調整できる反射器Ｆ２１Ｖ７／１６；色または強度を変えられる光フィルターＦ２１Ｖ９／１０；絞り形仕切板のスクリーンＦ２１Ｖ１１／１０；照明装置の調整可能な取付具Ｆ２１Ｖ２１／１４）［７］
uploaded,タイトル変更,F21V 15/00,F21V 15/00,照明装置の防護（冷却または加熱装置２９／００；気密または水密装置３１／００）,照明装置の防護（冷却または加熱装置Ｆ２１Ｖ２９／００；気密または水密装置Ｆ２１Ｖ３１／００）
uploaded,タイトル変更,F21V 15/01,F21V 15/01,・ハウジング，例．ハウジング部品の素材または組立（１５／０２が優先）［７］,・ハウジング，例．ハウジング部品の素材または組立（Ｆ２１Ｖ１５／０２が優先）［７］
uploaded,タイトル変更,F21V 17/00,F21V 17/00,照明装置の部品の固定，例．かさ，グローブ，屈折器，反射器，フィルター，スクリーン，グリッド，または保護かごの固定（光源またはランプホルダーの固定１９／００；気密または水密装置３１／００）,照明装置の部品の固定，例．かさ，グローブ，屈折器，反射器，フィルター，スクリーン，グリッド，または保護かごの固定（光源またはランプホルダーの固定Ｆ２１Ｖ１９／００；気密または水密装置Ｆ２１Ｖ３１／００）
uploaded,タイトル変更,F21V 17/02,F21V 17/02,・調整できるもの（１７／０４から１７／０８が優先；部品を調整して光の性質または配光を変えるもの１４／００）［１，７］,・調整できるもの（Ｆ２１Ｖ１７／０４～Ｆ２１Ｖ１７／０８が優先；部品を調整して光の性質または配光を変えるものＦ２１Ｖ１４／００）［１，７］
uploaded,タイトル変更,F21V 17/01,F21V 17/01,・特に固定手段または方法に特徴のあるもの（１７／０２から１７／０８が優先）［７］,・特に固定手段または方法に特徴のあるもの（Ｆ２１Ｖ１７／０２～Ｆ２１Ｖ１７／０８が優先）［７］
uploaded,タイトル変更,F21V 19/02,F21V 19/02,・調整できるもの，例．焦点調整（部品を調整して光の性質や配光を変えるもの１４／００）［１，７］,・調整できるもの，例．焦点調整（部品を調整して光の性質や配光を変えるものＦ２１Ｖ１４／００）［１，７］
uploaded,タイトル変更,F21V 21/00,F21V 21/00,照明装置の支持，つり下げ，または取付手段（１７／００，１９／００が優先）；グリップ［１，７］,照明装置の支持，つり下げ，または取付手段（Ｆ２１Ｖ１７／００，Ｆ２１Ｖ１９／００が優先）；グリップ［１，７］
uploaded,タイトル変更,F21V 21/002,F21V 21/002,・直接，電気的接触をするもの，例．突き刺すことによるもの（２１／３５が優先）［７］,・直接，電気的接触をするもの，例．突き刺すことによるもの（Ｆ２１Ｖ２１／３５が優先）［７］
uploaded,タイトル変更,F21V 21/02,F21V 21/02,・壁用，天井用，床用取付台；ペンダント，またはアームの取付台（２１／０８が優先；移動可能なスタンドランプ取付台２１／０６）,・壁用，天井用，床用取付台；ペンダント，またはアームの取付台（Ｆ２１Ｖ２１／０８が優先；移動可能なスタンドランプ取付台Ｆ２１Ｖ２１／０６）
uploaded,タイトル変更,F21V 21/03,F21V 21/03,・・天井用取付台，例．天井用ローゼット（２１／０４が優先）［７］,・・天井用取付台，例．天井用ローゼット（Ｆ２１Ｖ２１／０４が優先）［７］
uploaded,タイトル変更,F21V 21/06,F21V 21/06,・移動可能なスタンドランプ用取り付け台；支柱の取り付け台への取り付け（２１／０８が優先）,・移動可能なスタンドランプ用取り付け台；支柱の取り付け台への取り付け（Ｆ２１Ｖ２１／０８が優先）
uploaded,タイトル変更,F21V 21/01,F21V 21/01,・ペンダント，アームまたは支柱；それらのものへの照明装置の取り付け（調整可能な取り付け具２１／１４）,・ペンダント，アームまたは支柱；それらのものへの照明装置の取り付け（調整可能な取り付け具Ｆ２１Ｖ２１／１４）
uploaded,タイトル変更,F21V 21/112,F21V 21/112,・・ペンダントへの照明装置の取り付け（２１／００２が優先）［７］,・・ペンダントへの照明装置の取り付け（Ｆ２１Ｖ２１／００２が優先）［７］
uploaded,タイトル変更,F21V 21/116,F21V 21/116,・・アームまたは支柱への照明装置の取り付け（２１／００２が優先）［７］,・・アームまたは支柱への照明装置の取り付け（Ｆ２１Ｖ２１／００２が優先）［７］
uploaded,タイトル変更,F21V 21/36,F21V 21/36,・昇降装置，例．保守用（２１／１４が優先）,・昇降装置，例．保守用（Ｆ２１Ｖ２１／１４が優先）
uploaded,タイトル変更,F21V 23/04,F21V 23/04,・素子がスイッチであるもの（保安装置２５／００）,・素子がスイッチであるもの（保安装置Ｆ２１Ｖ２５／００）
uploaded,タイトル変更,F21V 25/00,F21V 25/00,照明装置に組み込まれた保安装置（気密または水密手段３１／００）,照明装置に組み込まれた保安装置（気密または水密手段Ｆ２１Ｖ３１／００）
uploaded,タイトル変更,F21V 31/04,F21V 31/04,・充てん物の供給（保安装置２５／００；冷却装置２９／００）,・充てん物の供給（保安装置Ｆ２１Ｖ２５／００；冷却装置Ｆ２１Ｖ２９／００）
uploaded,タイトル変更,F21V 36/00,F21V 36/00,バーナ上のマントルまたはそれ以外の白熱体の配置（ランプ部への取り付け１９／０６）,バーナ上のマントルまたはそれ以外の白熱体の配置（ランプ部への取り付けＦ２１Ｖ１９／０６）
uploaded,タイトル変更,F21W131:00,F21W131:00,グループ１０１／００～１２１／００に分類されない照明装置やシステムの使用または適用［７］,グループＦ２１Ｗ１０１／００～Ｆ２１Ｗ１２１／００に分類されない照明装置やシステムの使用または適用［７］
uploaded,タイトル変更,F21Y111:00,F21Y111:00,グループ１０１／００から１０５／００に包含されない形状の光源［７］,グループＦ２１Ｙ１０１／００～Ｆ２１Ｙ１０５／００に包含されない形状の光源［７］
uploaded,タイトル変更,F22B 27/04,F22B 27/04,・水管によりなるもの（２７／１２から２７／１６が優先）,・水管によりなるもの（Ｆ２２Ｂ２７／１２～Ｆ２２Ｂ２７／１６が優先）
uploaded,タイトル変更,F22B 29/06,F22B 29/06,・貫流形，すなわち管の一端の給水が他端より過熱蒸気として排出されるもの（３３／００が優先）,・貫流形，すなわち管の一端の給水が他端より過熱蒸気として排出されるもの（Ｆ２２Ｂ３３／００が優先）
uploaded,タイトル変更,F22B 31/00,F22B 31/00,燃焼装置のすえ付けによるボイラ構造または管系統の修正；燃焼装置の配列または配置（加熱方法に特徴がある蒸気発生１／００；燃焼装置自体Ｆ２３）,燃焼装置のすえ付けによるボイラ構造または管系統の修正；燃焼装置の配列または配置（加熱方法に特徴がある蒸気発生Ｆ２２Ｂ１／００；燃焼装置自体Ｆ２３）
uploaded,タイトル変更,F22D 1/04,F22D 1/04,・排蒸気と燃焼ガスの組み合わされた予熱器（機関車用１／４２）,・排蒸気と燃焼ガスの組み合わされた予熱器（機関車用Ｆ２２Ｄ１／４２）
uploaded,タイトル変更,F22D 1/05,F22D 1/05,・給水の熱的脱気と一体になったもの（直接熱伝達の中での脱気１／２８；水の熱的脱気それ自体Ｂ０１Ｄ１９／００，Ｃ０２Ｆ１／２０；通気用弁Ｆ１６Ｋ２４／０４）［３］,・給水の熱的脱気と一体になったもの（直接熱伝達の中での脱気Ｆ２２Ｄ１／２８；水の熱的脱気それ自体Ｂ０１Ｄ１９／００，Ｃ０２Ｆ１／２０；通気用弁Ｆ１６Ｋ２４／０４）［３］
uploaded,タイトル変更,F22D 3/01,F22D 3/01,・・制御装置（ボイラの給水または水位の制御５／００）,・・制御装置（ボイラの給水または水位の制御Ｆ２２Ｄ５／００）
uploaded,タイトル変更,F22D 11/02,F22D 11/02,・給水ポンプの配置（１１／０６が優先；ポンプ自体Ｆ０４）,・給水ポンプの配置（Ｆ２２Ｄ１１／０６が優先；ポンプ自体Ｆ０４）
uploaded,タイトル変更,F23C 10/22,F23C 10/22,・・流動層の燃焼装置に特に適合させた燃料供給装置（１０／２６が優先）［７］,・・流動層の燃焼装置に特に適合させた燃料供給装置（Ｆ２３Ｃ１０／２６が優先）［７］
uploaded,タイトル変更,F23C 10/24,F23C 10/24,・・層から粒子又は燃焼残滓（ｍａｔｅｒｉａｌ）を除去するための装置（層のレベル，または層中の粒子又は燃焼残滓の量を制御する装置１０／３０）［７］,・・層から粒子又は燃焼残滓を除去するための装置（層のレベル，または層中の粒子又は燃焼残滓の量を制御する装置Ｆ２３Ｃ１０／３０）［７］
uploaded,タイトル変更,F23D 3/04,F23D 3/04,・・フレームスプレッダをもつもの（３／１２が優先）,・・フレームスプレッダをもつもの（Ｆ２３Ｄ３／１２が優先）
uploaded,タイトル変更,F23D 14/32,F23D 14/32,・ガス状燃料と純酸素または酸素富化空気との混合物を用いるもの（１４／３８が優先）［４］,・ガス状燃料と純酸素または酸素富化空気との混合物を用いるもの（Ｆ２３Ｄ１４／３８が優先）［４］
uploaded,タイトル変更,F23D 14/04,F23D 14/04,・・溶接用（１４／４４が優先）［４］,・・溶接用（Ｆ２３Ｄ１４／４４が優先）［４］
uploaded,タイトル変更,F23D 14/42,F23D 14/42,・・切断用（１４／４４が優先）［４］,・・切断用（Ｆ２３Ｄ１４／４４が優先）［４］
uploaded,タイトル変更,F23D 14/84,F23D 14/84,・・炎の拡散またはその他の整形（１４／７０が優先）［４］,・・炎の拡散またはその他の整形（Ｆ２３Ｄ１４／７０が優先）［４］
uploaded,タイトル変更,F23G 5/12,F23G 5/12,・・ガス状または液体燃料を用いるもの（５／１４が優先）［４］,・・ガス状または液体燃料を用いるもの（Ｆ２３Ｇ５／１４が優先）［４］
uploaded,タイトル変更,F23G 5/36,F23G 5/36,・円錐形燃焼室，例．“円錐形テント”型焼却炉，中の燃焼によるもの（５／２２が優先）［４］,・円錐形燃焼室，例．“円錐形テント”型焼却炉，中の燃焼によるもの（Ｆ２３Ｇ５／２２が優先）［４］
uploaded,タイトル変更,F23H 1/00,F23H 1/00,中実棒を有する火格子（２重火格子５／００）,中実棒を有する火格子（２重火格子Ｆ２３Ｈ５／００）
uploaded,タイトル変更,F23H 7/00,F23H 7/00,傾斜火格子（傾斜移床火格子１１／１２）,傾斜火格子（傾斜移床火格子Ｆ２３Ｈ１１／１２）
