改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,B01D 53/00,B01D 53/00,ガスまたは蒸気の分離；ガスからの揮発性溶剤蒸気の回収；煙，煙霧，または排ガスの化学的浄化（凝縮による揮発性溶剤の回収５／００；昇華７／００；コールドトラップ，コールドバッフル８／００；炭化水素油の分解により得られる不明確なガス状混合物の仕上げ処理加工Ｃ１０Ｇ７０／００；石炭ガスの洗浄Ｃ１０Ｋ；天然ガスまたは合成天然ガスの仕上げ処理加工Ｃ１０Ｌ３／１０；液化による難凝縮性ガスまたは空気の分離Ｆ２５Ｊ；材料調査用のものＧ０１Ｎ３０／００）,ガスまたは蒸気の分離；ガスからの揮発性溶剤蒸気の回収；廃ガスの化学的または生物学的浄化，例．エンジン排気ガス，煙，煙霧，煙道ガスまたはエアロゾル（凝縮による揮発性溶剤の回収Ｂ０１Ｄ５／００；昇華Ｂ０１Ｄ７／００；コールドトラップ，コールドバッフルＢ０１Ｄ８／００；液化による難凝縮性ガスまたは空気の分離Ｆ２５Ｊ３／００）［３，５］
uploaded,タイトル変更,B01D 53/02,B01D 53/02,・吸着によるもの,・吸着によるもの，例．分取ガスクロマトグラフィー
uploaded,タイトル変更,B01D 53/18,B01D 53/18,・・吸収ユニット；そのための液分配器（３／１６，３／２６，３／３０が優先；パッキング要素Ｂ０１Ｊ１９／３０，１９／３２）,・・吸収ユニット；そのための液分配器（Ｂ０１Ｄ３／１６，Ｂ０１Ｄ３／２６，Ｂ０１Ｄ３／３０が優先）
uploaded,タイトル変更,B01D 53/22,B01D 53/22,・拡散によるもの（半透膜の製造６７／００；半透膜の形状，構造または特性６９／００；半透膜の材料７１／００）,・拡散によるもの
uploaded,タイトル変更,B01D 53/03,B01D 53/03,・ガス分析装置による制御（一般的な非電気的変量の調節一般Ｇ０５Ｄ）,・ガス分析装置による制御
uploaded,タイトル変更,B01D 53/32,B01D 53/32,・グループ６１／００に分類されるもの以外の電気的効果によるもの,・グループＢ０１Ｄ６１／００に分類されるもの以外の電気的効果によるもの［５］
uploaded,タイトル変更,B01D 53/34,B01D 53/34,・廃ガス，例．煙，煙霧，煙道ガス，エンジン排気ガス，の化学的浄化（排気の清浄または他の処理をする手段をもつ排気装置Ｆ０１Ｎ３／００）,・廃ガスの化学的または生物学的浄化［３，６］
uploaded,タイトル変更,B21B 31/00,B21B 31/00,圧延スタンドの構造；ロール　ロール取付け具　スタンドフレームの取付け　調整　交換,圧延スタンドの構造；ロール，ロール取付け具またはスタンドフレームの取付け，調整または交換
uploaded,タイトル変更,B21B 31/02 A,B21B 31/02 A,ロ－ルチヨツク,ロールチョック
uploaded,タイトル変更,B21B 31/02 B,B21B 31/02 B,ロ－ルチヨツクの固定,ロールチョックの固定
uploaded,タイトル変更,B21B 31/04,B21B 31/04,・・タイロッドをもつもの，例．プリストレスタイロッド,・・タイロッドをもつもの，例．プレストレスタイロッド
uploaded,タイトル変更,B21B 31/06,B21B 31/06,・・基礎，例．ソールプレート，へのスタンドまたはフレームの固定（一般Ｆ１６Ｍ）,・・基礎架台，例．ソールプレート，へのスタンドまたはフレームの固定（一般Ｆ１６Ｍ）
uploaded,タイトル変更,B21B 31/07,B21B 31/07,・ロール軸受の適用（軸受一般Ｆ１６Ｃ）,・ロール軸受の適用（軸受一般Ｆ１６Ｃ）［２］
uploaded,タイトル変更,B21B 31/07 A,B21B 31/07 A,ロ－ル軸受,ロール軸受自体に特徴を有するもの
uploaded,タイトル変更,B21B 31/07 B,B21B 31/07 B,・ロ－ル軸受のシ－ル機構,・ロール軸受のシール機構に特徴を有するもの
uploaded,タイトル変更,B21B 31/07 C,B21B 31/07 C,・スラスト軸受部に特徴,・スラスト軸受部に特徴を有するもの
uploaded,タイトル変更,B21B 31/07 D,B21B 31/07 D,・ラジアル軸受部に特徴（ロ－ラベアリングを使用）,・ラジアル軸受部に特徴を有するもの，例．ローラベアリングを使用するもの
uploaded,タイトル変更,B21B 31/07 E,B21B 31/07 E,・ラジアル軸受部に特徴（油膜軸受を使用）,・ラジアル軸受部に特徴を有するもの，例．油膜軸受を使用するもの
uploaded,タイトル変更,B21B 31/07 F,B21B 31/07 F,・・ロ－ル軸受のシ－ル機構（ロ－ルネツク部）,・・ロール軸受のシール機構のうち，ロールネック部に特徴を有するもの
uploaded,タイトル変更,B21B 31/08,B21B 31/08,・ロール，ロール取付け具またはスタンドフレームの交換,・ロール，ロール取付け具またはスタンドフレームの交換［２］
uploaded,タイトル変更,B21B 31/08 A,B21B 31/08 A,ロ－ルの交換・取付,ロールの交換または取付
uploaded,タイトル変更,B21B 31/08 B,B21B 31/08 B,・ロ－ルハンガ－,・ロールハンガー
uploaded,タイトル変更,B21B 31/08 C,B21B 31/08 C,・配管・電気系統の連結,・配管または電気系統の連結
uploaded,タイトル変更,B21B 31/08 D,B21B 31/08 D,・スペ－サブロツク,・スペーサブロック
uploaded,タイトル変更,B21B 31/08 E,B21B 31/08 E,・ロ－ル交換〔特殊ミル〕,・特殊ミルのロール交換
uploaded,タイトル変更,B21B 31/08 F,B21B 31/08 F,・ロ－ル交換〔管〕,・管圧延機のロール交換
uploaded,タイトル変更,B21B 31/08 G,B21B 31/08 G,・ロ－ル交換〔多段〕,・多段圧延機のロール交換
uploaded,タイトル変更,B21B 31/08 H,B21B 31/08 H,・ロ－ル交換〔ユニバ－サル〕,・ユニバーサル圧延機のロール交換
uploaded,タイトル変更,B21B 31/01 A,B21B 31/01 A,ロ－ル交換〔水平置換〕,水平置換によるロール交換
uploaded,タイトル変更,B21B 31/01 B,B21B 31/01 B,ロ－ル交換〔サイドシフト方式〕,サイドシフト方式によるロール交換
uploaded,タイトル変更,B21B 31/01 C,B21B 31/01 C,ロ－ル交換〔タ－ンテ－ブル方式〕,ターンテーブル方式によるロール交換
uploaded,タイトル変更,B21B 31/01 D,B21B 31/01 D,ロ－ル交換〔Ｃフツク方式〕,Ｃフック方式によるロール交換
uploaded,タイトル変更,B21B 31/01 E,B21B 31/01 E,ロ－ル交換〔ＨＣミル〕,ハイクラウンミル［ＨＣミル］のロール交換
uploaded,タイトル変更,B21B 31/01 F,B21B 31/01 F,ロ－ル交換〔通板中〕,通板中のロール交換
uploaded,タイトル変更,B21B 31/01 G,B21B 31/01 G,ロ－ル交換〔ロ－ルチヨツク構造〕,ロールの交換のためのロールチョック構造
uploaded,タイトル変更,B21B 31/01 H,B21B 31/01 H,ロ－ルチヨツク交換,ロールチョック交換
uploaded,タイトル変更,B21B 31/12 A,B21B 31/12 A,ロ－ル交換〔垂直置換〕,垂直置換によるロール交換
uploaded,タイトル変更,B21B 31/12 B,B21B 31/12 B,ロ－ル交換〔開頭式圧延スタンド〕,開頭式圧延スタンドのロール交換
uploaded,タイトル変更,B21B 31/16,B21B 31/16,・ロールの調整（制御装置３７／００）,・ロールの調整（制御装置Ｂ２１Ｂ３７／００）
uploaded,タイトル変更,B21B 31/18 A,B21B 31/18 A,ロ－ルの軸方向調整〔ＨＣミル用〕,ハイクラウンミル［ＨＣミル］のためのもの
uploaded,タイトル変更,B21B 31/18 B,B21B 31/18 B,ロ－ルの軸方向調整〔カリバ－調節用〕,カリバー調節のためのもの
uploaded,タイトル変更,B21B 31/02 A,B21B 31/02 A,ロ－ルバランス,ロールバランス調整
uploaded,タイトル変更,B21B 31/02 C,B21B 31/02 C,スペ－サ,スペーサによるもの
uploaded,タイトル変更,B21B 31/02 D,B21B 31/02 D,ロ－ル間隔調整,ロール間隔調整
uploaded,タイトル変更,B21B 31/02 E,B21B 31/02 E,・ロ－ル間隔の粗・微調整,・ロール間隔の微調整
uploaded,タイトル変更,B21B 31/24 A,B21B 31/24 A,スクリユ－式圧下装置,スクリュー式圧下装置
uploaded,タイトル変更,B21B 37/00,B21B 37/00,特に金属圧延機に適用される制御または調整装置,金属圧延機またはそれで製造した製品に特に適用される制御装置または方法（金属圧延機に特に適用される測定方法または装置Ｂ２１Ｂ３８／００）
uploaded,タイトル変更,B22C 3/00,B22C 3/00,鋳型，または中子，または原型の表面を塗布するための組成物の選別,鋳型，中子または原型の表面を被覆するための組成物の選別
uploaded,タイトル変更,B22C 3/00 B,B22C 3/00 B,・無機材からなるもの,・無機材料からなるもの
uploaded,タイトル変更,B22C 3/00 C,B22C 3/00 C,・有機材からなるもの,・有機材料からなるもの
uploaded,タイトル変更,B22C 3/00 D,B22C 3/00 D,・無機材と有機材からなるもの,・無機材料と有機材料の混合物からなるもの
uploaded,タイトル変更,B22C 3/00 G,B22C 3/00 G,・特殊な目的を有するもの，例．接種用，合金化，組織変更等,・特殊な目的を有するもの，例．接種用，合金化または組織変更
uploaded,タイトル変更,B22C 5/04,B22C 5/04,・粉砕，配合，混合，混捏，または撹拌によるもの,・粉砕，配合，混合，混捏または撹拌によるもの
uploaded,タイトル変更,B22C 5/04 D,B22C 5/04 D,混合，混捏によるもの,混合または混捏によるもの
uploaded,タイトル変更,B22C 5/06,B22C 5/06,・ふるいわけ，または磁気分離によるもの,・ふるいわけまたは磁気分離によるもの
uploaded,タイトル変更,B22C 5/08,B22C 5/08,・散水，または冷却，乾燥によるもの,・散水，冷却または乾燥によるもの
uploaded,タイトル変更,B22C 5/12,B22C 5/12,・鋳枠を充すためのもの（型込めと組合わされたもの１５／２０～１５／２８）,・鋳枠を充すためのもの（型込めと組合わされたものＢ２２Ｃ１５／２０～Ｂ２２Ｃ１５／２８）
uploaded,タイトル変更,B22C 5/16,B22C 5/16,・・上記材料を供給するためのコンベヤーまたはその他の装置をもったもの,・・材料を供給するためのコンベヤーまたはその他の装置をもったもの
uploaded,タイトル変更,B22C 15/00,B22C 15/00,型込め機械を特徴とする造型機械；その付属品,鋳型または中子の製造用の造型機械で型込め機械を特徴とする造型機械；その付属品
uploaded,タイトル変更,B22C 15/02 A,B22C 15/02 A,スクイズ・剛性単板式・その他,剛性単板式
uploaded,タイトル変更,B22C 15/02 B,B22C 15/02 B,スクイズ・ボ－ドが変位・変形するもの〔マルチ式・可撓材ボ－ドなど〕,ボードが変位または変形するもの，例．マルチ式または可撓材ボード
uploaded,タイトル変更,B22C 15/02 C,B22C 15/02 C,スクイズ・上下鋳型セツト〔スタツクタイプ含む〕,上下鋳型セット
uploaded,タイトル変更,B22C 15/06,B22C 15/06,・・機械的伝動装置を伴うもの，例．クランクギヤー（１５／０４が優先）,・・機械的伝動装置を伴うもの，例．クランクギヤー（Ｂ２２Ｃ１５／０４が優先）
uploaded,タイトル変更,B22C 15/01,B22C 15/01,・振動装置のみで型込めするもの（振動装置それ自体に特徴のあるものＢ０６Ｂ）,・振動装置のみで型込めするもの
uploaded,タイトル変更,B22C 15/24 B,B22C 15/24 B,ブロ－タンク〔シヤツタ－含む〕,ブロータンクまたはシャッター
uploaded,タイトル変更,B22C 15/24 C,B22C 15/24 C,ノズル〔ノズル跡整形含む〕,ノズルまたはノズル跡整形
uploaded,タイトル変更,B22C 15/26,B22C 15/26,・・その装置に鋳型材料が密な柱状または類似の形で供給される推進装置を伴うもの,・・その装置に鋳型材料が型込めされた柱状または類似の形で供給される推進装置を伴うもの
uploaded,タイトル変更,B22C 19/00,B22C 19/00,造型機械の構成要素または附属品,鋳型または中子の製造用の造型機械の構成要素または附属品
uploaded,タイトル変更,B22C 19/06,B22C 19/06,・模型を振動し，ゆるめるための型抜装置（振動に特徴のあるものそれ自体Ｂ０６Ｂ）,・型抜または原型をゆるめるための装置
uploaded,タイトル変更,B23K 9/073 530,B23K 9/073 530,・・・交流ア－ク溶接,・・・交流ア－ク溶接
uploaded,タイトル変更,B23K 9/12 310 C,B23K 9/12 310 C,溶加ワイヤの加熱［ＴＩＧホツトワイヤを含む］,溶加ワイヤの加熱［ＴＩＧホツトワイヤを含む］
uploaded,タイトル変更,B23K 9/12 331 P,B23K 9/12 331 P,・・ト－チとポジヨナ－との関連制御,・・ト－チとポジシヨナ－との関連制御
