改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,D06F 95/00,D06F 95/00,ラウンドリーシステムまたはその装置あるいは機械の配置；移動式洗たく所（Ｄ０６Ｆ３１／００が優先；ラウンドリーの建物Ｅ０４Ｈ）,ラウンドリーシステム又はその装置あるいは機械の配置；移動式洗濯所（Ｄ０６Ｆ３１／００が優先）［２００６．０１］
uploaded,タイトル変更,D06G 1/00,D06G 1/00,敷物，袋状物，その他皮革または繊維製品または織物の打撃，ブラシ掛け等の機械的清浄，圧力式清浄（ブラシＡ４６Ｂ；吸引掃除機Ａ４７Ｌ；家庭用清浄機Ａ４７Ｌ；清掃一般Ｂ０８Ｂ；寝台用羽根毛の清浄装置Ｂ６８Ｇ３／００）,敷物，袋状物，その他皮革または繊維製品または織物の打撃，ブラシ掛け等の機械的清浄，圧力式清浄［２００６．０１］
uploaded,タイトル変更,D06H 3/00,D06H 3/00,繊維材料の検査（繊維材料の物理的性質の試験Ｇ０１Ｎ，例．光学的手段を用いた，傷，欠陥，または汚れの有無の検査Ｄ０６Ｈ２１／８８）,繊維材料の検査［２００６．０１］
uploaded,タイトル変更,D06H 3/16,D06H 3/16,・くつ下，その他の筒状布帛の検査；内外裏返し，等級分け，その他の取り扱いと組み合わさった検査（内外裏返しそれ自体Ｄ０６Ｇ３／００）,・くつ下，その他の筒状布帛の検査；内外裏返し，等級分け，その他の取り扱いと組み合わさった検査［２００６．０１］
uploaded,タイトル変更,D06H 7/00,D06H 7/00,特に繊維材料の切断またはその他の分離に適した切断またはその他の分離のための装置または方法（ボタン穴あけのための分離Ａ４１Ｈ；手持ち切断工具一般Ｂ２６Ｂ；切断機一般Ｂ２６Ｄ；切断刃以外による切断一般Ｂ２６Ｆ；接合縁の整形，布帛の剪毛，レースまたは刺しゅう布の剪毛，例．けば糸の切断Ｄ０６Ｃ）,特に繊維材料の切断またはその他の分離に適した切断またはその他の分離のための装置または方法［２００６．０１］
uploaded,タイトル変更,D06M 11/00,D06M 11/00,繊維，より糸，糸，織物，またはこのような材料から製造された繊維製品の，無機物質またはその錯体による処理；そのような処理が機械的処理と組み合わされたもの，例．マーセル化（Ｄ０６Ｍ１０／００が優先；部分的な処理による繊維製品の装飾Ｄ０６Ｑ１／００）［５］,繊維，より糸，糸，織物，またはこのような材料から製造された繊維製品の，無機物質またはその錯体による処理；そのような処理が機械的処理と組み合わされたもの，例．マーセル化（Ｄ０６Ｍ１０／００が優先）［２００６．０１］
uploaded,タイトル変更,D06M 11/32,D06M 11/32,・酸素，オゾン，オゾニド，酸化物，水酸化物またはペルオキシ酸化合物によるもの；両性元素―酸素結合によりアニオンから誘導される塩（水または重水によるものＤ０６Ｍ１１／０５；ハロゲンの酸化物または酸素酸によるものＤ０６Ｍ１１／３０；漂白Ｄ０６Ｌ）［５］,・酸素，オゾン，オゾニド，酸化物，水酸化物またはペルオキシ酸化合物によるもの；両性元素―酸素結合によりアニオンから誘導される塩（水または重水によるものＤ０６Ｍ１１／０５；ハロゲンの酸化物または酸素酸によるものＤ０６Ｍ１１／３０）［２００６．０１］
uploaded,タイトル変更,D06M 11/38,D06M 11/38,・・・周期表第１族または第１１族の元素の酸化物または水酸化物（化学的手段による部分的破壊または変性による模様の製作Ｄ０６Ｑ１／０２）［５］,・・・周期表第１族または第１１族の元素の酸化物または水酸化物［２００６．０１］
uploaded,タイトル変更,D06M 11/83,D06M 11/83,・金属によるもの；金属生成化合物，例．金属カルボニル，によるもの；繊維製品上での金属化合物の還元（部分的な金属処理による繊維製品の装飾Ｄ０６Ｑ１／０４）［５］,・金属によるもの；金属生成化合物，例．金属カルボニル，によるもの；繊維製品上での金属化合物の還元［２００６．０１］
uploaded,タイトル変更,D06M 13/52,D06M 13/52,・機械的処理との組合せによるもの（繊維製品の装飾Ｄ０６Ｑ）,・機械的処理との組合せによるもの［２００６．０１］
uploaded,タイトル変更,D06M 13/525,D06M 13/525,・・エンボス；カレンダーがけ；プレス（モールディングＤ０６Ｍ２３／１４）［５］,・・エンボス；カレンダーがけ；プレス［２００６．０１］
uploaded,タイトル変更,D06M 15/07,D06M 15/07,・機械的処理との組合せによるもの（繊維製品の装飾Ｄ０６Ｑ）,・機械的処理との組合せによるもの［２００６．０１］
uploaded,タイトル変更,D06M 15/705,D06M 15/705,・・エンボス；カレンダーがけ；プレス（モールディングＤ０６Ｍ２３／１４）［５］,・・エンボス；カレンダーがけ；プレス［２００６．０１］
uploaded,タイトル変更,D06M 23/08,D06M 23/08,・処理剤が粉体または細粒の形で適用されるプロセス（多層織物用の接着剤Ｄ０６Ｍ１７／００；繊維製品の装飾Ｄ０６Ｑ）［５］,・処理剤が粉体または細粒の形で適用されるプロセス（多層織物用の接着剤Ｄ０６Ｍ１７／００）［２００６．０１］
uploaded,タイトル変更,D06M 23/16,D06M 23/16,・処理剤の不均一な適用のためのプロセス，例．片面処理；差別的処理（繊維製品の装飾Ｄ０６Ｑ）［５］,・処理剤の不均一な適用のためのプロセス，例．片面処理；差別的処理［２００６．０１］
uploaded,タイトル変更,D06N 7/00,D06N 7/00,他に分類されない柔軟なシート材料，例．高分子材料上に接着されたより糸，フィラメント，糸またはトウ,他に分類されない柔軟なシート材料，例．高分子材料上に接着されたより糸，フィラメント，糸またはトウ（表面カバー用の紙または板紙の構造Ｄ２１Ｈ２７／２０）［２００６．０１］
uploaded,タイトル変更,D06Q 1/00,D06Q 1/00,繊維製品の装飾（模様染めＤ０６Ｂ１１／００；繊維製品の染色またはなっ染前における材料の一部を防染Ｄ０６Ｐ５／１２）,繊維製品の装飾［２００６．０１］
uploaded,タイトル変更,D21B 1/12,D21B 1/12,・・湿式法によるもの，スチームの使用によるもの,・・湿式法によるもの；スチームの使用によるもの
uploaded,タイトル変更,E06B 11/08,E06B 11/08,・回転木戸（車両におけるものＢ６０Ｎ５／００；記録手段をもったものＧ０７Ｃ９／０２）,・回転木戸（車両におけるものＢ６０Ｎ５／００；登録手段をもったものＧ０７Ｃ９／１０）［２００６．０１］
uploaded,タイトル変更,F01P 3/02 M,F01P 3/02 M,液体二次冷却循環，すなわち，液体－液体熱交換器を有るもの〔Ｘが優先〕,液体二次冷却循環，すなわち，液体－液体熱交換器を有するもの〔Ｘが優先〕
uploaded,タイトル変更,F04B 1/00,F04B 1/00,シリンダの数または配列に特徴のある多シリンダ機械またはポンプ（Ｆ０４Ｂ３／００が優先；流体駆動ポンプＦ０４Ｂ９／０８；往復動機械またはポンプの制御一般Ｆ０４Ｂ４９／００）［２０２０．０１］,シリンダの数または配列に特徴のある多シリンダ機械またはポンプ（１つのシリンダ内で共動するピストンを有する機械またはポンプＦ０４Ｂ３／００）［２０２０．０１］
uploaded,タイトル変更,F21K 5/16,F21K 5/16,・・電気によるもの（回路装置Ｈ０５Ｂ４３／０２）［５］,・・電気によるもの（回路装置Ｈ０５Ｂ４６／００）［２００６．０１］
uploaded,タイトル変更,F22B 17/00,F22B 17/00,水平・傾斜形の水管ボイラ，すなわち水管が水平面に対して多少傾斜しているもの,水平傾斜型の水管ボイラ，すなわち水管組が水平面に対して多少傾斜しているもの
uploaded,タイトル変更,F22B 17/02,F22B 17/02,・すべての組が共通の２つの管寄せ室および連接した水管からなるもの，例．平らな管寄せ室と連結しているもの,・すべての組に共通する２つの管寄せ室に突き当て接続された水管組から組み上げられたもの，例．平らな管寄せ室を有するもの
uploaded,タイトル変更,F22B 17/04,F22B 17/04,・・水管が反対方向に傾斜しているもの，例．横方向,・・水管組が反対方向に傾斜しているもの，例．交差するように
uploaded,タイトル変更,F22B 17/06,F22B 17/06,・・水管が角ばって曲っているもの,・・水管が角をなして曲がっているもの
uploaded,タイトル変更,F22B 17/08,F22B 17/08,・・水管が曲っているもの,・・水管がカーブしているもの
uploaded,タイトル変更,F22B 17/01,F22B 17/01,・おのおのの組ごとに共通の２つの管寄せ室および連接した水管からなるもの，すなわち缶の幅または高さの若干の断面内の管寄せによるもの,・おのおのの組ごとに２つ設けられた部分的管寄せ室に突き当て接続された水管組から組み上げられたもの，すなわちボイラの幅または高さにわたって複数の部分に設けられた管寄せを有するもの
uploaded,タイトル変更,F22B 17/12,F22B 17/12,・・垂直または実質的に垂直に配列された組み合わせ式の管寄せによるもの,・・部分的管寄せが垂直にまたは実質的に垂直に配置されたもの
uploaded,タイトル変更,F22B 17/14,F22B 17/14,・・水平または実質的に水平に配置された組み合わせ式の管寄せによるもの,・・部分的管寄せが水平にまたは実質的に水平に配置されたもの
uploaded,タイトル変更,F22B 17/18,F22B 17/18,・・管寄せ室；組み合わせ管寄せ,・・管寄せ室；部分的管寄せ
uploaded,タイトル変更,F22B 21/00,F22B 21/00,垂直または鋭い傾斜形の水管ボイラ，すなわち水管が垂直または実質的に垂直に配列されたもの,垂直または鋭い傾斜型の水管ボイラ，すなわち水管組が垂直または実質的に垂直に配列されたもの
uploaded,タイトル変更,F22B 21/02,F22B 21/02,・実質的に真っすぐな水管によるもの,・実質的に真っすぐな水管から組み上げられたもの
uploaded,タイトル変更,F22B 21/06,F22B 21/06,・・・水管が環状に配列されるもの，例．環状形のドラムと連接するもの,・・・水管が環状の組になるよう配列されるもの，例．環状形のドラムと突き当て接続されるもの
uploaded,タイトル変更,F22B 21/08,F22B 21/08,・・・水管群が部分的にグループまたは集合になっているもの，例．両端で倒れて曲がっているもの,・・・水管が部分化するよう配列されてグループまたは集合になっているもの，例．端部で折り返しているもの
uploaded,タイトル変更,F22B 21/12,F22B 21/12,・・２またはそれ以上の上部ドラムおよび２またはそれ以上の下部ドラムがあるもの，例．水管が交さしてドラムと連接するもの,・・２以上の上部ドラムおよび２以上の下部ドラムがあるもの，例．ドラムと突き当て接続された交差配列する水管組を有するもの
uploaded,タイトル変更,F22B 21/14,F22B 21/14,・・１つの上部ドラムおよび２またはそれ以上の下部ドラムがあるもの,・・１つの上部ドラムおよび２以上の下部ドラムがあるもの
uploaded,タイトル変更,F22B 21/16,F22B 21/16,・・・下部ドラムがその上の水管と交さして連結するもの,・・・下部ドラムがさらなる水管により互いに連結されるもの
uploaded,タイトル変更,F22B 21/18,F22B 21/18,・・２またはそれ以上の上部ドラムおよび１つの下部ドラムがあるもの,・・２以上の上部ドラムおよび１つの下部ドラムがあるもの
uploaded,タイトル変更,F22B 21/02,F22B 21/02,・・おのおのの水管セットに分割して配列された組み立て式または細分化した管寄せがあるもの,・・おのおのの水管セットに個別に配列された部分的なまたは分割された管寄せがあるもの
uploaded,タイトル変更,F22B 21/32,F22B 21/32,・・・垂直管寄せまたは昇水手段と連接して水平に配列されるもの,・・・起立した管寄せまたは起き上がった給水管と突き合わせ接続して水平に配列されたもの
uploaded,タイトル変更,F22B 21/34,F22B 21/34,・燃焼室を囲むパネル状の水管群により組み立てられたもの，すなわち放射ボイラ,・燃焼室を囲むパネル形態にグループ化された水管により組み立てられたもの，すなわち放射ボイラ
uploaded,タイトル変更,F22B 21/38,F22B 21/38,・・構成部分，例．組み立て式パネル,・・構成部分，例．プレハブ式パネル
uploaded,タイトル変更,F23J 3/02,F23J 3/02,・炉の管の清掃；煙道または煙突の清掃（火が消えたときに実質的にその他の管の清掃と同じ手段により行うものＢ０８Ｂ）,・煙管の清掃；煙道または煙突の清掃［２００６．０１］
uploaded,タイトル変更,F23J 7/00,F23J 7/00,火に化学薬品を供給する装置の配置（火への化学薬品の供給Ｃ１０Ｌ）,火に化学薬品を供給する装置の配置［２００６．０１］
uploaded,タイトル変更,F23J 11/00,F23J 11/00,煙またはガスを誘導するための装置，例．煙道（そのための断熱Ｅ０４Ｂ１／９４；煙突Ｅ０４Ｈ１２／２８；家庭用ストーブまたはレンジからの調理時のくん煙の除去Ｆ２４Ｃ１５／２０）［５］,煙またはガスを誘導するための装置，例．煙道（煙突Ｅ０４Ｈ１２／２８；家庭用ストーブまたはレンジからの調理時のくん煙の除去Ｆ２４Ｃ１５／２０）［２００６．０１］
uploaded,タイトル変更,F23J 13/00,F23J 13/00,煙突または煙道のための取り付け具（保持，補強Ｅ０４Ｈ；登ることを容易にするための手段Ｅ０６Ｃ；煙突または煙道に連合した通風誘導装置Ｆ２３Ｌ）,煙突または煙道のための取り付け具（煙突の側支持手段Ｅ０４Ｈ１２／２０；煙突に永久に取り付けられたはしごＥ０６Ｃ９／００；煙突または煙道に連合した通風誘導装置Ｆ２３Ｌ１７／００；煙突の先端，煙道の末端Ｆ２３Ｌ１７／０２）［２００６．０１］
uploaded,タイトル変更,F23J 13/04,F23J 13/04,・継手；連結部（管継手一般Ｆ１６Ｌ）,・継手；連結部［２００６．０１］
uploaded,タイトル変更,F23J 13/08,F23J 13/08,・煙室，煙道または煙突に特に適合したとびらまたはふた（一般Ｅ０６Ｂ）,・煙室，煙道または煙突に特に適合したとびらまたはふた［２００６．０１］
uploaded,タイトル変更,F23J 15/00,F23J 15/00,煙またはガスを処理するための装置の配置（煙またはガスを処理するための装置それ自体，方法は，その処理に関連する箇所，例．Ｂ０１Ｄ５３／００，を参照）,煙またはガスを処理するための装置の配置［２００６．０１］
uploaded,タイトル変更,F23K 1/00,F23K 1/00,燃焼装置へ送給するための準備における塊状または粉状の燃料の調製（ろ過Ｂ０１Ｄ；混合Ｂ０１Ｆ；粉砕Ｂ０２Ｃ；乾燥Ｆ２６Ｂ）,燃焼装置へ送給するための準備における塊状または粉状の燃料の調製［２００６．０１］
uploaded,タイトル変更,F23K 3/00,F23K 3/00,塊状または粉状燃料の燃焼装置への供給または分配（輸送一般Ｂ６５Ｇ）,塊状または粉状燃料の燃焼装置への供給または分配［２００６．０１］
uploaded,タイトル変更,F23K 5/04,F23K 5/04,・・ポンプを用いる供給または分配システム（Ｆ２３Ｋ５／０６が優先）［５］,・・ポンプを用いる供給または分配システム（中央燃料源から複数のバーナへの供給または分配Ｆ２３Ｋ５／０６）［２００６．０１］
uploaded,タイトル変更,F23K 5/16,F23K 5/16,・・・安全装置（Ｆ２３Ｋ５／１８が優先；燃焼室の安全装置Ｆ２３Ｍ１１／００）［５］,・・・安全装置（清掃またはパージ装置，例．フィルタＦ２３Ｋ５／１８）［２００６．０１］
uploaded,タイトル変更,F23M 3/12,F23M 3/12,・形状または構造に特徴があるもの（Ｆ２３Ｍ３／０２が優先）,・形状または構造に特徴があるもの［２００６．０１］
uploaded,タイトル変更,F23M 5/00,F23M 5/00,ケーシング；内張り；壁（蒸気ボイラのための管壁の構造または支持Ｆ２２Ｂ）,ケーシング；内張り；壁［２００６．０１］
uploaded,タイトル変更,F23M 5/02,F23M 5/02,・使用されるれんがまたはブロックの形状に特徴があるもの（セラミック材料Ｃ０４Ｂ３３／００，Ｃ０４Ｂ３５／００）,・使用されるれんがまたはブロックの形状に特徴があるもの［２００６．０１］
uploaded,タイトル変更,F23M 5/06,F23M 5/06,・燃焼室のクラウンまたは天井（Ｆ２３Ｍ５／０２，Ｆ２３Ｍ５／０４が優先）,・燃焼室のクラウンまたは天井［２００６．０１］
uploaded,タイトル変更,F23M 9/00,F23M 9/00,空気または燃焼生成物の邪魔板または転向板（バーナと構造的に関連する場合Ｆ２３Ｄ）；火立て,空気または燃焼生成物の邪魔板または転向板（バーナと構造的に関連する空気または燃焼生成物の邪魔板または転向板Ｆ２３Ｄ）；火立て［２００６．０１］
uploaded,タイトル変更,F23M 9/01,F23M 9/01,・邪魔板または転向板が管，例．水管ボイラにおける，として形成されているもの（ボイラにおいて流体を流すための管の相互接続Ｆ２２）,・邪魔板または転向板が管，例．水管ボイラにおける，として形成されているもの［２００６．０１］
uploaded,タイトル変更,F23M 11/00,F23M 11/00,安全装置（バーナと構造的に関連する場合Ｆ２３Ｄ；液体燃料の供給のためＦ２３Ｋ５／１６；燃焼の制御が関連する場合Ｆ２３Ｎ５／２４；点火器と構造的に関連する場合Ｆ２３Ｑ）,安全装置［２００６．０１］
uploaded,タイトル変更,F23M 11/04,F23M 11/04,・燃焼監視手段，例．窓（警報システムＧ０８Ｂ）,・燃焼監視手段，例．窓［２００６．０１］
uploaded,タイトル変更,F23N 3/06,F23N 3/06,・２またはそれ以上の弁またはダンパの結合操作によるもの（Ｆ２３Ｎ３／０８が優先）,・２またはそれ以上の弁またはダンパの結合操作によるもの（補助動力システムによるものＦ２３Ｎ３／０８）［２００６．０１］
uploaded,タイトル変更,F23N 5/00,F23N 5/00,燃焼制御のシステム（Ｆ２３Ｎ１／００，Ｆ２３Ｎ３／００が優先）,燃焼制御のシステム（燃料供給の調整Ｆ２３Ｎ１／００，空気供給または通風の調整Ｆ２３Ｎ３／００）［２００６．０１］
uploaded,タイトル変更,F24D 1/00,F24D 1/00,蒸気中央暖房方式（Ｆ２４Ｄ１０／００，Ｆ２４Ｄ１１／００が優先）,蒸気中央暖房方式（地域暖房方式Ｆ２４Ｄ１０／００；蓄熱体に貯えられた熱を使用する中央暖房方式Ｆ２４Ｄ１１／００）［２００６．０１］
uploaded,タイトル変更,F24D 3/00,F24D 3/00,温水中央暖房方式（Ｆ２４Ｄ１０／００，Ｆ２４Ｄ１１／００が優先）,温水中央暖房方式（地域暖房方式Ｆ２４Ｄ１０／００；蓄熱体に貯えられた熱を使用する中央暖房方式Ｆ２４Ｄ１１／００）［２００６．０１］
uploaded,タイトル変更,F24D 5/00,F24D 5/00,温風気中央暖房方式（Ｆ２４Ｄ１０／００，Ｆ２４Ｄ１１／００が優先；空気調和Ｆ２４Ｆ）；排気ガス中央暖房方式,温風気中央暖房方式（地域暖房方式Ｆ２４Ｄ１０／００；蓄熱体に貯えられた熱を使用する中央暖房方式Ｆ２４Ｄ１１／００；空気調和Ｆ２４Ｆ）；排気ガス中央暖房方式［２００６．０１］
uploaded,タイトル変更,F24D 7/00,F24D 7/00,グループＦ２４Ｄ１／００～Ｆ２４Ｄ５／００に包含されない熱交換流体を使用する中央暖房方式，例．油，塩，ガス（Ｆ２４Ｄ１０／００，Ｆ２４Ｄ１１／００が優先）,グループＦ２４Ｄ１／００～Ｆ２４Ｄ５／００に包含されない熱交換流体を使用する中央暖房方式，例．油，塩，ガス（地域暖房方式Ｆ２４Ｄ１０／００；蓄熱体に貯えられた熱を使用する中央暖房方式Ｆ２４Ｄ１１／００）［２００６．０１］
uploaded,タイトル変更,F24D 9/00,F24D 9/00,グループＦ２４Ｄ１／００～Ｆ２４Ｄ７／００の２つ以上に包含される熱交換流体の組合せを使用する中央暖房方式（Ｆ２４Ｄ１０／００，Ｆ２４Ｄ１１／００が優先）,グループＦ２４Ｄ１／００～Ｆ２４Ｄ７／００の２つ以上に包含される熱交換流体の組合せを使用する中央暖房方式（地域暖房方式Ｆ２４Ｄ１０／００；蓄熱体に貯えられた熱を使用する中央暖房方式Ｆ２４Ｄ１１／００）［２００６．０１］
uploaded,タイトル変更,F24D 11/00,F24D 11/00,蓄熱体に貯えられた熱を使用する中央暖房方式（自蔵型蓄熱暖房ユニットＦ２４Ｄ１５／０２；蓄熱塊体は関連するサブクラスを参照）,蓄熱体に貯えられた熱を使用する中央暖房方式（自蔵型蓄熱暖房ユニットＦ２４Ｄ１５／０２）［２００６．０１］
uploaded,タイトル変更,F24D 12/02,F24D 12/02,・１つ以上の加熱源を有するもの（Ｆ２４Ｄ３／１８，Ｆ２４Ｄ３／０８，Ｆ２４Ｄ５／１２，Ｆ２４Ｄ１１／０２が優先）［５］,・１つ以上の加熱源を有するもの（ヒートポンプを使用するもの，温水中央暖房方式によるものＦ２４Ｄ３／１８；温風気中央暖房方式によるものＦ２４Ｄ５／１２；蓄熱体を使用するシステムによるものＦ２４Ｄ１１／０２）［２００６．０１］
uploaded,タイトル変更,F24D 13/00,F24D 13/00,電気暖房方式（電気による水または空気加熱器Ｆ２４Ｈ）,電気暖房方式［２００６．０１］
uploaded,タイトル変更,F24D 17/00,F24D 17/00,家庭用温水供給方式（家庭用または区域暖房方式との結合Ｆ２４Ｄ１／００～Ｆ２４Ｄ１５／００）,家庭用温水供給方式［２００６．０１］
uploaded,タイトル変更,F24D 19/08,F24D 19/08,・排水，排気または吸気するための装置（排水用弁Ｆ１６Ｋ，例．Ｆ１６Ｋ２１／００，排気または吸気のためのものＦ１６Ｋ２４／００）［３］,・排水，排気または吸気するための装置（排気または吸気のためのものＦ１６Ｋ２４／００）［２００６．０１］
uploaded,タイトル変更,F24D 19/01,F24D 19/01,・制御または安全装置の配置または取付（制御弁Ｆ１６Ｋ；単にその加熱器が制御されているものＦ２４Ｈ９／２０）［３］,・制御または安全装置の配置または取付（単にその加熱器が制御されているものＦ２４Ｈ９／２０）［２００６．０１］
uploaded,タイトル変更,F41H 5/00,F41H 5/00,装甲，装甲板（製造または処理方法Ｂ２１，Ｃ２１）,装甲；装甲板；防盾（製造または処理方法Ｂ２１，Ｃ２１）
uploaded,タイトル変更,G01B 3/01,G01B 3/01,・・可撓性のもの,・巻尺［２０２０．０１］
uploaded,タイトル変更,G01L 5/00,G01L 5/00,特定の目的に適合した，力，例．衝撃によるもの，仕事，機械的動力またはトルクを測定する装置または方法,特定の目的に特に適合した，力，仕事，機械的動力またはトルクを測定する装置または方法［２００６．０１］
uploaded,タイトル変更,G01L 5/00 101 A,G01L 5/00 101 A,マイクロカプセルシ－トによるもの,マイクロカプセルシートによるもの
uploaded,タイトル変更,G01L 5/00 103,G01L 5/00 103,・締付力を測定するもの（締付トルクは５／２４）,・締付力を測定するもの（締付トルクはＧ０１Ｌ５／２４）
uploaded,タイトル変更,G01L 5/00 103 A,G01L 5/00 103 A,シ－ル材の,シール材の
uploaded,タイトル変更,G01L 5/00 103 B,G01L 5/00 103 B,ボルトの〔ボルト軸力〕,ボルトの，例．ボルト軸力
uploaded,タイトル変更,G01L 5/00 103 D,G01L 5/00 103 D,・歪ゲ－ジを用いるもの,・歪ゲージを用いるもの
uploaded,タイトル変更,G01L 5/00 104,G01L 5/00 104,・解放力を測定するもの（スキ－のセ－フテイビンデイング用５／０３）,・解放力を測定するもの（スキーのセーフティビンディング用Ｇ０１Ｌ５／０３）
uploaded,タイトル変更,G01L 5/00 C,G01L 5/00 C,ロ－ラ接触圧,ローラ接触圧
uploaded,タイトル変更,G01L 5/00 D,G01L 5/00 D,切削力〔工作機械における測定装置の配置はＢ２３Ｑ１７／０８〕,切削力（工作機械における測定装置の配置はＢ２３Ｑ１７／０９）
uploaded,タイトル変更,G01L 5/00 N,G01L 5/00 N,カセツトテ－プトルク,カセットテープトルク
uploaded,タイトル変更,G01L 5/04,G01L 5/04,・ロープ，ケーブル，線条，糸，帯，または同様の可撓性部材の張力を測定するもの,・可撓性部材，例．ロープ，ケーブル，線条，糸，ベルトまたは帯の張力を測定するもの［２００６．０１］
uploaded,タイトル変更,G01L 5/04 B,G01L 5/04 B,・分割ロ－ラによるもの,・分割ローラによるもの
uploaded,タイトル変更,G01L 5/04 G,G01L 5/04 G,三点ロ－ラ式,三点ローラ式
uploaded,タイトル変更,G01L 5/06 G,G01L 5/06 G,三点ロ－ラ式,三点ローラ式
uploaded,タイトル変更,G01L 5/08 G,G01L 5/08 G,三点ロ－ラ式,三点ローラ式
uploaded,タイトル変更,G01L 5/28 A,G01L 5/28 A,ロ－ラ駆動型,ローラ駆動型
uploaded,タイトル変更,G01N 11/00,G01N 11/00,材料の流動性，例．粘度，塑性，の調査；流動性の測定による材料分析,材料の流動性，例．粘度または塑性，の調査；流動性の測定による材料分析
uploaded,タイトル変更,G01R 1/08,G01R 1/08,・・指針，目盛板，目盛板の照明,・・指針；目盛板；目盛板の照明
uploaded,タイトル変更,G01S 13/01,G01S 13/01,・・・・断続パルス変調波を送信するもの（位相測定による距離決定Ｇ０１Ｓ１３／３２）［３］,・・・・断続的な，パルス変調波を送信するもの（位相測定による距離決定Ｇ０１Ｓ１３／３２）［２００６．０１］
uploaded,タイトル変更,G01S 13/24,G01S 13/24,・・・・・搬送波の周波数アジリテイを使用するもの［３］,・・・・・搬送波の周波数アジリティを使用するもの［２００６．０１］
uploaded,タイトル変更,G01S 13/32,G01S 13/32,・・・・非変調連続波，振幅変調連続波，周波数変調連続波，または位相変調連続波を送信するもの［３］,・・・・振幅，周波数，もしくは位相が変調された，または無変調の，連続波を送信するもの［２００６．０１］
uploaded,タイトル変更,G01S 13/34,G01S 13/34,・・・・・周波数変調波を送信し，受信信号，またはそれから導かれる信号が，同時に発生された送信信号に関連する局部発生信号とヘテロダインされてうなり周波数の信号を発生させるもの［３］,・・・・・周波数変調連続波を送信するとともに，受信信号，またはそれから導かれる信号を，同時に送信された信号に関連する局部発生信号とヘテロダインするもの［２００６．０１］
uploaded,タイトル変更,G01S 13/526,G01S 13/526,・・・・・・距離情報を失うことなく全スペクトルの濾波を行うもの，例．遅延線消去器またはくし型フイルタを用いるもの［５］,・・・・・・距離情報を失うことなく全スペクトルの濾波を行うもの，例．遅延線消去器またはくし型フィルタを用いるもの［２００６．０１］
uploaded,タイトル変更,G01S 15/01,G01S 15/01,・・・・断続パルス変調波を送信するもの（位相測定による距離決定Ｇ０１Ｓ１５／３２）［３］,・・・・断続的な，パルス変調波を送信するもの（位相測定による距離決定Ｇ０１Ｓ１５／３２）［２００６．０１］
uploaded,タイトル変更,G01S 15/32,G01S 15/32,・・・・非変調連続波，振幅変調連続波，周波数変調連続波，または位相変調連続波を送信するもの［３］,・・・・振幅，周波数，もしくは位相が変調された，または無変調の，連続波を送信するもの［２００６．０１］
uploaded,タイトル変更,G01S 15/34,G01S 15/34,・・・・・周波数変調波を送信し，受信信号またはそれから導かれる信号が，同時に発生された送信信号に関連する局部発生信号とヘテロダインされてうなり周波数の信号を発生するもの［３］,・・・・・周波数変調連続波を送信するとともに，受信信号，またはそれから導かれる信号を，同時に送信された信号に関連する局部発生信号とヘテロダインするもの［２００６．０１］
uploaded,タイトル変更,G01S 15/89 A,G01S 15/89 A,マツピング方式,マッピング方式
uploaded,タイトル変更,G01S 15/89 B,G01S 15/89 B,イメ－ジング方式,イメージング方式
uploaded,タイトル変更,G01S 17/01,G01S 17/01,・・・・断続パルス変調波を送信するもの（位相測定による距離決定Ｇ０１Ｓ１７／３２）［３］,・・・・断続的な，パルス変調波を送信するもの（位相測定による距離決定Ｇ０１Ｓ１７／３２）［２０２０．０１］
uploaded,タイトル変更,G01S 17/32,G01S 17/32,・・・・非変調連続波，振幅変調連続波，周波数変調連続波，または位相変調連続波を送信するもの［３］,・・・・振幅，周波数，もしくは位相が変調された，または無変調の，連続波を送信するもの［２０２０．０１］
uploaded,タイトル変更,G02B 6/02 481,G02B 6/02 481,・・・相互関連型マルチコアファイバ,・・・結合型マルチコアファイバ
uploaded,タイトル変更,G02B 6/293,G02B 6/293,・・・・波長選択手段を有するもの（光素子の使用については，このサブクラスの関係ザブグループを参照；光波長分割多重化方式Ｈ０４Ｊ１４／０２）［６］,・・・・波長選択手段を有するもの（光素子の使用については，このサブクラスの関係サブグループを参照；光波長分割多重化方式Ｈ０４Ｊ１４／０２）［６］
uploaded,タイトル変更,G02B 6/43,G02B 6/43,・・・複数の光電素子とそれと結合した光学的相互接続からなる装置（発光または受光半導体装置Ｈ０１Ｌ２７／００，Ｈ０１Ｌ３１／００，Ｈ０１Ｌ３３／００；その他の構成要素とモノリシックに集積された半導体レーザーＨ０１Ｓ５／０２６）［６］,・・・複数の光電素子とその間を接続するライトガイドからなる配置（発光または受光半導体装置Ｈ０１Ｌ２７／００，Ｈ０１Ｌ３１／００，Ｈ０１Ｌ３３／００；その他の構成要素とモノリシックに集積された半導体レーザーＨ０１Ｓ５／０２６）［６］
