改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
2016.11,新設,,C04B 35/634 560,,・・・・・・・ポリウレタン；ポリイソシアネート
2016.11,新設,,C04B 35/634 600,,・・・・・・・ポリエステル
2016.11,新設,,C04B 35/634 640,,・・・・・・・ポリカーボネート
2016.11,新設,,C04B 35/634 680,,・・・・・・・ポリアミド
2016.11,新設,,C04B 35/634 720,,・・・・・・・アルデヒドまたはケトンの縮重合体
2016.11,新設,,C04B 35/634 760,,・・・・・・・・フェノール－ホルムアルデヒド縮重合体
2016.11,新設,,C04B 35/634 800,,・・・・・・・・メラミン－ホルムアルデヒド縮重合体
2016.11,新設,,C04B 35/634 840,,・・・・・・・・尿素－ホルムアルデヒド縮重合体
2016.11,新設,,C04B 35/634 880,,・・・・・・・ポリエーテル，例．アルキルフェノールポリグリコールエーテル，ポリエチレングリコール［ＰＥＧ］，またはポリエチレンオキシド［ＰＥＯ］
2016.11,新設,,C04B 35/634 920,,・・・・・・天然樹脂，例．ロジン
2016.11,新設,,C04B 35/634 960,,・・・・・・瀝青物，例．タールまたはピッチ
2016.11,新設,,C04B 35/636,,・・・・・多糖類またはその誘導体［６］
2016.11,新設,,C04B 35/636 500,,・・・・・・セルロースまたはその誘導体
2016.11,新設,,C04B 35/638,,・・・・その除去［６］
2016.11,新設,,C04B 35/645,,・・・加圧焼結［６］
2016.11,新設,,C04B 35/645 500,,・・・・熱間静水圧プレス
2016.11,新設,,C04B 35/65 100,,・・・・テルミットタイプの焼結，例．燃焼焼結
2016.11,新設,,C04B 35/65 200,,・・・・指向的酸化または擬固，例．ランキサイド法
2016.11,新設,,C04B 35/653,,・・溶融段階を伴う方法［６］
2016.11,新設,,C04B 35/657,,・・・耐火物製造用（Ｃ０４Ｂ３５／０５，Ｃ０４Ｂ３５／１０７，Ｃ０４Ｂ３５／４８４が優先）［６］
2016.11,新設,,C04B 35/08 300,,・・・・酸化物のみからなるセラミック製品のマトリックス
2016.11,新設,,C04B 35/08 600,,・・・・非酸化物のみからなるセラミック製品のマトリックス
2016.11,新設,,C04B 35/81,,・・・・ウィスカー［６］
2016.11,新設,,C04B 35/83,,・・・・炭素基質の炭素繊維［６］
2016.11,新設,,C07D 205/08 101,,・・・・４位に少なくとも１つのＣが結合し，かつ，３位に少なくとも１つのＨが結合したもの
2016.11,新設,,C07D 205/08 102,,・・・・４位に少なくとも１つのＣが結合し，かつ，３位に少なくとも１つのＣが結合したもの
2016.11,新設,,C07D 205/08 103,,・・・・４位に少なくとも１つのＣが結合し，かつ，３位に少なくとも１つのＮ以外の異種原子が結合したもの
2016.11,新設,,C07D 205/08 104,,・・・・４位に少なくとも１つのＯが結合し，かつ，３位に少なくとも１つのＣが結合したもの
2016.11,新設,,C07D 205/085,,・・・・３位に直接結合した窒素原子を有するもの［５］
2016.11,新設,,C07D 205/085 101,,・・・・・４位に少なくとも１つのＨが結合し，かつ，１位に少なくとも１つのＣが結合したもの
2016.11,新設,,C07D 205/085 102,,・・・・・４位に少なくとも１つのＨが結合し，かつ，１位に少なくとも１つのＳが結合したもの
2016.11,新設,,C07D 205/085 103,,・・・・・４位に少なくとも１つのＣが結合したもの
2016.11,新設,,C07D 205/085 104,,・・・・・・１位に少なくとも１つの異種原子が結合したもの
2016.11,新設,,C07D 205/085 105,,・・・・・４位に少なくとも１つのＯが結合したもの
2016.11,新設,,C07D 205/09,,・・・・４位に直接結合した硫黄原子を有するもの［５］
2016.11,新設,,C07D 205/09 101,,・・・・・３位に少なくとも１つのＨが結合したもの
2016.11,新設,,C07D 205/09 102,,・・・・・３位に少なくとも１つのＣが結合したもの
2016.11,新設,,C07D 205/095,,・・・・・３位に直接結合した窒素原子を有するもの［５］
2016.11,新設,,C07D 205/095 101,,・・・・・・１位に少なくとも１つのＣが結合したもの
2016.11,新設,,C07D 205/095 102,,・・・・・・１位に少なくとも１つの，Ｈ又はＳＯ↓３が結合したもの
2016.11,新設,,E04B 5/08 A,,床スラブ構成用長尺ＰＣ構造ブロック
2016.11,新設,,E04B 5/08 B,,床スラブ構成用矩形ＰＣ構造ブロック
2016.11,新設,,E04B 5/08 Z,,その他
2016.11,新設,,E04B 9/00,,天井；天井の構造，例．二重天井；絶縁に関する天井構造（床を作るための型枠として使用される天井Ｅ０４Ｂ５／００；天井のための被覆またはライニングＥ０４Ｆ１３／００）［５］
2016.11,新設,,E04B 9/00 A,,音の絶縁手段
2016.11,新設,,E04B 9/00 B,,熱の絶縁手段
2016.11,新設,,E04B 9/00 C,,防湿；防滴手段
2016.11,新設,,E04B 9/00 D,,防火；排煙手段
2016.11,新設,,E04B 9/00 E,,防塵手段；無塵室天井構造
2016.11,新設,,E04B 9/00 F,,熱供給手段
2016.11,新設,,E04B 9/00 G,,電気供給手段
2016.11,新設,,E04B 9/00 H,,照明装置が付設されたもの
2016.11,新設,,E04B 9/00 J,,・モジュールシステム天井におけるもの
2016.11,新設,,E04B 9/00 K,,・・他の設備機器が付設されたもの
2016.11,新設,,E04B 9/00 L,,格天井；格縁
2016.11,新設,,E04B 9/00 M,,凸型立体装飾天井
2016.11,新設,,E04B 9/00 N,,凹型立体装飾天井
2016.11,新設,,E04B 9/00 P,,・懸吊取付手段
2016.11,新設,,E04B 9/00 Q,,可動天井；収納天井
2016.11,新設,,E04B 9/00 R,,壁際天井構造
2016.11,新設,,E04B 9/00 S,,窓際天井構造；段差天井構造
2016.11,新設,,E04B 9/00 T,,天井意匠
2016.11,新設,,E04B 9/00 U,,外部から光を導入するもの
2016.11,新設,,E04B 9/00 Z,,その他
2016.11,新設,,E04B 9/02,,・換気または蒸気放散のための手段を有するもの［５］
2016.11,新設,,E04B 9/02 100,,・・モジュールシステム天井の通気手段
2016.11,新設,,E04B 9/02 200,,・・天井装飾凹部に設けた通気手段
2016.11,新設,,E04B 9/02 300,,・・軒天井端部の通気手段
2016.11,新設,,E04B 9/04,,・厚板，薄板または類似物からなるもの（Ｅ０４Ｂ９／０６～Ｅ０４Ｂ９／３４が優先；厚板，薄板または類似物それ自体Ｅ０４Ｃ２／００）［５］
2016.11,新設,,E04B 9/04 A,,天井板
2016.11,新設,,E04B 9/04 B,,・剛性補強手段
2016.11,新設,,E04B 9/04 C,,・表面形状，模様に特徴のあるもの
2016.11,新設,,E04B 9/04 D,,・ラスマーク防止手段
2016.11,新設,,E04B 9/04 E,,天井板連接手段
2016.11,新設,,E04B 9/04 F,,・合じゃくり
2016.11,新設,,E04B 9/04 G,,・羽重ね矧ぎ
2016.11,新設,,E04B 9/04 H,,・本実矧ぎ
2016.11,新設,,E04B 9/04 J,,・薄板屈曲天井板
2016.11,新設,,E04B 9/04 K,,・傍溝嵌合
2016.11,新設,,E04B 9/04 L,,・・雇い実矧ぎ
2016.11,新設,,E04B 9/04 M,,・四方矧ぎ
2016.11,新設,,E04B 9/04 Z,,その他
2016.11,新設,,E04B 9/06,,・支持構造の構造的形状に特徴のあるもの［５］
2016.11,新設,,E04B 9/06 A,,天井板取付枠組
2016.11,新設,,E04B 9/06 B,,天井板取付枠材
2016.11,新設,,E04B 9/06 C,,枠材下面への吊着手段
2016.11,新設,,E04B 9/06 D,,・簡易間仕切壁
2016.11,新設,,E04B 9/06 E,,・吊杆
2016.11,新設,,E04B 9/06 F,,床張天井下地構造
2016.11,新設,,E04B 9/06 Z,,その他
2016.11,新設,,E04B 9/08,,・・伸張可能なもの［５］
2016.11,新設,,E04B 9/01,,・・支持構造の平行部材間の接合（Ｅ０４Ｂ９／０８が優先）［５］
2016.11,新設,,E04B 9/01 100,,・・・直列接続手段
2016.11,新設,,E04B 9/12,,・・支持構造の非平行部材間の接合（Ｅ０４Ｂ９／０８が優先）［５］
2016.11,新設,,E04B 9/14,,・・・不連続で，少なくとも部分的に同一面内に横たわるすべての部材［５］
2016.11,新設,,E04B 9/14 A,,枠材の平面内交差接合手段
2016.11,新設,,E04B 9/14 B,,・Ｌ形枠材との直交接合手段
2016.11,新設,,E04B 9/14 C,,・Ｕ形枠材との直交接合手段
2016.11,新設,,E04B 9/14 D,,・Ｉ形枠材との直交接合手段
2016.11,新設,,E04B 9/14 E,,・・溝への係合によるもの
2016.11,新設,,E04B 9/14 F,,・・孔への係合によるもの
2016.11,新設,,E04B 9/14 G,,・十字継手による直交接合手段
2016.11,新設,,E04B 9/14 Z,,その他
2016.11,新設,,E04B 9/16,,・・・異なる面内に横たわる部材［５］
2016.11,新設,,E04B 9/16 A,,枠材の平面外交差結合手段
2016.11,新設,,E04B 9/16 B,,・リップ付溝形枠材との直交結合手段「図」
2016.11,新設,,E04B 9/16 C,,・・かしめによるもの
2016.11,新設,,E04B 9/16 D,,・刷立ハット形形枠材との直交結合手段「図」
2016.11,新設,,E04B 9/16 E,,・Ｉ形枠材との直交結合手段
2016.11,新設,,E04B 9/16 F,,・・溝への係合によるもの
2016.11,新設,,E04B 9/16 G,,・野縁受同士の結合手段
2016.11,新設,,E04B 9/16 Z,,その他
2016.11,新設,,E04B 9/18,,・支持構造の懸架手段［５］
2016.11,新設,,E04B 9/18 A,,懸吊手段と躯体の接続
2016.11,新設,,E04B 9/18 B,,・吊りボルトを使用するもの
2016.11,新設,,E04B 9/18 C,,・仮型枠に使用されるもの
2016.11,新設,,E04B 9/18 D,,・永久型枠に使用されるもの
2016.11,新設,,E04B 9/18 E,,防振懸吊手段
2016.11,新設,,E04B 9/18 F,,・ブレース材を有するもの
2016.11,新設,,E04B 9/18 G,,・減衰装置を有するもの
2016.11,新設,,E04B 9/18 H,,・落下防止手段を有するもの
2016.11,新設,,E04B 9/18 J,,懸吊手段と野縁受の接続
2016.11,新設,,E04B 9/18 K,,・コ形鋼野縁受懸吊手段
2016.11,新設,,E04B 9/18 L,,・・クリップによるもの
2016.11,新設,,E04B 9/18 M,,・・ナットによるもの
2016.11,新設,,E04B 9/18 N,,懸吊手段と野縁の接続
2016.11,新設,,E04B 9/18 P,,・Ｉ形野縁に使用されるもの
2016.11,新設,,E04B 9/18 Q,,・リップ付溝形野縁に使用されるもの「図」
2016.11,新設,,E04B 9/18 R,,懸吊手段と天井板の接続（高さ調節できるものはＥ０４Ｂ９／２０Ｄ）
2016.11,新設,,E04B 9/18 S,,天井板同士の十字状突合せ部の懸吊手段
2016.11,新設,,E04B 9/18 T,,天井点検口用ハッチ懸吊手段
2016.11,新設,,E04B 9/18 Z,,その他
2016.11,新設,,E04B 9/02,,・・調節できるもの［５］
2016.11,新設,,E04B 9/02 A,,分割された懸吊手段
2016.11,新設,,E04B 9/02 B,,・クリップによるもの
2016.11,新設,,E04B 9/02 C,,・ナットによるもの
2016.11,新設,,E04B 9/02 D,,懸吊手段と天井板の接続
2016.11,新設,,E04B 9/02 Z,,その他
2016.11,新設,,E04B 9/22,,・支持構造への厚板，薄板または類似物の接合［５］
2016.11,新設,,E04B 9/22 A,,シート天井張設型
2016.11,新設,,E04B 9/22 B,,天井直付型
2016.11,新設,,E04B 9/22 C,,天井板の固着手段
2016.11,新設,,E04B 9/22 D,,・打込みによるもの
2016.11,新設,,E04B 9/22 E,,天井板取付下地材
2016.11,新設,,E04B 9/22 F,,天井板継目化粧縁材
2016.11,新設,,E04B 9/22 Z,,その他
2016.11,新設,,E04B 9/24,,・・支持構造の水平フランジ上に位置するかまたは保持される厚板，薄板または類似物を有するもの［５］
2016.11,新設,,E04B 9/24 A,,薄板屈曲天井板
2016.11,新設,,E04B 9/24 B,,野縁嵌入型
2016.11,新設,,E04B 9/24 C,,野縁載置型
2016.11,新設,,E04B 9/24 D,,・踊り止め
2016.11,新設,,E04B 9/24 E,,吊掛係止型
2016.11,新設,,E04B 9/24 F,,・内外向吊掛片によるもの
2016.11,新設,,E04B 9/24 G,,・内向吊掛片によるもの
2016.11,新設,,E04B 9/24 H,,・外向吊掛片によるもの
2016.11,新設,,E04B 9/24 Z,,その他
2016.11,新設,,E04B 9/26,,・・・弾性変形する要素のスナップ作用によるもの［５］
2016.11,新設,,E04B 9/26 A,,上下方向にスナップ結合
2016.11,新設,,E04B 9/26 B,,・押縁を具備するもの
2016.11,新設,,E04B 9/26 C,,横方向にスナップ結合
2016.11,新設,,E04B 9/26 Z,,その他
2016.11,新設,,E04B 9/28,,・・支持構造の水平フランジまたはそれに接合した補助的手段と係合する溝をもつ厚板，薄板または類似物を有するもの［５］
2016.11,新設,,E04B 9/28 A,,傍溝嵌合型
