改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,G06F 115:12,,・プリント回路基板［ＰＣＢ］またはマルチチップモジュール［ＭＣＭ］［２０２０．０１］
uploaded,新設,,G06F 117:00,,回路設計の種類または目的に関する細部［２０２０．０１］
uploaded,新設,,G06F 117:02,,・フォールトトレランス，例．過渡障害抑制のためのもの［２０２０．０１］
uploaded,新設,,G06F 117:04,,・クロックゲーティング［２０２０．０１］
uploaded,新設,,G06F 117:06,,・予備リソース，例．永久障害抑制のためのもの［２０２０．０１］
uploaded,新設,,G06F 117:08,,・ハードウェア・ソフトウェア協調設計，例．ハードウェア・ソフトウェア分割［２０２０．０１］
uploaded,新設,,G06F 117:10,,・バッファ挿入［２０２０．０１］
uploaded,新設,,G06F 117:12,,・寸法の設計，例．トランジスタまたはゲート［２０２０．０１］
uploaded,新設,,G06F 119:00,,解析または最適化の種類または目的に関する細部［２０２０．０１］
uploaded,新設,,G06F 119:02,,・信頼性解析または信頼性最適化；故障解析，例．ワーストケースシナリオ性能，故障モード影響解析［ＦＭＥＡ］［２０２０．０１］
uploaded,新設,,G06F 119:04,,・経年劣化解析または経年劣化に対する最適化［２０２０．０１］
uploaded,新設,,G06F 119:06,,・電力解析または電力の最適化［２０２０．０１］
uploaded,新設,,G06F 119:08,,・熱解析または熱の最適化［２０２０．０１］
uploaded,新設,,G06F 119:10,,・ノイズ解析またはノイズ最適化［２０２０．０１］
uploaded,新設,,G06F 119:12,,・タイミング解析またはタイミングの最適化［２０２０．０１］
uploaded,新設,,G06F 119:14,,・力解析または力最適化，例．静的または動的な力［２０２０．０１］
uploaded,新設,,G06F 119:16,,・等価性検証［２０２０．０１］
uploaded,新設,,G06F 119:18,,・製造性解析または製造性最適化［２０２０．０１］
uploaded,新設,,G06F 119:20,,・設計の再利用，再利用性解析または再利用性最適化［２０２０．０１］
uploaded,新設,,G06F 119:22,,・歩留まり解析または歩留まり最適化［２０２０．０１］
uploaded,新設,,H01M 50/00,,燃料電池以外の電気化学的電池，例．混成電池，の発電要素以外の部分の構造の細部またはその製造方法［２０２１．０１］
uploaded,新設,,H01M 50/01,,・単一の電池の一次ケース，外装または包装［２０２１．０１］
uploaded,新設,,H01M 50/102,,・・形状または物理的構造に特徴があるもの［２０２１．０１］
uploaded,新設,,H01M 50/102 101,,・・・ケーブル形またはチューブ形（Ｈ０１Ｍ５０／１０３，Ｈ０１Ｍ５０／１０７より優先）［２０２１．０１］
uploaded,新設,,H01M 50/103,,・・・角柱形または角形（Ｈ０１Ｍ５０／１０９，Ｈ０１Ｍ５０／１１が優先）［２０２１．０１］
uploaded,新設,,H01M 50/105,,・・・パウチまたはフレキシブルバッグ［２０２１．０１］
uploaded,新設,,H01M 50/107,,・・・曲断面，例．円形または楕円形，を有するもの（Ｈ０１Ｍ５０／１０３，Ｈ０１Ｍ５０／１０９，Ｈ０１Ｍ５０／１１が優先）［２０２１．０１］
uploaded,新設,,H01M 50/109,,・・・ボタン形またはコイン形［２０２１．０１］
uploaded,新設,,H01M 50/11,,・・・チップ状の構造を有するもの［２０２１．０１］
uploaded,新設,,H01M 50/112,,・・・複数の区画を含むモノブロック構造のもの［２０２１．０１］
uploaded,新設,,H01M 50/114,,・・・・鉛蓄電池に特に適したもの［２０２１．０１］
uploaded,新設,,H01M 50/116,,・・材料に特徴があるもの［２０２１．０１］
uploaded,新設,,H01M 50/117,,・・・無機材料［２０２１．０１］
uploaded,新設,,H01M 50/119,,・・・・金属［２０２１．０１］
uploaded,新設,,H01M 50/121,,・・・有機材料［２０２１．０１］
uploaded,新設,,H01M 50/122,,・・・有機材料と無機材料の混合物からなる複合材料［２０２１．０１］
uploaded,新設,,H01M 50/124,,・・・積層構造を有するもの［２０２１．０１］
uploaded,新設,,H01M 50/126,,・・・・三層以上の層を有するもの［２０２１．０１］
uploaded,新設,,H01M 50/128,,・・・・・無機材料のみからなる二層以上の層を有するもの［２０２１．０１］
uploaded,新設,,H01M 50/129,,・・・・・有機材料のみからなる二層以上の層を有するもの［２０２１．０１］
uploaded,新設,,H01M 50/131,,・・物理的性質に特徴があるもの，例．ガス透過性または大きさ［２０２１．０１］
uploaded,新設,,H01M 50/133,,・・・厚さ［２０２１．０１］
uploaded,新設,,H01M 50/134,,・・・硬さ［２０２１．０１］
uploaded,新設,,H01M 50/136,,・・・柔軟性または折畳み可能なもの［２０２１．０１］
uploaded,新設,,H01M 50/138,,・・特定の電池に適したもの，例．高温で動作する電気化学的電池［２０２１．０１］
uploaded,新設,,H01M 50/14,,・・外的要因による損傷から保護するためのもの［２０２１．０１］
uploaded,新設,,H01M 50/141,,・・・耐湿性［２０２１．０１］
uploaded,新設,,H01M 50/143,,・・・耐火性；防爆性［２０２１．０１］
uploaded,新設,,H01M 50/145,,・・・耐蝕性［２０２１．０１］
uploaded,新設,,H01M 50/147,,・・蓋またはカバー［２０２１．０１］
uploaded,新設,,H01M 50/148,,・・・蓋の形状に特徴があるもの［２０２１．０１］
uploaded,新設,,H01M 50/148 101,,・・・・ケーブル形またはチューブ形電池セルのためのもの（Ｈ０１Ｍ５０／１５，Ｈ０１Ｍ５０／１５２より優先）［２０２１．０１］
uploaded,新設,,H01M 50/148 201,,・・・・チップ状の構造を有する電池セルのためのもの［２０２１．０１］
uploaded,新設,,H01M 50/15,,・・・・角柱形または角形電池セルのためのもの（Ｈ０１Ｍ５０／１５３が優先）［２０２１．０１］
uploaded,新設,,H01M 50/15 101,,・・・・・鉛蓄電池用［２０２１．０１］
uploaded,新設,,H01M 50/152,,・・・・曲断面，例．円形または楕円形，を有する電池セルのためのもの（Ｈ０１Ｍ５０／１５，Ｈ０１Ｍ５０／１５３が優先）［２０２１．０１］
uploaded,新設,,H01M 50/153,,・・・・ボタン形またはコイン形電池セルのためのもの［２０２１．０１］
uploaded,新設,,H01M 50/155,,・・・材料に特徴があるもの［２０２１．０１］
uploaded,新設,,H01M 50/157,,・・・・無機材料［２０２１．０１］
uploaded,新設,,H01M 50/159,,・・・・・金属［２０２１．０１］
uploaded,新設,,H01M 50/16,,・・・・有機材料［２０２１．０１］
uploaded,新設,,H01M 50/162,,・・・・有機材料と無機材料の混合物からなる複合材料［２０２１．０１］
uploaded,新設,,H01M 50/164,,・・・・積層構造を有するもの［２０２１．０１］
uploaded,新設,,H01M 50/166,,・・・ケースと蓋の組み立て方法に特徴があるもの［２０２１．０１］
uploaded,新設,,H01M 50/167,,・・・・かしめによるもの［２０２１．０１］
uploaded,新設,,H01M 50/169,,・・・・溶接，ろう付けまたははんだ付けによるもの［２０２１．０１］
uploaded,新設,,H01M 50/171,,・・・・接着剤またはシ－リング剤を用いるもの［２０２１．０１］
uploaded,新設,,H01M 50/172,,・・ケースを貫通する導電体の配置［２０２１．０１］
uploaded,新設,,H01M 50/174,,・・・電池セルの形状に適したもの［２０２１．０１］
uploaded,新設,,H01M 50/174 101,,・・・・ケーブル形またはチューブ形電池セルのためのもの（Ｈ０１Ｍ５０／１７６，Ｈ０１Ｍ５０／１７９より優先）［２０２１．０１］
uploaded,新設,,H01M 50/174 201,,・・・・チップ状の構造を有する電池セルのためのもの［２０２１．０１］
uploaded,新設,,H01M 50/176,,・・・・角柱形または角形電池セルのためのもの（Ｈ０１Ｍ　５０／１８１が優先）［２０２１．０１］
uploaded,新設,,H01M 50/176 101,,・・・・・鉛蓄電池用［２０２１．０１］
uploaded,新設,,H01M 50/178,,・・・・パウチまたはフレキシブルバッグ電池セルのためのもの［２０２１．０１］
uploaded,新設,,H01M 50/179,,・・・・曲断面，例．円形または楕円形，を有する電池セルのためのもの（Ｈ０１Ｍ５０／１７６，Ｈ０１Ｍ５０／１８１が優先）［２０２１．０１］
uploaded,新設,,H01M 50/181,,・・・・ボタン形またはコイン形電池セルのためのもの［２０２１．０１］
uploaded,新設,,H01M 50/183,,・・封口部材［２０２１．０１］
uploaded,新設,,H01M 50/184,,・・・封口部材の形状または構造に特徴があるもの［２０２１．０１］
uploaded,新設,,H01M 50/184 A,,角柱形または角形電池セルのためのもの（Ｈ０１Ｍ５０／１８４　Ｅ，Ｆ，Ｇが優先）［２０２１．０１］
uploaded,新設,,H01M 50/184 B,,・鉛蓄電池用［２０２１．０１］
uploaded,新設,,H01M 50/184 C,,パウチまたはフレキシブルバッグ電池セルのためのもの［２０２１．０１］
uploaded,新設,,H01M 50/184 D,,曲断面，例．円形または楕円形，を有する電池セルのためのもの（Ｈ０１Ｍ５０／１８４　Ａ，Ｅ，Ｆ，Ｇが優先）［２０２１．０１］
uploaded,新設,,H01M 50/184 E,,ボタン形またはコイン形電池セルのためのもの［２０２１．０１］
uploaded,新設,,H01M 50/184 F,,ケーブル形またはチューブ形電池セルのためのもの［２０２１．０１］
uploaded,新設,,H01M 50/184 G,,チップ状の構造を有する電池セルのためのもの［２０２１．０１］
uploaded,新設,,H01M 50/184 Z,,その他［２０２１．０１］
uploaded,新設,,H01M 50/186,,・・・封口部材の配置に特徴があるもの［２０２１．０１］
uploaded,新設,,H01M 50/188,,・・・・蓋と端子との間に配置された封口部材［２０２１．０１］
uploaded,新設,,H01M 50/19,,・・・材料に特徴があるもの［２０２１．０１］
uploaded,新設,,H01M 50/191,,・・・・無機材料［２０２１．０１］
uploaded,新設,,H01M 50/193,,・・・・有機材料［２０２１．０１］
uploaded,新設,,H01M 50/195,,・・・・有機材料と無機材料の混合物からなる複合材料［２０２１．０１］
uploaded,新設,,H01M 50/197,,・・・・積層構造を有するもの［２０２１．０１］
uploaded,新設,,H01M 50/198,,・・・・物理的性質に特徴があるもの，例．接着性または硬さ［２０２１．０１］
