改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,A23C 11/02,A23C 11/02,・脂肪または蛋白質源として少なくとも一つの非乳成分を含有するもの（Ａ２３Ｃ１９／０５５，Ａ２３Ｃ２１／０４が優先）［３］,・脂肪または蛋白質源として少なくとも一つの非乳成分を含有するもの（チーズカードの製造における非乳脂肪または非乳蛋白質の添加Ａ２３Ｃ１９／０５５；脂肪または蛋白質源として非乳成分を含有するホエーまたはホエー調製品Ａ２３Ｃ２１／０４）［２００６．０１］
uploaded,タイトル変更,A23C 13/00,A23C 13/00,クリーム；クリーム調製品（アイスクリームＡ２３Ｇ９／００）；その製造（コーヒーホワイトナー組成物Ａ２３Ｃ１１／００；クリーム代用品Ａ２３Ｌ９／２０）,クリーム；クリーム調製品（アイスクリームＡ２３Ｇ９／００）；その製造［２００６．０１］
uploaded,タイトル変更,A23C 17/00,A23C 17/00,バターミルク；バターミルク調製品（Ａ２３Ｃ９／１４が優先；保存Ａ２３Ｃ３／００）［３］,バターミルク；バターミルク調製品（乳の化学組成が非化学的処理により変えられる乳調製品，粉乳または粉乳調製品Ａ２３Ｃ９／１４）［２００６．０１］
uploaded,タイトル変更,A23C 19/00,A23C 19/00,チーズ；チーズ調製品；その製造（チーズ代用品Ａ２３Ｃ２０／００；カゼインＡ２３Ｊ１／２０）,チーズ；チーズ調製品；その製造（チーズ代用品Ａ２３Ｃ２０／００）［２００６．０１］
uploaded,タイトル変更,A23C 21/00,A23C 21/00,ホエー；ホエー調製品（Ａ２３Ｃ１／００，Ａ２３Ｃ３／００，Ａ２３Ｃ９／１４が優先）［３］,ホエー；ホエー調製品（濃縮，蒸発または乾燥Ａ２３Ｃ１／００；乳または乳調製品の保存Ａ２３Ｃ３／００；乳の化学組成が非化学的処理により変えられる乳調製品，粉乳または粉乳調製品Ａ２３Ｃ９／１４）［２００６．０１］
uploaded,タイトル変更,A23L 2/00,A23L 2/00,非アルコール性飲料；その乾燥組成物または濃縮物；それらの調製（スープ濃縮液Ａ２３Ｌ２３／１０；アルコールの除去による非アルコール飲料の製造Ｃ１２Ｈ３／００）［２］,非アルコール飲料；その乾燥組成物または濃縮物（スープ濃縮液Ａ２３Ｌ２３／１０）；それらの調整（アルコールの除去による非アルコール飲料の調整Ｃ１２Ｈ３／００）［２００６．０１］
uploaded,タイトル変更,A23L 3/02,A23L 3/02,・装置内を通って連続的または段階的に順次移送される包装体中の材料の加熱によるもの（Ａ２３Ｌ３／００５が優先）［５］,・装置内を通って連続的または段階的に順次移送される包装体内の材料の加熱によるもの（Ａ２３Ｌ３／００５が優先）［２００６．０１］
uploaded,タイトル変更,A23L 3/01,A23L 3/01,・装置内を通って順次移送されない包装体中の材料の加熱によるもの（Ａ２３Ｌ３／００５が優先）［５］,・装置内を通って順次移送されない包装体内の材料の加熱によるもの［２００６．０１］
uploaded,タイトル変更,A23L 3/16,A23L 3/16,・非包装材料の加熱によるもの（Ａ２３Ｌ３／００５が優先）［５］,・非包装材料の加熱によるもの［２００６．０１］
uploaded,タイトル変更,A23L 5/00,A23L 5/00,食品または食料品の調製または処理一般；それらにより得られる食品または食料品；それらの材料（それらの保存一般Ａ２３Ｌ３／００）［２０１６．０１］,食品または食料品の調製または処理一般；それにより得られる食品または食料品；それらの材料［２０１６．０１］
uploaded,タイトル変更,A23L 5/02,A23L 5/02,・好ましくない物質の除去，例．脱臭，または解毒（豆類または豆科植物の望ましくない物質，例．苦味，の除去Ａ２３Ｌ１１／３０）［２０１６．０１］,・好ましくない物質の除去，例．脱臭，または解毒［２０１６．０１］
uploaded,タイトル変更,A23L 5/03,A23L 5/03,・物理的処理，例．電気的または磁気的手段，波動エネルギーまたは照射（保存Ａ２３Ｌ３／００，Ａ２３Ｂ；調理Ａ２３Ｌ５／１０）［２０１６．０１］,・物理的処理，例．電気的または磁気的手段，波動エネルギーまたは照射［２０１６．０１］
uploaded,タイトル変更,A23L 7/00,A23L 7/00,穀類誘導製品；モルト製品（豆類のモルト製品Ａ２３Ｌ１１／２０）；それらの調製または処理（ビール醸造用麦芽の調製Ｃ１２Ｃ）［２０１６．０１］,穀類誘導製品；モルト製品；それらの調製または処理（ビール醸造用麦芽の調製Ｃ１２Ｃ）［２０１６．０１］
uploaded,タイトル変更,A23L 7/104,A23L 7/104,・・穀粉または穀類素材の発酵；酵素または微生物の添加（Ａ２３Ｌ７／１０９，Ａ２３Ｌ７／２０が優先；醤油Ａ２３Ｌ２７／５０）［２０１６．０１］,・・穀粉または穀類素材の発酵；酵素または微生物の添加［２０１６．０１］
uploaded,タイトル変更,A23L 7/117,A23L 7/117,・・即席型のフレークまたは他の形のもの；半仕上げのまたは部分的に仕上げられた製品（Ａ２３Ｌ７／１４３，Ａ２３Ｌ７／１５２が優先）［２０１６．０１］,・・即席型のフレークまたは他の形のもの；半仕上げのまたは部分的に仕上げられた製品（加熱調理して温時に食べる顆粒状またはフレーク状の穀類Ａ２３Ｌ７／１４３；穀類胚芽製品Ａ２３Ｌ７／１５２）［２０１６．０１］
uploaded,タイトル変更,A23L 7/02,A23L 7/02,・モルト製品（豆類のモルト製品Ａ２３Ｌ１１／２０；ビール醸造用麦芽の調製Ｃ１２Ｃ）［２０１６．０１］,・モルト製品（ビール醸造用麦芽の調製Ｃ１２Ｃ）［２０１６．０１］
uploaded,タイトル変更,A23L 19/00,A23L 19/00,果実または野菜からの製品；それらの調製または処理（豆類のものＡ２３Ｌ１１／００；マーマレード，ジャム，ゼリーまたは類似物Ａ２３Ｌ２１／１０；収穫した果実または野菜の大量処理Ａ２３Ｎ）［２０１６．０１］,果実または野菜からの製品；それらの調製または処理（マーマレード，ジャム，ゼリーまたは類似物Ａ２３Ｌ２１／１０；収穫した果実または野菜の大量処理Ａ２３Ｎ）［２０１６．０１］
uploaded,タイトル変更,A23L 23/00,A23L 23/00,スープ；ソース（Ａ２３Ｌ２７／５０，Ａ２３Ｌ２７／６０が優先）；それらの調製または処理［２０１６．０１］,スープ；ソース（醤油Ａ２３Ｌ２７／５０；サラダドレッシング，マヨネーズまたはケチャップＡ２３Ｌ２７／６０）；それらの調製または処理［２０１６．０１］
uploaded,タイトル変更,A23L 29/238,A23L 29/238,・・・種子からのもの，例．ローカストビーンガムまたはグアーガム（Ａ２３Ｌ２９／２１２，Ａ２３Ｌ２９／２３１が優先）［２０１６．０１］,・・・種子からのもの，例．ローカストビーンガムまたはグアーガム（澱粉Ａ２３Ｌ２９／２１２；ペクチンＡ２３Ｌ２９／２３１）［２０１６．０１］
uploaded,タイトル変更,A23L 29/244,A23L 29/244,・・・球茎，塊茎または根からのもの，例．グルコマンナン（Ａ２３Ｌ２９／２１２が優先）［２０１６．０１］,・・・球茎，塊茎または根からのもの，例．グルコマンナン（澱粉Ａ２３Ｌ２９／２１２）［２０１６．０１］
uploaded,タイトル変更,A23L 29/03,A23L 29/03,・炭水化物シロップを含有するもの；糖を含有するもの；糖アルコールを含有するもの，例．キシリトール；澱粉加水分解物を含有するもの，例．デキストリン（Ａ２３Ｌ２１／２０が優先；人口甘味料Ａ２３Ｌ２７／３０）［２０１６．０１］,・炭水化物シロップを含有するもの；糖を含有するもの；糖アルコールを含有するもの，例．キシリトール；澱粉加水分解物を含有するもの，例．デキストリン（養蜂生産物Ａ２３Ｌ２１／２０；人工甘味剤Ａ２３Ｌ２７／３０）［２０１６．０１］
uploaded,タイトル変更,A23L 33/01,A23L 33/01,・添加物の使用（Ａ２３Ｌ３３／２１が優先）［２０１６．０１］,・添加物の使用（実質的に難消化性の物質の添加Ａ２３Ｌ３３／２１）［２０１６．０１］
uploaded,タイトル変更,A23L 33/21,A23L 33/21,・・実質的に難消化性の物質の添加，例．食物繊維（ゲル化剤または濃化剤の添加Ａ２３Ｌ２９／２０）［２０１６．０１］,・・実質的に難消化性の物質の添加，例．食物繊維［２０１６．０１］
uploaded,タイトル変更,A23P 20/12,A23P 20/12,・・粉末または粒子を食品材料に塗布するための装置，例．パン粉をつける装置；予め湿らせる手段または衣をつける手段と組合せられるような装置［２０１６．０１］,・・粉末または粒子を食品材料に塗布するための装置またはプロセス，例．パン粉をつける装置；予め湿らせる手段または衣をつける手段と組合せられるような装置［２０１６．０１］
uploaded,タイトル変更,A43B 1/02,A43B 1/02,・繊維または繊維からできた織物でつくられた履物［２０２２．０１］,・繊維または繊維からできた織物でつくられたもの［２０２２．０１］
uploaded,タイトル変更,A43B 1/04,A43B 1/04,・・紐編みした履物，結びつけた履物，メリヤス編みした履物，またはかぎ編みした履物［２０２２．０１］,・・紐編みしたもの，結びつけたもの，メリヤス編みしたもの，またはかぎ編みしたもの［２０２２．０１］
uploaded,タイトル変更,A43B 1/06,A43B 1/06,・木，コルク，厚紙，紙または類似の繊維質材料でつくられた履物［２００６．０１］,・木，コルク，厚紙，紙または類似の繊維質材料でつくられたもの［２００６．０１］
uploaded,タイトル変更,A43B 1/08,A43B 1/08,・金属でつくられた履物［２００６．０１］,・金属でつくられたもの［２００６．０１］
uploaded,タイトル変更,A43B 1/01,A43B 1/01,・ゴムでつくられた履物,・ゴムでつくられたもの［２００６．０１］
uploaded,タイトル変更,A43B 1/14,A43B 1/14,・合成樹脂でつくられた履物（Ａ４３Ｂ１／０２８が優先）［２００６．０１］,・合成樹脂で作られたもの（Ａ４３Ｂ１／０２８が優先）［２００６．０１］
uploaded,タイトル変更,A43B 3/02,A43B 3/02,・下腿を包むブーツ［２００６．０１］,・下腿を覆うブーツ［２００６．０１］
uploaded,タイトル変更,A43B 3/01,A43B 3/01,・ローシューズ；スリッパ（サンダルＡ４３Ｂ３／１２）,・短靴；スリッパ［２００６．０１］
uploaded,タイトル変更,A43B 3/14,A43B 3/14,・モカシン，オパンケ，または類似のくつ,・モカシン，オパンケまたは類似のくつ［２００６．０１］
uploaded,タイトル変更,A43B 3/18,A43B 3/18,・・オーバーシューズを定位置に取付けるもの［２０２２．０１］,・・オーバーシューズを定位置に固定するもの［２０２２．０１］
uploaded,タイトル変更,A43B 3/24,A43B 3/24,・折りたたみできるまたは転換できる履物,・折りたたみまたは転換できるもの［２００６．０１］
uploaded,タイトル変更,A43B 3/26,A43B 3/26,・長さまたはサイズを調節できる履物,・長さまたはサイズを調節できるもの［２００６．０１］
uploaded,タイトル変更,A43B 3/03,A43B 3/03,・特に幼児または小児用の履物［２００６．０１］,・特に乳児または小児用のもの［２００６．０１］
uploaded,タイトル変更,A43B 3/34,A43B 3/34,・電気または電子装置を有する履物［２０２２．０１］,・電気または電子装置を有するもの［２０２２．０１］
uploaded,タイトル変更,A43B 3/35,A43B 3/35,・・電気加熱装置を有する履物［２０２２．０１］,・・電気加熱装置を有するもの［２０２２．０１］
uploaded,タイトル変更,A43B 3/36,A43B 3/36,・・光源を有する履物［２０２２．０１］,・・光源を有するもの［２０２２．０１］
uploaded,タイトル変更,A43B 3/38,A43B 3/38,・・電源を有する履物［２０２２．０１］,・・電源を有するもの［２０２２．０１］
uploaded,タイトル変更,A43B 3/44,A43B 3/44,・・センサーを有する履物，例．接触の有無または位置を検出するためのもの［２０２２．０１］,・・センサーを有するもの，例．接触の有無または位置を検出するためのもの［２０２２．０１］
uploaded,タイトル変更,A43B 3/48,A43B 3/48,・・伝送装置を有する履物，例．移動通信のためのグローバルシステム［ＧＭＳ］またはワイファイ［ＷｉＦｉ］［２０２２．０１］,・・送信装置を有するもの，例．ＧＳＭまたはＷｉＦｉ［２０２２．０１］
uploaded,タイトル変更,A43B 3/05,A43B 3/05,・・音または音楽発生装置を有する履物［２０２２．０１］,・・音または音楽発生装置を有するもの［２０２２．０１］
uploaded,タイトル変更,A43B 5/04,A43B 5/04,・スキーぐつまたはそれに類似したブーツ［２００６．０１］,・スキー靴またはそれに類似したブーツ［２００６．０１］
uploaded,タイトル変更,A43B 5/06,A43B 5/06,・ランニング用ぐつ；陸上競技用ぐつ［２０２２．０１］,・ランニング用の靴；陸上競技用の靴［２０２２．０１］
uploaded,タイトル変更,A43B 5/08,A43B 5/08,・海水浴用ぐつ,・海水浴用の靴
uploaded,タイトル変更,A43B 5/01,A43B 5/01,・テニスぐつ,・テニス用の靴
uploaded,タイトル変更,A43B 5/12,A43B 5/12,・ダンスぐつ,・ダンス用の靴
uploaded,タイトル変更,A43B 5/14,A43B 5/14,・自転車用のぐつ,・自転車用の靴
uploaded,タイトル変更,A43B 5/16,A43B 5/16,・スケートぐつ,・スケート用の靴
uploaded,タイトル変更,A43B 7/02,A43B 7/02,・加温装置付き履物（電気加熱装置付き履物Ａ４３Ｂ３／３５）［２０２２．０１］,・加温装置付きのもの（電気加熱装置付きのものＡ４３Ｂ３／３５）［２０２２．０１］
uploaded,タイトル変更,A43B 7/06,A43B 7/06,・換気できる履物,・換気できるもの［２００６．０１］
uploaded,タイトル変更,A43B 7/08,A43B 7/08,・・空気孔を閉塞する手段を有するまたは有しない履物［２０２２．０１］,・・空気孔，ふたつきまたはふたなしのもの，を有するもの［２０２２．０１］
uploaded,タイトル変更,A43B 7/14,A43B 7/14,・足を支持する部品を有する履物［２０２２．０１］,・足を支持する部品を有するもの［２０２２．０１］
