改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,A01N 55/08,A01N 55/08,・ほう素をもつもの,・ホウ素を含むもの［３］
uploaded,タイトル変更,A23B 4/00,A23B 4/00,食肉，ソーセージ，魚または魚製品の一般的保存方法,食肉，ソーセージ，魚または魚製品の一般的保存方法［２］
uploaded,タイトル変更,A23B 4/00 101,A23B 4/00 101,・かん詰又はびん詰によるもの,・かん詰またはびん詰によるもの
uploaded,タイトル変更,A23B 4/00 101 B,A23B 4/00 101 B,形状・構造に特徴のあるもの,形状または構造に特徴のあるもの
uploaded,タイトル変更,A23B 4/02,A23B 4/02,・無機塩類による保存,・無機塩類による保存（そのための装置Ａ２３Ｂ４／２６，Ａ２３Ｂ４／３２）［２］
uploaded,タイトル変更,A23B 4/06,A23B 4/06,・凍結；その後の解凍；冷却,・凍結；その後の解凍；冷却［２］
uploaded,タイトル変更,A23B 4/06 501,A23B 4/06 501,・・冷凍・冷却,・・冷凍；冷却
uploaded,タイトル変更,A23B 4/06 501 A,A23B 4/06 501 A,冷蔵・冷却,冷蔵；冷却
uploaded,タイトル変更,A23B 4/06 501 D,A23B 4/06 501 D,・形状・構造に特徴のあるもの,・形状または構造に特徴のあるもの
uploaded,タイトル変更,A23B 4/06 501 G,A23B 4/06 501 G,冷媒・ブライン,冷媒；ブライン
uploaded,タイトル変更,A23B 4/06 501 H,A23B 4/06 501 H,資材・容器・器具,資材；容器；器具
uploaded,タイトル変更,A23B 4/08,A23B 4/08,・・冷却前または冷却中の化学薬品の添加によるもの,・・冷却前または冷却中の化学薬品を添加するもの［２］
uploaded,タイトル変更,A23B 4/08 C,A23B 4/08 C,・アルコ－ル類,・アルコール類
uploaded,タイトル変更,A23B 4/08 J,A23B 4/08 J,ペプチド・蛋白質,ペプチド；蛋白質
uploaded,タイトル変更,A23B 4/08 K,A23B 4/08 K,微生物・酵素,微生物；酵素
uploaded,タイトル変更,A23B 4/08 L,A23B 4/08 L,グレ－ズ,グレーズ
uploaded,タイトル変更,A23B 4/01,A23B 4/01,・保護層による被覆,・保護層による被覆；組成物またはそのための装置［２］
uploaded,タイトル変更,A23B 4/12,A23B 4/12,・酸による保存；酸醗酵,・酸による保存；酸発酵［２］
uploaded,タイトル変更,A23B 4/14,A23B 4/14,・無機塩または酸以外の化学薬品による保存；,・Ａ２３Ｂ４／０２またはＡ２３Ｂ４／１２に属しない化学薬品による保存［２］
uploaded,タイトル変更,A23B 5/00,A23B 5/00,卵または卵製品の保存（生地またはベイカリイ製品の保存Ａ２１Ｄ）,卵または卵製品の保存
uploaded,タイトル変更,A23B 5/02,A23B 5/02,・乾燥,・乾燥；その後の再生［５］
uploaded,タイトル変更,A23B 5/06,A23B 5/06,・保護層による卵の被覆,・保護層による卵の被覆；組成物またはそのための装置［５］
uploaded,タイトル変更,A23B 7/00,A23B 7/00,果実または野菜の保存または化学的熟成,果実または野菜の保存または化学的熟成［３］
uploaded,タイトル変更,A23B 7/00 101,A23B 7/00 101,・かん詰め，びん詰又は袋詰によるもの,・かん詰め，びん詰または袋詰によるもの
uploaded,タイトル変更,A23B 7/02,A23B 7/02,・脱水；その後の再生,・脱水；その後の再生（調理された乾燥ばれいしょＡ２３Ｌ１９／１２）
uploaded,タイトル変更,A23B 7/03,A23B 7/03,・・生ばれいしょの乾燥（調理された乾燥ばれいしょＡ２３Ｌ１／２１６）,・・生ばれいしょの乾燥
uploaded,タイトル変更,A23B 7/06,A23B 7/06,・ブランチング（そのための機械Ａ２３Ｎ１２／００）,・ブランチング（そのための機械Ａ２３Ｎ１２／００）［３］
uploaded,タイトル変更,A23B 7/08,A23B 7/08,・砂糖による果実の保存（マーマレード，ジャム，フルーツゼリーＡ２３Ｌ１／０６）,・砂糖による保存（マーマレード，ジャム，フルーツゼリーＡ２３Ｌ２１／１０）
uploaded,タイトル変更,A23B 7/01,A23B 7/01,・酸による果実または野菜の保存；酸醗酵,・酸による保存；酸発酵
uploaded,タイトル変更,A23B 7/01 A,A23B 7/01 A,方法〔←梅以外の漬物〕,梅以外の漬物のための方法
uploaded,タイトル変更,A23B 7/01 B,A23B 7/01 B,・母料〔漬床材料〕,・母料，すなわち漬床材料
uploaded,タイトル変更,A23B 7/14,A23B 7/14,・砂糖または酸以外のものによる果実または野菜の保存または熟成,・Ａ２３Ｂ７／０８またはＡ２３Ｂ７／１０に属しない化学薬品による保存または熟成
uploaded,タイトル変更,A23B 7/144,A23B 7/144,・・ガスを使用するもの（雰囲気の組成を制御しないで冷却するもの７／０４）,・・ガス状態のもの，例．燻蒸；組成物またはそのための装置［３，５］
uploaded,タイトル変更,A23B 7/148,A23B 7/148,・・・ＣＯ    ，Ｎ    ，Ｏ    またはＨ    Ｏのみからなる制御された雰囲気，例．減圧，中で行うもの,・・・ＣＯ↓２，Ｎ↓２，Ｏ↓２またはＨ↓２Ｏのみからなる制御された雰囲気，例．減圧，中で行うもの［３］
uploaded,タイトル変更,A23B 7/152,A23B 7/152,・・・ＣＯ    ，Ｎ    ，Ｏ    またはＨ    Ｏに他のガスを加えたものからなる制御された雰囲気中で行うもの,・・・ＣＯ↓２，Ｎ↓２，Ｏ↓２またはＨ↓２Ｏに他のガスを加えたものからなる制御された雰囲気中で行うもの［３］
uploaded,タイトル変更,A23B 7/16,A23B 7/16,・保護層による果実または野菜の被覆（７／０８が優先）,・保護層による被覆；組成物またはそのための装置（Ａ２３Ｂ７／０８が優先）［５］
uploaded,タイトル変更,A23G 1/08,A23G 1/08,・・ココアバターの圧搾機（液体含有物質から液体を絞り出すためのプレス一般Ｂ３０Ｂ）,・・カカオバターの圧搾機（液体含有物質から液体を絞り出すためのプレス一般Ｂ３０Ｂ）
uploaded,タイトル変更,A23G 1/21,A23G 1/21,・・・空洞のある製品，開放型の外皮，またはその他の空所，例，解放空所のあるものを成形するための装置［３］［７］,・・・空洞のある製品，開放型の外皮，またはその他の空所，例．解放空所のあるものを成形するための装置［３，７］
uploaded,タイトル変更,A23G 1/22,A23G 1/22,・・・チョコレートの成形型（１／２１が優先）［３］,・・・チョコレートの成形型（Ａ２３Ｇ１／２１が優先）［３］
uploaded,タイトル変更,A23G 1/24,A23G 1/24,・・・タッピングテーブルまたは揺動テーブル,・・・タッピングテーブルまたは揺動テーブル［１，７］
uploaded,タイトル変更,A23G 1/26,A23G 1/26,・・・チョコレート型を運搬する装置,・・・チョコレート型を運搬する装置［１，７］
uploaded,タイトル変更,A23G 1/28,A23G 1/28,・・・型からチョコレートを抜き出す装置（焼上品を焼型より取離すものＡ２１Ｂ３／１８）,・・・型からチョコレートを抜き出す装置（焼上品を焼型より取離すものＡ２１Ｂ３／１８）［１，７］
uploaded,タイトル変更,A23G 3/00,A23G 3/00,糖菓；菓子；マジパン；被覆物または詰物製品,糖菓；菓子；マジパン；被覆物または詰物製品（チュウインガムＡ２３Ｇ４／００）［１，８］
uploaded,タイトル変更,A23G 3/32,A23G 3/32,・カラメルまたはシュガーカラーの調製方法（食品の着色または味付けＡ２３Ｌ１／２７）,・カラメルまたはシュガーカラーの調製方法（食品の着色Ａ２３Ｌ５／４０；味付けＡ２３Ｌ２７／１０）
uploaded,タイトル変更,A23G 9/08,A23G 9/08,・・バッチ式製造（連続製造９／１４）［２］,・・バッチ式製造（連続製造Ａ２３Ｇ９／１４）［２］
uploaded,タイトル変更,A23G 9/14,A23G 9/14,・・連続製造（９／２０が優先）［２］,・・連続製造（Ａ２３Ｇ９／２０が優先）［２］
uploaded,タイトル変更,A23L 2/00,A23L 2/00,非アルコール性飲料；その乾燥組成物；それらの調製（発酵ジュースＣ１２Ｇ）,非アルコール性飲料；その乾燥組成物または濃縮物；それらの調製（スープ濃縮液Ａ２３Ｌ２３／１０；アルコールの除去による非アルコール飲料の製造Ｃ１２Ｈ３／００）［２］
uploaded,タイトル変更,A23L 2/00 A,A23L 2/00 A,品質改善一般〔例．固形ゼリ－入，カプセル体添加，酸素注入，消泡〕,品質改善一般，例．固形ゼリー入，カプセル体添加，酸素注入または消泡
uploaded,タイトル変更,A23L 2/00 B,A23L 2/00 B,・風味〔←苦味〕,・風味，例．苦味
uploaded,タイトル変更,A23L 2/00 F,A23L 2/00 F,・栄養強化，改善〔例．ビヒダス菌，食物センイ，薬効物，減塩〕,・栄養強化，改善，例．ビヒダス菌，食物センイ，薬効物または減塩
uploaded,タイトル変更,A23L 2/00 G,A23L 2/00 G,・栄養価の低下〔低カロリ－化〕,・栄養価の低下，すなわち低カロリー化
uploaded,タイトル変更,A23L 2/00 H,A23L 2/00 H,・アルコ－ルの低下，除去,・アルコールの低下，除去
uploaded,タイトル変更,A23L 2/00 J,A23L 2/00 J,・タンパク・ペプタイド液〔飲料原料として〕〔タンパク飲料一般〕,・タンパク液またはペプタイド液，すなわちタンパク飲料一般
uploaded,タイトル変更,A23L 2/00 K,A23L 2/00 K,・混濁防止，清澄〔濾過〕,・混濁防止，清澄，例．濾過
uploaded,タイトル変更,A23L 2/00 N,A23L 2/00 N,保存一般〔殺菌，品質保持，冷凍，冷却〕,保存一般，例．殺菌，品質保持，冷凍または冷却
uploaded,タイトル変更,A23L 2/00 Q,A23L 2/00 Q,粉末化〔粉末飲料一般〕,粉末化
uploaded,タイトル変更,A23L 2/00 S,A23L 2/00 S,泡立て〔組成物→Ａ２３Ｌ２／４０〕,泡立て（組成物Ａ２３Ｌ２／４０）
uploaded,タイトル変更,A23L 2/00 T,A23L 2/00 T,炭酸飲料一般〔品質改善一般→Ａ〕〔炭酸水の製造→Ｂ０１Ｆ,炭酸飲料一般（品質改善一般Ａ２３Ｌ２／００Ａ，炭酸水の製造Ｂ０１Ｆ）
uploaded,タイトル変更,A23L 2/00 V,A23L 2/00 V,飲料に適した水〔例．アルカリイオン水〕,飲料に適した水，例．アルカリイオン水
uploaded,タイトル変更,A23L 2/00 W,A23L 2/00 W,形態・包装に特徴があるもの,形態または包装に特徴があるもの
uploaded,タイトル変更,A23L 2/00 X,A23L 2/00 X,飲料の分配・移送に特徴があるもの,飲料の分配または移送に特徴があるもの
uploaded,タイトル変更,A23L 2/02,A23L 2/02,・果実または野菜ジュースを含有するもの,・果実または野菜ジュースを含有するもの［２］
uploaded,タイトル変更,A23L 2/02 A,A23L 2/02 A,果実ジユ－スを含有するもの,果実ジュースを含有するもの
uploaded,タイトル変更,A23L 2/02 E,A23L 2/02 E,野菜ジユ－スを含有するもの,野菜ジュースを含有するもの
uploaded,タイトル変更,A23L 2/02 Z,A23L 2/02 Z,その他〔Ａと，Ｅ共通のもの〕,その他
uploaded,タイトル変更,A23L 2/04,A23L 2/04,・・ジュースの抽出（ジュースを抽出する機械または装置Ａ２３Ｎ１／００，Ａ４７Ｊ１９／００）,・・ジュースの抽出（ジュースを抽出する機械または装置Ａ２３Ｎ１／００，Ａ４７Ｊ１９／００）［２］
